timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-02-04 10:08:54,1612433334,66,18.9,2753085432003927
2021-02-04 10:09:09,1612433349,66,18.9,2753085432003927
2021-02-04 17:28:07,1612459687,66,18.9,2753085432003927
2021-02-04 17:32:53,1612459973,66,18.9,2753085432003927
2021-02-04 17:11:31,1612458691,66,18.9,2753085432003927
2021-02-04 17:11:41,1612458701,66,18.9,2753085432003927
2021-02-04 17:38:16,1612460296,66,18.9,2753085432003927
2021-02-04 17:41:21,1612460481,66,18.9,2753085432003927
2021-02-04 17:35:43,1612460143,66,18.9,2753085432003927
2021-02-04 17:30:37,1612459837,66,18.9,2753085432003927
2021-02-04 17:29:20,1612459760,66,18.9,2753085432003927
2021-02-04 17:41:22,1612460482,66,18.9,2753085432003927
2021-02-04 17:14:31,1612458871,66,18.9,2753085432003927
2021-02-04 17:47:05,1612460825,66,18.9,2753085432003927
2021-02-04 17:48:00,1612460880,66,18.9,2753085432003927
2021-02-04 17:17:18,1612459038,66,18.9,2753085432003927
2021-02-04 17:40:59,1612460459,66,18.9,2753085432003927
2021-02-04 17:18:34,1612459114,66,18.9,2753085432003927
2021-02-04 17:34:12,1612460052,66,18.9,2753085432003927
2021-02-04 17:43:25,1612460605,66,18.9,2753085432003927
2021-02-04 17:17:49,1612459069,66,18.9,2753085432003927
2021-02-04 17:24:08,1612459448,66,18.9,2753085432003927
2021-02-04 17:35:02,1612460102,66,18.9,2753085432003927
2021-02-04 17:12:23,1612458743,66,18.9,2753085432003927
2021-02-04 17:48:48,1612460928,66,18.9,2753085432003927
2021-02-04 17:34:41,1612460081,66,18.9,2753085432003927
2021-02-04 17:14:59,1612458899,66,18.9,2753085432003927
2021-02-04 17:30:49,1612459849,66,18.9,2753085432003927
2021-02-04 17:37:19,1612460239,66,18.9,2753085432003927
2021-02-04 17:28:12,1612459692,66,18.9,2753085432003927
2021-02-04 17:45:57,1612460757,66,18.9,2753085432003927
2021-02-04 17:31:57,1612459917,66,18.9,2753085432003927
2021-02-04 17:47:22,1612460842,66,18.9,2753085432003927
2021-02-04 10:06:50,1612433210,66,18.9,2753085432003927
2021-02-04 10:07:22,1612433242,66,18.9,2753085432003927
2021-02-04 10:08:51,1612433331,66,18.9,2753085432003927
2021-02-04 10:06:55,1612433215,66,18.9,2753085432003927
2021-02-04 17:39:22,1612460362,66,18.9,2753085432003927
2021-02-04 17:29:07,1612459747,66,18.9,2753085432003927
2021-02-04 17:33:00,1612459980,66,18.9,2753085432003927
2021-02-04 17:19:26,1612459166,66,18.9,2753085432003927
2021-02-04 17:41:57,1612460517,66,18.9,2753085432003927
2021-02-04 17:11:33,1612458693,66,18.9,2753085432003927
2021-02-04 17:25:25,1612459525,66,18.9,2753085432003927
2021-02-04 17:30:14,1612459814,66,18.9,2753085432003927
2021-02-04 17:45:41,1612460741,66,18.9,2753085432003927
2021-02-04 17:30:47,1612459847,66,18.9,2753085432003927
