timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2020-12-23 00:14:45,1608682485,66.2,19,2707176363363894
2020-12-23 23:05:35,1608764735,66.2,19,2707176363363894
2020-12-23 03:08:38,1608692918,66.2,19,2707176363363894
2020-12-23 02:03:37,1608689017,66.2,19,2707176363363894
2020-12-23 02:03:10,1608688990,66.2,19,2707176363363894
2020-12-23 01:41:08,1608687668,66.2,19,2707176363363894
2020-12-23 04:04:05,1608696245,66.2,19,2707176363363894
2020-12-23 04:01:58,1608696118,66.2,19,2707176363363894
2020-12-23 03:41:00,1608694860,66.2,19,2707176363363894
2020-12-23 04:26:12,1608697572,66.2,19,2707176363363894
2020-12-23 04:25:26,1608697526,66.2,19,2707176363363894
2020-12-23 04:25:25,1608697525,66.2,19,2707176363363894
2020-12-23 04:27:10,1608697630,66.2,19,2707176363363894
2020-12-23 03:41:22,1608694882,66.2,19,2707176363363894
2020-12-23 00:34:36,1608683676,66.2,19,2707176363363894
2020-12-23 01:02:59,1608685379,66.2,19,2707176363363894
2020-12-23 00:14:23,1608682463,66.2,19,2707176363363894
2020-12-23 00:13:56,1608682436,66.2,19,2707176363363894
2020-12-23 00:13:40,1608682420,66.2,19,2707176363363894
2020-12-23 00:15:06,1608682506,66.2,19,2707176363363894
2020-12-23 00:02:49,1608681769,66.2,19,2707176363363894
2020-12-23 00:03:17,1608681797,66.2,19,2707176363363894
2020-12-23 23:42:11,1608766931,66.2,19,2707176363363894
2020-12-23 23:48:24,1608767304,66.2,19,2707176363363894
2020-12-23 03:10:49,1608693049,66.2,19,2707176363363894
2020-12-23 04:27:35,1608697655,66.2,19,2707176363363894
2020-12-23 04:02:54,1608696174,66.2,19,2707176363363894
2020-12-23 00:34:29,1608683669,66.2,19,2707176363363894
2020-12-23 00:24:50,1608683090,66.2,19,2707176363363894
2020-12-23 01:02:29,1608685349,66.2,19,2707176363363894
2020-12-23 01:01:41,1608685301,66.2,19,2707176363363894
2020-12-23 00:24:32,1608683072,66.2,19,2707176363363894
2020-12-23 00:24:35,1608683075,66.2,19,2707176363363894
2020-12-23 23:48:06,1608767286,66.2,19,2707176363363894
2020-12-23 23:05:34,1608764734,66.2,19,2707176363363894
2020-12-23 23:01:55,1608764515,66.2,19,2707176363363894
2020-12-23 23:04:46,1608764686,66.2,19,2707176363363894
2020-12-23 02:21:49,1608690109,66.2,19,2707176363363894
2020-12-23 01:42:19,1608687739,66.2,19,2707176363363894
2020-12-23 01:42:28,1608687748,66.2,19,2707176363363894
2020-12-23 05:04:15,1608699855,66.2,19,2707176363363894
2020-12-23 04:03:04,1608696184,66.2,19,2707176363363894
2020-12-23 04:25:41,1608697541,66.2,19,2707176363363894
2020-12-23 04:43:47,1608698627,66.2,19,2707176363363894
2020-12-23 04:26:02,1608697562,66.2,19,2707176363363894
2020-12-23 04:27:14,1608697634,66.2,19,2707176363363894
2020-12-23 03:41:21,1608694881,66.2,19,2707176363363894
2020-12-23 04:27:19,1608697639,66.2,19,2707176363363894
2020-12-23 04:03:22,1608696202,66.2,19,2707176363363894
2020-12-23 04:04:46,1608696286,66.2,19,2707176363363894
2020-12-23 03:35:10,1608694510,66.2,19,2707176363363894
2020-12-23 00:15:03,1608682503,66.2,19,2707176363363894
2020-12-23 00:14:50,1608682490,66.2,19,2707176363363894
2020-12-23 00:01:46,1608681706,66.2,19,2707176363363894
2020-12-23 00:24:30,1608683070,66.2,19,2707176363363894
2020-12-23 00:14:38,1608682478,66.2,19,2707176363363894
2020-12-23 00:25:39,1608683139,66.2,19,2707176363363894
2020-12-23 23:02:13,1608764533,66.2,19,2707176363363894
2020-12-23 23:47:17,1608767237,66.2,19,2707176363363894
2020-12-23 23:13:06,1608765186,66.2,19,2707176363363894
2020-12-23 02:46:12,1608691572,66.2,19,2707176363363894
2020-12-23 03:07:47,1608692867,66.2,19,2707176363363894
2020-12-23 03:10:45,1608693045,66.2,19,2707176363363894
2020-12-23 02:21:50,1608690110,66.2,19,2707176363363894
2020-12-23 03:07:51,1608692871,66.2,19,2707176363363894
2020-12-23 01:38:54,1608687534,66.2,19,2707176363363894
2020-12-23 01:22:57,1608686577,66.2,19,2707176363363894
2020-12-23 05:03:04,1608699784,66.2,19,2707176363363894
2020-12-23 05:04:23,1608699863,66.2,19,2707176363363894
2020-12-23 04:03:30,1608696210,66.2,19,2707176363363894
2020-12-23 03:41:19,1608694879,66.2,19,2707176363363894
2020-12-23 04:25:17,1608697517,66.2,19,2707176363363894
2020-12-23 00:14:03,1608682443,66.2,19,2707176363363894
2020-12-23 00:01:31,1608681691,66.2,19,2707176363363894
2020-12-23 00:01:45,1608681705,66.2,19,2707176363363894
2020-12-23 00:24:33,1608683073,66.2,19,2707176363363894
2020-12-23 00:02:18,1608681738,66.2,19,2707176363363894
2020-12-23 00:14:31,1608682471,66.2,19,2707176363363894
2020-12-23 22:25:19,1608762319,66.2,19,2707176363363894
2020-12-23 03:06:53,1608692813,66.2,19,2707176363363894
2020-12-23 02:45:45,1608691545,66.2,19,2707176363363894
2020-12-23 03:10:59,1608693059,66.2,19,2707176363363894
2020-12-23 01:39:28,1608687568,66.2,19,2707176363363894
2020-12-23 01:39:21,1608687561,66.2,19,2707176363363894
2020-12-23 01:23:04,1608686584,66.2,19,2707176363363894
2020-12-23 05:06:21,1608699981,66.2,19,2707176363363894
2020-12-23 04:02:35,1608696155,66.2,19,2707176363363894
2020-12-23 04:01:49,1608696109,66.2,19,2707176363363894
2020-12-23 04:04:17,1608696257,66.2,19,2707176363363894
2020-12-23 04:04:55,1608696295,66.2,19,2707176363363894
2020-12-23 04:01:41,1608696101,66.2,19,2707176363363894
2020-12-23 04:02:09,1608696129,66.2,19,2707176363363894
2020-12-23 04:03:21,1608696201,66.2,19,2707176363363894
2020-12-23 04:01:31,1608696091,66.2,19,2707176363363894
2020-12-23 04:02:53,1608696173,66.2,19,2707176363363894
2020-12-23 01:02:53,1608685373,66.2,19,2707176363363894
2020-12-23 00:14:46,1608682486,66.2,19,2707176363363894
2020-12-23 00:13:25,1608682405,66.2,19,2707176363363894
2020-12-23 00:02:51,1608681771,66.2,19,2707176363363894
2020-12-23 00:34:53,1608683693,66.2,19,2707176363363894
2020-12-23 23:02:00,1608764520,66.2,19,2707176363363894
2020-12-23 02:45:41,1608691541,66.2,19,2707176363363894
2020-12-23 03:08:43,1608692923,66.2,19,2707176363363894
2020-12-23 01:40:54,1608687654,66.2,19,2707176363363894
2020-12-23 01:20:05,1608686405,66.2,19,2707176363363894
2020-12-23 05:07:31,1608700051,66.2,19,2707176363363894
2020-12-23 04:05:47,1608696347,66.2,19,2707176363363894
2020-12-23 00:24:11,1608683051,66.2,19,2707176363363894
2020-12-23 01:01:33,1608685293,66.2,19,2707176363363894
2020-12-23 23:05:05,1608764705,66.2,19,2707176363363894
2020-12-23 23:48:00,1608767280,66.2,19,2707176363363894
2020-12-23 23:04:48,1608764688,66.2,19,2707176363363894
2020-12-23 23:42:13,1608766933,66.2,19,2707176363363894
2020-12-23 23:05:09,1608764709,66.2,19,2707176363363894
2020-12-23 02:47:24,1608691644,66.2,19,2707176363363894
2020-12-23 03:11:14,1608693074,66.2,19,2707176363363894
2020-12-23 02:21:59,1608690119,66.2,19,2707176363363894
2020-12-23 02:47:27,1608691647,66.2,19,2707176363363894
2020-12-23 02:46:05,1608691565,66.2,19,2707176363363894
2020-12-23 03:10:54,1608693054,66.2,19,2707176363363894
2020-12-23 01:38:59,1608687539,66.2,19,2707176363363894
2020-12-23 01:42:29,1608687749,66.2,19,2707176363363894
2020-12-23 01:19:59,1608686399,66.2,19,2707176363363894
2020-12-23 05:04:19,1608699859,66.2,19,2707176363363894
2020-12-23 04:27:37,1608697657,66.2,19,2707176363363894
2020-12-23 04:26:14,1608697574,66.2,19,2707176363363894
2020-12-23 04:02:20,1608696140,66.2,19,2707176363363894
2020-12-23 01:02:26,1608685346,66.2,19,2707176363363894
2020-12-23 00:04:02,1608681842,66.2,19,2707176363363894
2020-12-23 00:03:38,1608681818,66.2,19,2707176363363894
2020-12-23 23:05:47,1608764747,66.2,19,2707176363363894
2020-12-23 23:41:57,1608766917,66.2,19,2707176363363894
2020-12-23 03:07:48,1608692868,66.2,19,2707176363363894
2020-12-23 03:08:35,1608692915,66.2,19,2707176363363894
2020-12-23 19:51:37,1608753097,66.2,19,2707176363363894
2020-12-23 01:39:23,1608687563,66.2,19,2707176363363894
2020-12-23 01:42:23,1608687743,66.2,19,2707176363363894
2020-12-23 01:41:57,1608687717,66.2,19,2707176363363894
2020-12-23 02:03:16,1608688996,66.2,19,2707176363363894
2020-12-23 04:44:31,1608698671,66.2,19,2707176363363894
2020-12-23 05:03:58,1608699838,66.2,19,2707176363363894
2020-12-23 04:27:09,1608697629,66.2,19,2707176363363894
2020-12-23 04:02:06,1608696126,66.2,19,2707176363363894
2020-12-23 00:23:36,1608683016,66.2,19,2707176363363894
2020-12-23 00:25:40,1608683140,66.2,19,2707176363363894
2020-12-23 00:53:54,1608684834,66.2,19,2707176363363894
2020-12-23 01:02:09,1608685329,66.2,19,2707176363363894
2020-12-23 00:54:00,1608684840,66.2,19,2707176363363894
2020-12-23 01:02:47,1608685367,66.2,19,2707176363363894
2020-12-23 00:03:35,1608681815,66.2,19,2707176363363894
2020-12-23 00:21:38,1608682898,66.2,19,2707176363363894
2020-12-23 23:05:03,1608764703,66.2,19,2707176363363894
2020-12-23 23:05:01,1608764701,66.2,19,2707176363363894
2020-12-23 03:07:06,1608692826,66.2,19,2707176363363894
2020-12-23 02:21:52,1608690112,66.2,19,2707176363363894
2020-12-23 02:21:53,1608690113,66.2,19,2707176363363894
2020-12-23 01:19:56,1608686396,66.2,19,2707176363363894
2020-12-23 01:19:34,1608686374,66.2,19,2707176363363894
2020-12-23 01:19:46,1608686386,66.2,19,2707176363363894
2020-12-23 01:41:59,1608687719,66.2,19,2707176363363894
2020-12-23 04:44:04,1608698644,66.2,19,2707176363363894
2020-12-23 05:04:20,1608699860,66.2,19,2707176363363894
2020-12-23 04:02:22,1608696142,66.2,19,2707176363363894
2020-12-23 04:43:44,1608698624,66.2,19,2707176363363894
2020-12-23 00:02:45,1608681765,66.2,19,2707176363363894
2020-12-23 00:24:22,1608683062,66.2,19,2707176363363894
2020-12-23 00:34:35,1608683675,66.2,19,2707176363363894
2020-12-23 00:24:16,1608683056,66.2,19,2707176363363894
2020-12-23 00:01:40,1608681700,66.2,19,2707176363363894
2020-12-23 00:04:44,1608681884,66.2,19,2707176363363894
2020-12-23 03:06:56,1608692816,66.2,19,2707176363363894
2020-12-23 02:45:40,1608691540,66.2,19,2707176363363894
2020-12-23 01:42:36,1608687756,66.2,19,2707176363363894
2020-12-23 01:23:14,1608686594,66.2,19,2707176363363894
2020-12-23 01:39:32,1608687572,66.2,19,2707176363363894
2020-12-23 05:04:18,1608699858,66.2,19,2707176363363894
2020-12-23 04:03:00,1608696180,66.2,19,2707176363363894
2020-12-23 04:05:27,1608696327,66.2,19,2707176363363894
2020-12-23 00:13:50,1608682430,66.2,19,2707176363363894
2020-12-23 00:01:38,1608681698,66.2,19,2707176363363894
2020-12-23 00:04:26,1608681866,66.2,19,2707176363363894
2020-12-23 00:14:29,1608682469,66.2,19,2707176363363894
2020-12-23 00:04:45,1608681885,66.2,19,2707176363363894
2020-12-23 00:13:36,1608682416,66.2,19,2707176363363894
2020-12-23 00:34:39,1608683679,66.2,19,2707176363363894
2020-12-23 23:48:13,1608767293,66.2,19,2707176363363894
2020-12-23 03:08:24,1608692904,66.2,19,2707176363363894
2020-12-23 02:47:12,1608691632,66.2,19,2707176363363894
2020-12-23 01:42:45,1608687765,66.2,19,2707176363363894
2020-12-23 01:19:33,1608686373,66.2,19,2707176363363894
2020-12-23 04:25:49,1608697549,66.2,19,2707176363363894
2020-12-23 04:04:58,1608696298,66.2,19,2707176363363894
2020-12-23 04:01:54,1608696114,66.2,19,2707176363363894
2020-12-23 00:21:37,1608682897,66.2,19,2707176363363894
2020-12-23 00:24:59,1608683099,66.2,19,2707176363363894
2020-12-23 03:08:15,1608692895,66.2,19,2707176363363894
2020-12-23 03:11:00,1608693060,66.2,19,2707176363363894
2020-12-23 02:47:09,1608691629,66.2,19,2707176363363894
2020-12-23 01:38:51,1608687531,66.2,19,2707176363363894
2020-12-23 01:22:47,1608686567,66.2,19,2707176363363894
2020-12-23 01:43:04,1608687784,66.2,19,2707176363363894
2020-12-23 01:19:47,1608686387,66.2,19,2707176363363894
2020-12-23 01:19:53,1608686393,66.2,19,2707176363363894
