timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-02-02 00:04:25,1612224265,61.5,16.4,2582277131565505
2021-02-02 00:04:53,1612224293,67.3,19.6,2753085432003927
2021-02-02 00:01:24,1612224084,62.4,16.9,2707176363363894
2021-02-02 00:04:41,1612224281,67.3,19.6,2753085432003927
2021-02-02 00:00:12,1612224012,61.2,16.2,2582277131565505
2021-02-02 00:03:46,1612224226,67.3,19.6,2753085432003927
2021-02-02 00:04:03,1612224243,61.5,16.4,2582277131565505
2021-02-02 00:01:40,1612224100,61.2,16.2,2582277131565505
2021-02-02 00:06:09,1612224369,61.7,16.5,2582277131565505
2021-02-02 00:01:17,1612224077,62.4,16.9,2707176363363894
2021-02-02 00:02:58,1612224178,61.5,16.4,2582277131565505
2021-02-02 00:01:22,1612224082,67.3,19.6,2753085432003927
2021-02-02 00:06:47,1612224407,62.8,17.1,2707176363363894
2021-02-02 00:04:45,1612224285,67.3,19.6,2753085432003927
2021-02-02 00:00:33,1612224033,61.2,16.2,2582277131565505
2021-02-02 00:05:29,1612224329,67.3,19.6,2753085432003927
2021-02-02 00:00:27,1612224027,67.3,19.6,2753085432003927
2021-02-02 00:01:59,1612224119,61.2,16.2,2582277131565505
2021-02-02 00:04:33,1612224273,61.5,16.4,2582277131565505
2021-02-02 00:01:44,1612224104,62.4,16.9,2707176363363894
2021-02-02 00:05:28,1612224328,61.5,16.4,2582277131565505
2021-02-02 00:06:58,1612224418,62.8,17.1,2707176363363894
2021-02-02 00:00:38,1612224038,67.3,19.6,2753085432003927
2021-02-02 00:06:56,1612224416,61.7,16.5,2582277131565505
2021-02-02 00:06:31,1612224391,67.5,19.7,2753085432003927
2021-02-02 00:06:35,1612224395,62.8,17.1,2707176363363894
2021-02-02 00:02:59,1612224179,62.6,17,2707176363363894
2021-02-02 00:05:05,1612224305,61.5,16.4,2582277131565505
2021-02-02 00:01:14,1612224074,62.4,16.9,2707176363363894
2021-02-02 00:00:41,1612224041,62.4,16.9,2707176363363894
2021-02-02 00:03:23,1612224203,62.8,17.1,2707176363363894
2021-02-02 00:00:03,1612224003,61.2,16.2,2582277131565505
2021-02-02 00:02:02,1612224122,62.4,16.9,2707176363363894
2021-02-02 00:00:57,1612224057,62.4,16.9,2707176363363894
2021-02-02 00:06:08,1612224368,62.8,17.1,2707176363363894
2021-02-02 00:04:20,1612224260,61.5,16.4,2582277131565505
2021-02-02 00:03:05,1612224185,62.6,17,2707176363363894
2021-02-02 00:05:52,1612224352,61.5,16.4,2582277131565505
2021-02-02 00:06:14,1612224374,67.3,19.6,2753085432003927
2021-02-02 00:05:46,1612224346,67.3,19.6,2753085432003927
2021-02-02 00:04:56,1612224296,61.5,16.4,2582277131565505
2021-02-02 00:02:03,1612224123,67.3,19.6,2753085432003927
2021-02-02 00:04:45,1612224285,61.5,16.4,2582277131565505
2021-02-02 00:00:51,1612224051,62.4,16.9,2707176363363894
2021-02-02 00:03:31,1612224211,61.5,16.4,2582277131565505
2021-02-02 00:01:33,1612224093,67.3,19.6,2753085432003927
2021-02-02 00:06:15,1612224375,62.8,17.1,2707176363363894
2021-02-02 00:00:25,1612224025,67.3,19.6,2753085432003927
2021-02-02 00:01:25,1612224085,61.2,16.2,2582277131565505
2021-02-02 00:06:30,1612224390,61.7,16.5,2582277131565505
2021-02-02 00:04:15,1612224255,67.3,19.6,2753085432003927
2021-02-02 00:06:00,1612224360,61.5,16.4,2582277131565505
2021-02-02 00:00:29,1612224029,62.4,16.9,2707176363363894
2021-02-02 00:01:45,1612224105,62.4,16.9,2707176363363894
2021-02-02 00:01:11,1612224071,67.3,19.6,2753085432003927
2021-02-02 00:02:28,1612224148,61.5,16.4,2582277131565505
2021-02-02 00:00:52,1612224052,62.4,16.9,2707176363363894
2021-02-02 00:03:05,1612224185,61.3,16.3,2582277131565505
2021-02-02 00:02:22,1612224142,61.3,16.3,2582277131565505
2021-02-02 00:00:42,1612224042,61.2,16.2,2582277131565505
2021-02-02 00:03:36,1612224216,67.3,19.6,2753085432003927
2021-02-02 00:00:35,1612224035,67.3,19.6,2753085432003927
2021-02-02 00:01:58,1612224118,61.2,16.2,2582277131565505
2021-02-02 00:04:31,1612224271,67.3,19.6,2753085432003927
2021-02-02 00:01:27,1612224087,61.2,16.2,2582277131565505
2021-02-02 00:04:20,1612224260,67.3,19.6,2753085432003927
2021-02-02 00:05:19,1612224319,67.3,19.6,2753085432003927
2021-02-02 00:03:52,1612224232,62.8,17.1,2707176363363894
2021-02-02 00:06:45,1612224405,61.7,16.5,2582277131565505
2021-02-02 00:00:17,1612224017,62.4,16.9,2707176363363894
2021-02-02 00:02:03,1612224123,61.2,16.2,2582277131565505
2021-02-02 00:01:55,1612224115,62.4,16.9,2707176363363894
2021-02-02 00:06:18,1612224378,67.3,19.6,2753085432003927
2021-02-02 00:04:50,1612224290,62.6,17,2707176363363894
2021-02-02 00:02:56,1612224176,62.6,17,2707176363363894
2021-02-02 00:00:01,1612224001,61.2,16.2,2582277131565505
2021-02-02 00:00:09,1612224009,67.3,19.6,2753085432003927
2021-02-02 00:02:55,1612224175,62.6,17,2707176363363894
2021-02-02 00:00:50,1612224050,62.4,16.9,2707176363363894
2021-02-02 00:03:43,1612224223,67.3,19.6,2753085432003927
2021-02-02 00:00:42,1612224042,62.4,16.9,2707176363363894
2021-02-02 00:05:26,1612224326,67.3,19.6,2753085432003927
