timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2020-12-31 03:18:37,1609384717,60.6,15.9,2582277131565505
2020-12-31 03:33:38,1609385618,60.6,15.9,2582277131565505
2020-12-31 00:24:37,1609374277,60.6,15.9,2582277131565505
2020-12-31 19:26:14,1609442774,60.6,15.9,2582277131565505
2020-12-31 19:24:41,1609442681,60.6,15.9,2582277131565505
2020-12-31 18:54:29,1609440869,60.6,15.9,2582277131565505
2020-12-31 19:14:32,1609442072,60.6,15.9,2582277131565505
2020-12-31 19:59:49,1609444789,60.6,15.9,2582277131565505
2020-12-31 18:54:37,1609440877,60.6,15.9,2582277131565505
2020-12-31 19:26:17,1609442777,60.6,15.9,2582277131565505
2020-12-31 05:30:19,1609392619,60.6,15.9,2582277131565505
2020-12-31 17:57:56,1609437476,60.6,15.9,2582277131565505
2020-12-31 17:38:38,1609436318,60.6,15.9,2582277131565505
2020-12-31 17:40:41,1609436441,60.6,15.9,2582277131565505
2020-12-31 18:31:12,1609439472,60.6,15.9,2582277131565505
2020-12-31 17:38:55,1609436335,60.6,15.9,2582277131565505
2020-12-31 18:17:51,1609438671,60.6,15.9,2582277131565505
2020-12-31 23:02:54,1609455774,60.6,15.9,2582277131565505
2020-12-31 23:06:14,1609455974,60.6,15.9,2582277131565505
2020-12-31 23:06:26,1609455986,60.6,15.9,2582277131565505
2020-12-31 23:00:23,1609455623,60.6,15.9,2582277131565505
2020-12-31 23:02:45,1609455765,60.6,15.9,2582277131565505
2020-12-31 22:26:43,1609453603,60.6,15.9,2582277131565505
2020-12-31 23:36:50,1609457810,60.6,15.9,2582277131565505
2020-12-31 22:59:39,1609455579,60.6,15.9,2582277131565505
2020-12-31 22:46:42,1609454802,60.6,15.9,2582277131565505
2020-12-31 23:06:13,1609455973,60.6,15.9,2582277131565505
2020-12-31 22:26:37,1609453597,60.6,15.9,2582277131565505
2020-12-31 23:37:27,1609457847,60.6,15.9,2582277131565505
2020-12-31 01:10:32,1609377032,60.6,15.9,2582277131565505
2020-12-31 01:47:26,1609379246,60.6,15.9,2582277131565505
2020-12-31 01:21:09,1609377669,60.6,15.9,2582277131565505
2020-12-31 01:10:14,1609377014,60.6,15.9,2582277131565505
2020-12-31 01:22:21,1609377741,60.6,15.9,2582277131565505
2020-12-31 20:21:07,1609446067,60.6,15.9,2582277131565505
2020-12-31 20:18:40,1609445920,60.6,15.9,2582277131565505
2020-12-31 20:21:41,1609446101,60.6,15.9,2582277131565505
2020-12-31 20:21:00,1609446060,60.6,15.9,2582277131565505
2020-12-31 20:17:26,1609445846,60.6,15.9,2582277131565505
2020-12-31 20:05:38,1609445138,60.6,15.9,2582277131565505
2020-12-31 20:02:10,1609444930,60.6,15.9,2582277131565505
2020-12-31 20:03:55,1609445035,60.6,15.9,2582277131565505
2020-12-31 20:20:12,1609446012,60.6,15.9,2582277131565505
2020-12-31 20:05:23,1609445123,60.6,15.9,2582277131565505
2020-12-31 20:06:28,1609445188,60.6,15.9,2582277131565505
2020-12-31 20:11:35,1609445495,60.6,15.9,2582277131565505
2020-12-31 20:18:13,1609445893,60.6,15.9,2582277131565505
2020-12-31 20:06:35,1609445195,60.6,15.9,2582277131565505
2020-12-31 20:07:59,1609445279,60.6,15.9,2582277131565505
2020-12-31 20:11:56,1609445516,60.6,15.9,2582277131565505
2020-12-31 20:07:07,1609445227,60.6,15.9,2582277131565505
2020-12-31 20:08:08,1609445288,60.6,15.9,2582277131565505
2020-12-31 20:11:46,1609445506,60.6,15.9,2582277131565505
2020-12-31 20:02:50,1609444970,60.6,15.9,2582277131565505
2020-12-31 20:05:33,1609445133,60.6,15.9,2582277131565505
2020-12-31 20:06:16,1609445176,60.6,15.9,2582277131565505
2020-12-31 20:08:32,1609445312,60.6,15.9,2582277131565505
2020-12-31 20:18:20,1609445900,60.6,15.9,2582277131565505
2020-12-31 22:12:46,1609452766,60.6,15.9,2582277131565505
2020-12-31 22:20:55,1609453255,60.6,15.9,2582277131565505
2020-12-31 22:22:05,1609453325,60.6,15.9,2582277131565505
2020-12-31 22:18:04,1609453084,60.6,15.9,2582277131565505
2020-12-31 22:20:22,1609453222,60.6,15.9,2582277131565505
2020-12-31 22:15:34,1609452934,60.6,15.9,2582277131565505
2020-12-31 22:09:59,1609452599,60.6,15.9,2582277131565505
2020-12-31 22:17:10,1609453030,60.6,15.9,2582277131565505
2020-12-31 02:54:16,1609383256,60.6,15.9,2582277131565505
2020-12-31 02:09:21,1609380561,60.6,15.9,2582277131565505
2020-12-31 02:09:19,1609380559,60.6,15.9,2582277131565505
2020-12-31 02:10:36,1609380636,60.6,15.9,2582277131565505
2020-12-31 02:17:29,1609381049,60.6,15.9,2582277131565505
2020-12-31 02:10:02,1609380602,60.6,15.9,2582277131565505
2020-12-31 02:33:21,1609382001,60.6,15.9,2582277131565505
2020-12-31 01:57:05,1609379825,60.6,15.9,2582277131565505
2020-12-31 04:35:53,1609389353,60.6,15.9,2582277131565505
2020-12-31 04:19:15,1609388355,60.6,15.9,2582277131565505
2020-12-31 04:57:38,1609390658,60.6,15.9,2582277131565505
2020-12-31 04:16:16,1609388176,60.6,15.9,2582277131565505
2020-12-31 04:57:48,1609390668,60.6,15.9,2582277131565505
2020-12-31 03:34:08,1609385648,60.6,15.9,2582277131565505
2020-12-31 03:15:54,1609384554,60.6,15.9,2582277131565505
2020-12-31 03:55:56,1609386956,60.6,15.9,2582277131565505
2020-12-31 03:55:45,1609386945,60.6,15.9,2582277131565505
2020-12-31 03:55:32,1609386932,60.6,15.9,2582277131565505
2020-12-31 03:39:41,1609385981,60.6,15.9,2582277131565505
2020-12-31 03:33:31,1609385611,60.6,15.9,2582277131565505
2020-12-31 03:34:53,1609385693,60.6,15.9,2582277131565505
2020-12-31 03:15:09,1609384509,60.6,15.9,2582277131565505
2020-12-31 00:31:06,1609374666,60.6,15.9,2582277131565505
2020-12-31 00:08:23,1609373303,60.6,15.9,2582277131565505
2020-12-31 18:55:15,1609440915,60.6,15.9,2582277131565505
2020-12-31 19:59:58,1609444798,60.6,15.9,2582277131565505
2020-12-31 17:38:16,1609436296,60.6,15.9,2582277131565505
2020-12-31 17:57:37,1609437457,60.6,15.9,2582277131565505
2020-12-31 17:57:42,1609437462,60.6,15.9,2582277131565505
2020-12-31 17:39:49,1609436389,60.6,15.9,2582277131565505
2020-12-31 23:02:12,1609455732,60.6,15.9,2582277131565505
2020-12-31 23:03:25,1609455805,60.6,15.9,2582277131565505
2020-12-31 22:59:43,1609455583,60.6,15.9,2582277131565505
2020-12-31 22:25:20,1609453520,60.6,15.9,2582277131565505
2020-12-31 23:00:38,1609455638,60.6,15.9,2582277131565505
2020-12-31 22:25:46,1609453546,60.6,15.9,2582277131565505
2020-12-31 23:03:15,1609455795,60.6,15.9,2582277131565505
2020-12-31 01:46:23,1609379183,60.6,15.9,2582277131565505
2020-12-31 00:45:40,1609375540,60.6,15.9,2582277131565505
2020-12-31 20:14:57,1609445697,60.6,15.9,2582277131565505
2020-12-31 20:15:25,1609445725,60.6,15.9,2582277131565505
2020-12-31 20:03:31,1609445011,60.6,15.9,2582277131565505
2020-12-31 20:11:07,1609445467,60.6,15.9,2582277131565505
2020-12-31 20:21:25,1609446085,60.6,15.9,2582277131565505
2020-12-31 20:10:08,1609445408,60.6,15.9,2582277131565505
2020-12-31 20:18:28,1609445908,60.6,15.9,2582277131565505
2020-12-31 20:04:20,1609445060,60.6,15.9,2582277131565505
2020-12-31 20:13:21,1609445601,60.6,15.9,2582277131565505
2020-12-31 20:18:22,1609445902,60.6,15.9,2582277131565505
2020-12-31 20:12:48,1609445568,60.6,15.9,2582277131565505
2020-12-31 20:18:46,1609445926,60.6,15.9,2582277131565505
2020-12-31 20:20:25,1609446025,60.6,15.9,2582277131565505
2020-12-31 20:07:12,1609445232,60.6,15.9,2582277131565505
2020-12-31 22:13:01,1609452781,60.6,15.9,2582277131565505
2020-12-31 22:08:35,1609452515,60.6,15.9,2582277131565505
2020-12-31 22:14:31,1609452871,60.6,15.9,2582277131565505
2020-12-31 22:20:14,1609453214,60.6,15.9,2582277131565505
2020-12-31 22:23:06,1609453386,60.6,15.9,2582277131565505
2020-12-31 22:08:30,1609452510,60.6,15.9,2582277131565505
2020-12-31 22:22:55,1609453375,60.6,15.9,2582277131565505
2020-12-31 02:10:55,1609380655,60.6,15.9,2582277131565505
2020-12-31 02:10:40,1609380640,60.6,15.9,2582277131565505
2020-12-31 01:57:08,1609379828,60.6,15.9,2582277131565505
2020-12-31 02:12:04,1609380724,60.6,15.9,2582277131565505
2020-12-31 02:54:34,1609383274,60.6,15.9,2582277131565505
2020-12-31 02:37:28,1609382248,60.6,15.9,2582277131565505
