timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-02-03 08:15:02,1612340102,65.5,18.6,2753085432003927
2021-02-03 08:15:03,1612340103,65.5,18.6,2753085432003927
2021-02-03 08:11:17,1612339877,65.5,18.6,2753085432003927
2021-02-03 08:07:44,1612339664,65.5,18.6,2753085432003927
2021-02-03 08:09:44,1612339784,65.5,18.6,2753085432003927
2021-02-03 13:18:20,1612358300,65.5,18.6,2753085432003927
2021-02-03 12:50:04,1612356604,65.5,18.6,2753085432003927
2021-02-03 12:45:55,1612356355,65.5,18.6,2753085432003927
2021-02-03 12:49:21,1612356561,65.5,18.6,2753085432003927
2021-02-03 12:47:46,1612356466,65.5,18.6,2753085432003927
2021-02-03 13:17:15,1612358235,65.5,18.6,2753085432003927
2021-02-03 12:46:05,1612356365,65.5,18.6,2753085432003927
2021-02-03 13:21:52,1612358512,65.5,18.6,2753085432003927
2021-02-03 13:31:11,1612359071,65.5,18.6,2753085432003927
2021-02-03 13:23:35,1612358615,65.5,18.6,2753085432003927
2021-02-03 13:22:34,1612358554,65.5,18.6,2753085432003927
2021-02-03 13:27:35,1612358855,65.5,18.6,2753085432003927
2021-02-03 13:21:25,1612358485,65.5,18.6,2753085432003927
2021-02-03 13:32:21,1612359141,65.5,18.6,2753085432003927
2021-02-03 13:25:18,1612358718,65.5,18.6,2753085432003927
2021-02-03 13:24:43,1612358683,65.5,18.6,2753085432003927
2021-02-03 13:19:00,1612358340,65.5,18.6,2753085432003927
2021-02-03 13:19:22,1612358362,65.5,18.6,2753085432003927
2021-02-03 13:19:25,1612358365,65.5,18.6,2753085432003927
2021-02-03 13:36:59,1612359419,65.5,18.6,2753085432003927
2021-02-03 13:35:37,1612359337,65.5,18.6,2753085432003927
2021-02-03 08:11:58,1612339918,65.5,18.6,2753085432003927
2021-02-03 08:28:42,1612340922,65.5,18.6,2753085432003927
2021-02-03 08:09:29,1612339769,65.5,18.6,2753085432003927
2021-02-03 08:09:22,1612339762,65.5,18.6,2753085432003927
2021-02-03 08:29:19,1612340959,65.5,18.6,2753085432003927
2021-02-03 08:29:14,1612340954,65.5,18.6,2753085432003927
2021-02-03 08:11:50,1612339910,65.5,18.6,2753085432003927
2021-02-03 08:27:34,1612340854,65.5,18.6,2753085432003927
2021-02-03 08:09:47,1612339787,65.5,18.6,2753085432003927
2021-02-03 12:46:13,1612356373,65.5,18.6,2753085432003927
2021-02-03 12:51:00,1612356660,65.5,18.6,2753085432003927
