timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-23 23:23:42,1611444222,62.4,16.9,2707176363363894
2021-01-23 23:33:50,1611444830,62.4,16.9,2707176363363894
2021-01-23 23:46:11,1611445571,62.4,16.9,2707176363363894
2021-01-23 23:24:02,1611444242,62.4,16.9,2707176363363894
2021-01-23 23:36:44,1611445004,62.4,16.9,2707176363363894
2021-01-23 23:49:42,1611445782,62.4,16.9,2707176363363894
2021-01-23 23:06:23,1611443183,62.4,16.9,2707176363363894
2021-01-23 23:36:53,1611445013,62.4,16.9,2707176363363894
2021-01-23 01:24:41,1611365081,62.4,16.9,2707176363363894
2021-01-23 02:08:57,1611367737,62.4,16.9,2707176363363894
2021-01-23 02:08:33,1611367713,62.4,16.9,2707176363363894
2021-01-23 02:26:08,1611368768,62.4,16.9,2707176363363894
2021-01-23 01:31:48,1611365508,62.4,16.9,2707176363363894
2021-01-23 01:25:09,1611365109,62.4,16.9,2707176363363894
2021-01-23 02:09:28,1611367768,62.4,16.9,2707176363363894
2021-01-23 01:21:16,1611364876,62.4,16.9,2707176363363894
2021-01-23 02:08:12,1611367692,62.4,16.9,2707176363363894
2021-01-23 01:49:21,1611366561,62.4,16.9,2707176363363894
2021-01-23 02:10:59,1611367859,62.4,16.9,2707176363363894
2021-01-23 02:23:27,1611368607,62.4,16.9,2707176363363894
2021-01-23 02:28:27,1611368907,62.4,16.9,2707176363363894
2021-01-23 02:24:21,1611368661,62.4,16.9,2707176363363894
2021-01-23 01:33:55,1611365635,62.4,16.9,2707176363363894
2021-01-23 21:29:57,1611437397,62.4,16.9,2707176363363894
2021-01-23 21:32:38,1611437558,62.4,16.9,2707176363363894
2021-01-23 21:31:32,1611437492,62.4,16.9,2707176363363894
2021-01-23 05:40:43,1611380443,62.4,16.9,2707176363363894
2021-01-23 05:41:52,1611380512,62.4,16.9,2707176363363894
2021-01-23 05:14:47,1611378887,62.4,16.9,2707176363363894
2021-01-23 05:16:31,1611378991,62.4,16.9,2707176363363894
2021-01-23 05:42:23,1611380543,62.4,16.9,2707176363363894
2021-01-23 05:41:35,1611380495,62.4,16.9,2707176363363894
2021-01-23 05:38:07,1611380287,62.4,16.9,2707176363363894
2021-01-23 05:19:10,1611379150,62.4,16.9,2707176363363894
2021-01-23 05:13:10,1611378790,62.4,16.9,2707176363363894
2021-01-23 05:21:24,1611379284,62.4,16.9,2707176363363894
2021-01-23 05:37:37,1611380257,62.4,16.9,2707176363363894
2021-01-23 05:35:26,1611380126,62.4,16.9,2707176363363894
2021-01-23 05:14:12,1611378852,62.4,16.9,2707176363363894
2021-01-23 05:00:52,1611378052,62.4,16.9,2707176363363894
2021-01-23 02:45:05,1611369905,62.4,16.9,2707176363363894
2021-01-23 02:45:41,1611369941,62.4,16.9,2707176363363894
2021-01-23 02:45:55,1611369955,62.4,16.9,2707176363363894
2021-01-23 02:44:17,1611369857,62.4,16.9,2707176363363894
2021-01-23 00:46:18,1611362778,62.4,16.9,2707176363363894
2021-01-23 00:26:21,1611361581,62.4,16.9,2707176363363894
2021-01-23 00:35:54,1611362154,62.4,16.9,2707176363363894
2021-01-23 00:56:58,1611363418,62.4,16.9,2707176363363894
2021-01-23 01:10:42,1611364242,62.4,16.9,2707176363363894
2021-01-23 00:59:56,1611363596,62.4,16.9,2707176363363894
2021-01-23 01:10:57,1611364257,62.4,16.9,2707176363363894
2021-01-23 01:09:41,1611364181,62.4,16.9,2707176363363894
2021-01-23 00:35:48,1611362148,62.4,16.9,2707176363363894
2021-01-23 01:05:09,1611363909,62.4,16.9,2707176363363894
2021-01-23 01:00:58,1611363658,62.4,16.9,2707176363363894
2021-01-23 00:46:54,1611362814,62.4,16.9,2707176363363894
2021-01-23 00:47:11,1611362831,62.4,16.9,2707176363363894
2021-01-23 00:33:49,1611362029,62.4,16.9,2707176363363894
2021-01-23 04:32:59,1611376379,62.4,16.9,2707176363363894
2021-01-23 04:34:07,1611376447,62.4,16.9,2707176363363894
2021-01-23 04:17:13,1611375433,62.4,16.9,2707176363363894
2021-01-23 04:20:28,1611375628,62.4,16.9,2707176363363894
2021-01-23 03:53:55,1611374035,62.4,16.9,2707176363363894
2021-01-23 04:01:25,1611374485,62.4,16.9,2707176363363894
2021-01-23 04:36:50,1611376610,62.4,16.9,2707176363363894
2021-01-23 04:50:20,1611377420,62.4,16.9,2707176363363894
2021-01-23 04:35:58,1611376558,62.4,16.9,2707176363363894
2021-01-23 04:18:15,1611375495,62.4,16.9,2707176363363894
2021-01-23 04:23:37,1611375817,62.4,16.9,2707176363363894
2021-01-23 04:25:55,1611375955,62.4,16.9,2707176363363894
2021-01-23 04:17:37,1611375457,62.4,16.9,2707176363363894
2021-01-23 04:01:13,1611374473,62.4,16.9,2707176363363894
2021-01-23 04:47:19,1611377239,62.4,16.9,2707176363363894
2021-01-23 04:20:13,1611375613,62.4,16.9,2707176363363894
2021-01-23 04:46:43,1611377203,62.4,16.9,2707176363363894
2021-01-23 23:15:52,1611443752,62.4,16.9,2707176363363894
2021-01-23 23:49:10,1611445750,62.4,16.9,2707176363363894
2021-01-23 23:45:35,1611445535,62.4,16.9,2707176363363894
2021-01-23 23:46:36,1611445596,62.4,16.9,2707176363363894
2021-01-23 23:45:41,1611445541,62.4,16.9,2707176363363894
2021-01-23 01:33:49,1611365629,62.4,16.9,2707176363363894
2021-01-23 01:32:52,1611365572,62.4,16.9,2707176363363894
2021-01-23 01:46:32,1611366392,62.4,16.9,2707176363363894
2021-01-23 02:11:55,1611367915,62.4,16.9,2707176363363894
2021-01-23 01:32:37,1611365557,62.4,16.9,2707176363363894
2021-01-23 01:24:19,1611365059,62.4,16.9,2707176363363894
2021-01-23 02:22:29,1611368549,62.4,16.9,2707176363363894
2021-01-23 02:13:26,1611368006,62.4,16.9,2707176363363894
2021-01-23 02:23:23,1611368603,62.4,16.9,2707176363363894
2021-01-23 01:34:42,1611365682,62.4,16.9,2707176363363894
2021-01-23 01:49:22,1611366562,62.4,16.9,2707176363363894
2021-01-23 02:09:30,1611367770,62.4,16.9,2707176363363894
2021-01-23 02:25:43,1611368743,62.4,16.9,2707176363363894
2021-01-23 01:23:35,1611365015,62.4,16.9,2707176363363894
2021-01-23 02:13:10,1611367990,62.4,16.9,2707176363363894
2021-01-23 02:03:12,1611367392,62.4,16.9,2707176363363894
2021-01-23 21:32:47,1611437567,62.4,16.9,2707176363363894
2021-01-23 21:32:16,1611437536,62.4,16.9,2707176363363894
2021-01-23 05:42:25,1611380545,62.4,16.9,2707176363363894
2021-01-23 04:59:00,1611377940,62.4,16.9,2707176363363894
2021-01-23 05:41:06,1611380466,62.4,16.9,2707176363363894
2021-01-23 05:19:34,1611379174,62.4,16.9,2707176363363894
2021-01-23 05:38:11,1611380291,62.4,16.9,2707176363363894
2021-01-23 05:01:21,1611378081,62.4,16.9,2707176363363894
2021-01-23 05:19:29,1611379169,62.4,16.9,2707176363363894
2021-01-23 05:21:36,1611379296,62.4,16.9,2707176363363894
2021-01-23 02:45:37,1611369937,62.4,16.9,2707176363363894
2021-01-23 03:36:47,1611373007,62.4,16.9,2707176363363894
2021-01-23 03:11:56,1611371516,62.4,16.9,2707176363363894
2021-01-23 02:45:23,1611369923,62.4,16.9,2707176363363894
2021-01-23 00:34:32,1611362072,62.4,16.9,2707176363363894
2021-01-23 00:35:19,1611362119,62.4,16.9,2707176363363894
2021-01-23 00:35:06,1611362106,62.4,16.9,2707176363363894
2021-01-23 01:00:21,1611363621,62.4,16.9,2707176363363894
2021-01-23 00:21:28,1611361288,62.4,16.9,2707176363363894
2021-01-23 00:13:15,1611360795,62.4,16.9,2707176363363894
2021-01-23 01:01:05,1611363665,62.4,16.9,2707176363363894
2021-01-23 00:14:59,1611360899,62.4,16.9,2707176363363894
2021-01-23 00:34:59,1611362099,62.4,16.9,2707176363363894
2021-01-23 00:57:02,1611363422,62.4,16.9,2707176363363894
2021-01-23 00:13:58,1611360838,62.4,16.9,2707176363363894
2021-01-23 00:13:50,1611360830,62.4,16.9,2707176363363894
2021-01-23 00:16:56,1611361016,62.4,16.9,2707176363363894
2021-01-23 00:26:44,1611361604,62.4,16.9,2707176363363894
2021-01-23 00:17:01,1611361021,62.4,16.9,2707176363363894
2021-01-23 00:15:33,1611360933,62.4,16.9,2707176363363894
2021-01-23 00:14:50,1611360890,62.4,16.9,2707176363363894
2021-01-23 04:17:41,1611375461,62.4,16.9,2707176363363894
2021-01-23 04:24:18,1611375858,62.4,16.9,2707176363363894
2021-01-23 04:22:24,1611375744,62.4,16.9,2707176363363894
2021-01-23 04:48:27,1611377307,62.4,16.9,2707176363363894
2021-01-23 04:23:25,1611375805,62.4,16.9,2707176363363894
2021-01-23 04:16:55,1611375415,62.4,16.9,2707176363363894
2021-01-23 04:01:52,1611374512,62.4,16.9,2707176363363894
2021-01-23 04:18:21,1611375501,62.4,16.9,2707176363363894
2021-01-23 04:50:12,1611377412,62.4,16.9,2707176363363894
2021-01-23 04:47:26,1611377246,62.4,16.9,2707176363363894
2021-01-23 04:25:48,1611375948,62.4,16.9,2707176363363894
2021-01-23 04:45:53,1611377153,62.4,16.9,2707176363363894
2021-01-23 04:49:21,1611377361,62.4,16.9,2707176363363894
2021-01-23 04:33:13,1611376393,62.4,16.9,2707176363363894
2021-01-23 04:17:52,1611375472,62.4,16.9,2707176363363894
2021-01-23 23:31:46,1611444706,62.4,16.9,2707176363363894
2021-01-23 23:46:37,1611445597,62.4,16.9,2707176363363894
2021-01-23 23:59:13,1611446353,62.4,16.9,2707176363363894
2021-01-23 23:47:43,1611445663,62.4,16.9,2707176363363894
2021-01-23 23:47:14,1611445634,62.4,16.9,2707176363363894
2021-01-23 23:11:29,1611443489,62.4,16.9,2707176363363894
2021-01-23 23:13:44,1611443624,62.4,16.9,2707176363363894
2021-01-23 23:23:39,1611444219,62.4,16.9,2707176363363894
2021-01-23 01:59:35,1611367175,62.4,16.9,2707176363363894
2021-01-23 02:26:03,1611368763,62.4,16.9,2707176363363894
2021-01-23 01:32:46,1611365566,62.4,16.9,2707176363363894
2021-01-23 01:25:25,1611365125,62.4,16.9,2707176363363894
2021-01-23 01:19:11,1611364751,62.4,16.9,2707176363363894
2021-01-23 02:22:51,1611368571,62.4,16.9,2707176363363894
2021-01-23 02:23:13,1611368593,62.4,16.9,2707176363363894
2021-01-23 01:30:15,1611365415,62.4,16.9,2707176363363894
2021-01-23 02:13:37,1611368017,62.4,16.9,2707176363363894
2021-01-23 01:24:32,1611365072,62.4,16.9,2707176363363894
2021-01-23 02:09:16,1611367756,62.4,16.9,2707176363363894
2021-01-23 21:30:32,1611437432,62.4,16.9,2707176363363894
2021-01-23 21:32:10,1611437530,62.4,16.9,2707176363363894
2021-01-23 21:32:39,1611437559,62.4,16.9,2707176363363894
2021-01-23 21:29:58,1611437398,62.4,16.9,2707176363363894
2021-01-23 05:02:21,1611378141,62.4,16.9,2707176363363894
2021-01-23 05:01:51,1611378111,62.4,16.9,2707176363363894
2021-01-23 05:15:38,1611378938,62.4,16.9,2707176363363894
2021-01-23 05:13:40,1611378820,62.4,16.9,2707176363363894
2021-01-23 05:38:16,1611380296,62.4,16.9,2707176363363894
2021-01-23 05:23:16,1611379396,62.4,16.9,2707176363363894
2021-01-23 05:03:12,1611378192,62.4,16.9,2707176363363894
2021-01-23 05:37:46,1611380266,62.4,16.9,2707176363363894
2021-01-23 05:21:56,1611379316,62.4,16.9,2707176363363894
2021-01-23 05:13:41,1611378821,62.4,16.9,2707176363363894
2021-01-23 05:38:15,1611380295,62.4,16.9,2707176363363894
2021-01-23 03:14:24,1611371664,62.4,16.9,2707176363363894
2021-01-23 02:45:52,1611369952,62.4,16.9,2707176363363894
2021-01-23 02:45:36,1611369936,62.4,16.9,2707176363363894
2021-01-23 01:09:54,1611364194,62.4,16.9,2707176363363894
2021-01-23 00:14:14,1611360854,62.4,16.9,2707176363363894
2021-01-23 00:19:43,1611361183,62.4,16.9,2707176363363894
2021-01-23 00:19:20,1611361160,62.4,16.9,2707176363363894
2021-01-23 01:00:22,1611363622,62.4,16.9,2707176363363894
2021-01-23 01:09:18,1611364158,62.4,16.9,2707176363363894
2021-01-23 00:14:33,1611360873,62.4,16.9,2707176363363894
2021-01-23 01:06:27,1611363987,62.4,16.9,2707176363363894
2021-01-23 00:46:24,1611362784,62.4,16.9,2707176363363894
2021-01-23 00:26:36,1611361596,62.4,16.9,2707176363363894
2021-01-23 04:19:10,1611375550,62.4,16.9,2707176363363894
2021-01-23 03:53:50,1611374030,62.4,16.9,2707176363363894
2021-01-23 04:00:36,1611374436,62.4,16.9,2707176363363894
2021-01-23 04:00:18,1611374418,62.4,16.9,2707176363363894
2021-01-23 04:26:30,1611375990,62.4,16.9,2707176363363894
2021-01-23 04:24:55,1611375895,62.4,16.9,2707176363363894
2021-01-23 04:19:43,1611375583,62.4,16.9,2707176363363894
2021-01-23 04:19:40,1611375580,62.4,16.9,2707176363363894
2021-01-23 04:24:29,1611375869,62.4,16.9,2707176363363894
2021-01-23 04:36:22,1611376582,62.4,16.9,2707176363363894
2021-01-23 04:24:48,1611375888,62.4,16.9,2707176363363894
2021-01-23 04:23:51,1611375831,62.4,16.9,2707176363363894
2021-01-23 04:46:00,1611377160,62.4,16.9,2707176363363894
2021-01-23 23:37:31,1611445051,62.4,16.9,2707176363363894
2021-01-23 23:37:29,1611445049,62.4,16.9,2707176363363894
2021-01-23 23:11:36,1611443496,62.4,16.9,2707176363363894
2021-01-23 23:46:59,1611445619,62.4,16.9,2707176363363894
2021-01-23 23:38:31,1611445111,62.4,16.9,2707176363363894
2021-01-23 23:07:34,1611443254,62.4,16.9,2707176363363894
2021-01-23 23:47:18,1611445638,62.4,16.9,2707176363363894
2021-01-23 23:59:26,1611446366,62.4,16.9,2707176363363894
2021-01-23 23:26:49,1611444409,62.4,16.9,2707176363363894
2021-01-23 01:19:19,1611364759,62.4,16.9,2707176363363894
2021-01-23 02:28:44,1611368924,62.4,16.9,2707176363363894
2021-01-23 02:00:18,1611367218,62.4,16.9,2707176363363894
2021-01-23 02:23:35,1611368615,62.4,16.9,2707176363363894
2021-01-23 02:01:52,1611367312,62.4,16.9,2707176363363894
2021-01-23 02:10:05,1611367805,62.4,16.9,2707176363363894
2021-01-23 02:26:10,1611368770,62.4,16.9,2707176363363894
2021-01-23 01:20:11,1611364811,62.4,16.9,2707176363363894
2021-01-23 02:24:15,1611368655,62.4,16.9,2707176363363894
2021-01-23 02:24:55,1611368695,62.4,16.9,2707176363363894
2021-01-23 01:34:40,1611365680,62.4,16.9,2707176363363894
2021-01-23 02:12:34,1611367954,62.4,16.9,2707176363363894
2021-01-23 02:27:58,1611368878,62.4,16.9,2707176363363894
2021-01-23 02:22:33,1611368553,62.4,16.9,2707176363363894
2021-01-23 02:04:45,1611367485,62.4,16.9,2707176363363894
2021-01-23 02:22:57,1611368577,62.4,16.9,2707176363363894
2021-01-23 02:04:04,1611367444,62.4,16.9,2707176363363894
2021-01-23 01:32:15,1611365535,62.4,16.9,2707176363363894
2021-01-23 01:19:46,1611364786,62.4,16.9,2707176363363894
2021-01-23 01:47:00,1611366420,62.4,16.9,2707176363363894
2021-01-23 01:20:36,1611364836,62.4,16.9,2707176363363894
2021-01-23 02:13:28,1611368008,62.4,16.9,2707176363363894
2021-01-23 02:03:28,1611367408,62.4,16.9,2707176363363894
2021-01-23 21:31:51,1611437511,62.4,16.9,2707176363363894
2021-01-23 21:30:09,1611437409,62.4,16.9,2707176363363894
2021-01-23 05:02:42,1611378162,62.4,16.9,2707176363363894
2021-01-23 05:04:56,1611378296,62.4,16.9,2707176363363894
2021-01-23 05:02:14,1611378134,62.4,16.9,2707176363363894
2021-01-23 05:04:02,1611378242,62.4,16.9,2707176363363894
2021-01-23 05:13:44,1611378824,62.4,16.9,2707176363363894
2021-01-23 05:13:38,1611378818,62.4,16.9,2707176363363894
2021-01-23 02:45:24,1611369924,62.4,16.9,2707176363363894
2021-01-23 03:38:42,1611373122,62.4,16.9,2707176363363894
2021-01-23 03:07:56,1611371276,62.4,16.9,2707176363363894
2021-01-23 02:44:18,1611369858,62.4,16.9,2707176363363894
2021-01-23 03:09:20,1611371360,62.4,16.9,2707176363363894
2021-01-23 03:10:00,1611371400,62.4,16.9,2707176363363894
2021-01-23 03:38:37,1611373117,62.4,16.9,2707176363363894
2021-01-23 03:40:10,1611373210,62.4,16.9,2707176363363894
2021-01-23 03:08:08,1611371288,62.4,16.9,2707176363363894
2021-01-23 03:09:51,1611371391,62.4,16.9,2707176363363894
2021-01-23 03:08:04,1611371284,62.4,16.9,2707176363363894
2021-01-23 00:26:16,1611361576,62.4,16.9,2707176363363894
2021-01-23 00:12:37,1611360757,62.4,16.9,2707176363363894
2021-01-23 00:46:16,1611362776,62.4,16.9,2707176363363894
2021-01-23 00:14:27,1611360867,62.4,16.9,2707176363363894
2021-01-23 00:14:22,1611360862,62.4,16.9,2707176363363894
2021-01-23 00:14:16,1611360856,62.4,16.9,2707176363363894
2021-01-23 00:16:48,1611361008,62.4,16.9,2707176363363894
2021-01-23 00:57:01,1611363421,62.4,16.9,2707176363363894
2021-01-23 00:16:54,1611361014,62.4,16.9,2707176363363894
2021-01-23 00:47:06,1611362826,62.4,16.9,2707176363363894
2021-01-23 00:48:32,1611362912,62.4,16.9,2707176363363894
2021-01-23 01:00:38,1611363638,62.4,16.9,2707176363363894
2021-01-23 01:08:38,1611364118,62.4,16.9,2707176363363894
2021-01-23 00:48:14,1611362894,62.4,16.9,2707176363363894
2021-01-23 00:20:00,1611361200,62.4,16.9,2707176363363894
2021-01-23 00:59:01,1611363541,62.4,16.9,2707176363363894
2021-01-23 00:48:38,1611362918,62.4,16.9,2707176363363894
2021-01-23 00:16:57,1611361017,62.4,16.9,2707176363363894
2021-01-23 01:18:31,1611364711,62.4,16.9,2707176363363894
2021-01-23 01:01:43,1611363703,62.4,16.9,2707176363363894
2021-01-23 00:47:34,1611362854,62.4,16.9,2707176363363894
2021-01-23 01:01:47,1611363707,62.4,16.9,2707176363363894
2021-01-23 00:33:34,1611362014,62.4,16.9,2707176363363894
2021-01-23 00:13:51,1611360831,62.4,16.9,2707176363363894
2021-01-23 00:59:49,1611363589,62.4,16.9,2707176363363894
2021-01-23 04:20:24,1611375624,62.4,16.9,2707176363363894
2021-01-23 04:49:53,1611377393,62.4,16.9,2707176363363894
2021-01-23 03:55:20,1611374120,62.4,16.9,2707176363363894
2021-01-23 04:17:27,1611375447,62.4,16.9,2707176363363894
2021-01-23 03:53:37,1611374017,62.4,16.9,2707176363363894
2021-01-23 04:18:19,1611375499,62.4,16.9,2707176363363894
2021-01-23 04:23:15,1611375795,62.4,16.9,2707176363363894
2021-01-23 04:22:38,1611375758,62.4,16.9,2707176363363894
2021-01-23 04:46:44,1611377204,62.4,16.9,2707176363363894
2021-01-23 23:38:17,1611445097,62.4,16.9,2707176363363894
2021-01-23 23:25:57,1611444357,62.4,16.9,2707176363363894
2021-01-23 23:34:03,1611444843,62.4,16.9,2707176363363894
2021-01-23 23:58:48,1611446328,62.4,16.9,2707176363363894
2021-01-23 23:39:02,1611445142,62.4,16.9,2707176363363894
2021-01-23 23:59:22,1611446362,62.4,16.9,2707176363363894
2021-01-23 23:46:07,1611445567,62.4,16.9,2707176363363894
2021-01-23 23:38:44,1611445124,62.4,16.9,2707176363363894
2021-01-23 23:07:41,1611443261,62.4,16.9,2707176363363894
2021-01-23 23:37:54,1611445074,62.4,16.9,2707176363363894
2021-01-23 23:57:23,1611446243,62.4,16.9,2707176363363894
2021-01-23 02:11:33,1611367893,62.4,16.9,2707176363363894
2021-01-23 01:22:39,1611364959,62.4,16.9,2707176363363894
2021-01-23 01:30:14,1611365414,62.4,16.9,2707176363363894
2021-01-23 01:23:57,1611365037,62.4,16.9,2707176363363894
2021-01-23 02:14:39,1611368079,62.4,16.9,2707176363363894
2021-01-23 01:31:19,1611365479,62.4,16.9,2707176363363894
2021-01-23 01:33:22,1611365602,62.4,16.9,2707176363363894
2021-01-23 02:22:47,1611368567,62.4,16.9,2707176363363894
2021-01-23 02:03:29,1611367409,62.4,16.9,2707176363363894
2021-01-23 01:21:21,1611364881,62.4,16.9,2707176363363894
2021-01-23 01:31:22,1611365482,62.4,16.9,2707176363363894
2021-01-23 02:24:02,1611368642,62.4,16.9,2707176363363894
2021-01-23 01:20:29,1611364829,62.4,16.9,2707176363363894
2021-01-23 02:25:34,1611368734,62.4,16.9,2707176363363894
2021-01-23 02:08:41,1611367721,62.4,16.9,2707176363363894
2021-01-23 01:47:29,1611366449,62.4,16.9,2707176363363894
2021-01-23 02:11:06,1611367866,62.4,16.9,2707176363363894
2021-01-23 01:20:12,1611364812,62.4,16.9,2707176363363894
2021-01-23 01:49:06,1611366546,62.4,16.9,2707176363363894
2021-01-23 02:25:56,1611368756,62.4,16.9,2707176363363894
2021-01-23 01:35:02,1611365702,62.4,16.9,2707176363363894
2021-01-23 01:25:01,1611365101,62.4,16.9,2707176363363894
2021-01-23 05:23:18,1611379398,62.4,16.9,2707176363363894
2021-01-23 05:03:22,1611378202,62.4,16.9,2707176363363894
2021-01-23 04:59:05,1611377945,62.4,16.9,2707176363363894
2021-01-23 05:15:54,1611378954,62.4,16.9,2707176363363894
2021-01-23 05:00:32,1611378032,62.4,16.9,2707176363363894
2021-01-23 06:00:24,1611381624,62.4,16.9,2707176363363894
2021-01-23 05:42:39,1611380559,62.4,16.9,2707176363363894
2021-01-23 03:37:52,1611373072,62.4,16.9,2707176363363894
2021-01-23 03:09:12,1611371352,62.4,16.9,2707176363363894
2021-01-23 03:37:33,1611373053,62.4,16.9,2707176363363894
2021-01-23 03:40:09,1611373209,62.4,16.9,2707176363363894
2021-01-23 02:46:23,1611369983,62.4,16.9,2707176363363894
2021-01-23 03:07:54,1611371274,62.4,16.9,2707176363363894
2021-01-23 03:40:06,1611373206,62.4,16.9,2707176363363894
2021-01-23 03:12:10,1611371530,62.4,16.9,2707176363363894
2021-01-23 01:10:45,1611364245,62.4,16.9,2707176363363894
2021-01-23 00:59:57,1611363597,62.4,16.9,2707176363363894
2021-01-23 01:00:47,1611363647,62.4,16.9,2707176363363894
2021-01-23 01:09:52,1611364192,62.4,16.9,2707176363363894
2021-01-23 00:16:37,1611360997,62.4,16.9,2707176363363894
2021-01-23 00:20:01,1611361201,62.4,16.9,2707176363363894
2021-01-23 00:34:58,1611362098,62.4,16.9,2707176363363894
2021-01-23 00:58:24,1611363504,62.4,16.9,2707176363363894
2021-01-23 01:18:34,1611364714,62.4,16.9,2707176363363894
2021-01-23 00:17:30,1611361050,62.4,16.9,2707176363363894
2021-01-23 00:48:24,1611362904,62.4,16.9,2707176363363894
2021-01-23 00:19:23,1611361163,62.4,16.9,2707176363363894
2021-01-23 01:09:08,1611364148,62.4,16.9,2707176363363894
2021-01-23 00:16:03,1611360963,62.4,16.9,2707176363363894
2021-01-23 00:37:36,1611362256,62.4,16.9,2707176363363894
2021-01-23 01:06:49,1611364009,62.4,16.9,2707176363363894
2021-01-23 00:37:19,1611362239,62.4,16.9,2707176363363894
2021-01-23 04:18:42,1611375522,62.4,16.9,2707176363363894
2021-01-23 04:46:12,1611377172,62.4,16.9,2707176363363894
2021-01-23 04:19:20,1611375560,62.4,16.9,2707176363363894
2021-01-23 04:48:20,1611377300,62.4,16.9,2707176363363894
2021-01-23 04:48:31,1611377311,62.4,16.9,2707176363363894
2021-01-23 04:46:47,1611377207,62.4,16.9,2707176363363894
2021-01-23 04:02:03,1611374523,62.4,16.9,2707176363363894
