timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-28 22:04:53,1611871493,68,20,2753085432003927
2021-01-28 22:14:27,1611872067,68,20,2753085432003927
2021-01-28 22:16:24,1611872184,68,20,2753085432003927
2021-01-28 21:44:48,1611870288,68,20,2753085432003927
2021-01-28 22:15:37,1611872137,68,20,2753085432003927
2021-01-28 22:07:14,1611871634,68,20,2753085432003927
2021-01-28 21:54:33,1611870873,68,20,2753085432003927
2021-01-28 22:14:06,1611872046,68,20,2753085432003927
2021-01-28 22:05:15,1611871515,68,20,2753085432003927
2021-01-28 00:23:26,1611793406,68,20,2753085432003927
2021-01-28 00:41:19,1611794479,68,20,2753085432003927
2021-01-28 00:39:11,1611794351,68,20,2753085432003927
2021-01-28 00:28:52,1611793732,68,20,2753085432003927
2021-01-28 00:28:49,1611793729,68,20,2753085432003927
2021-01-28 00:24:43,1611793483,68,20,2753085432003927
2021-01-28 00:38:03,1611794283,68,20,2753085432003927
2021-01-28 21:04:18,1611867858,68,20,2753085432003927
2021-01-28 20:50:13,1611867013,68,20,2753085432003927
2021-01-28 20:40:55,1611866455,68,20,2753085432003927
2021-01-28 21:09:39,1611868179,68,20,2753085432003927
2021-01-28 20:46:03,1611866763,68,20,2753085432003927
2021-01-28 20:49:45,1611866985,68,20,2753085432003927
2021-01-28 21:11:02,1611868262,68,20,2753085432003927
2021-01-28 21:32:06,1611869526,68,20,2753085432003927
2021-01-28 20:47:46,1611866866,68,20,2753085432003927
2021-01-28 20:38:05,1611866285,68,20,2753085432003927
2021-01-28 21:26:38,1611869198,68,20,2753085432003927
2021-01-28 20:48:11,1611866891,68,20,2753085432003927
2021-01-28 21:28:45,1611869325,68,20,2753085432003927
2021-01-28 21:22:30,1611868950,68,20,2753085432003927
2021-01-28 20:57:09,1611867429,68,20,2753085432003927
2021-01-28 20:48:23,1611866903,68,20,2753085432003927
2021-01-28 21:11:47,1611868307,68,20,2753085432003927
2021-01-28 21:09:44,1611868184,68,20,2753085432003927
2021-01-28 20:57:24,1611867444,68,20,2753085432003927
2021-01-28 20:36:00,1611866160,68,20,2753085432003927
2021-01-28 21:26:23,1611869183,68,20,2753085432003927
2021-01-28 20:41:11,1611866471,68,20,2753085432003927
2021-01-28 21:30:42,1611869442,68,20,2753085432003927
2021-01-28 20:35:16,1611866116,68,20,2753085432003927
2021-01-28 20:57:32,1611867452,68,20,2753085432003927
2021-01-28 20:58:07,1611867487,68,20,2753085432003927
2021-01-28 21:23:59,1611869039,68,20,2753085432003927
2021-01-28 08:53:42,1611824022,68,20,2753085432003927
2021-01-28 08:44:39,1611823479,68,20,2753085432003927
2021-01-28 08:52:35,1611823955,68,20,2753085432003927
2021-01-28 08:37:44,1611823064,68,20,2753085432003927
2021-01-28 08:39:01,1611823141,68,20,2753085432003927
2021-01-28 08:41:33,1611823293,68,20,2753085432003927
2021-01-28 19:50:58,1611863458,68,20,2753085432003927
2021-01-28 20:29:01,1611865741,68,20,2753085432003927
2021-01-28 20:30:45,1611865845,68,20,2753085432003927
2021-01-28 20:14:43,1611864883,68,20,2753085432003927
2021-01-28 20:19:00,1611865140,68,20,2753085432003927
2021-01-28 20:08:38,1611864518,68,20,2753085432003927
2021-01-28 20:19:24,1611865164,68,20,2753085432003927
2021-01-28 20:09:32,1611864572,68,20,2753085432003927
2021-01-28 19:26:43,1611862003,68,20,2753085432003927
2021-01-28 20:17:39,1611865059,68,20,2753085432003927
2021-01-28 20:06:26,1611864386,68,20,2753085432003927
2021-01-28 20:19:13,1611865153,68,20,2753085432003927
2021-01-28 19:28:27,1611862107,68,20,2753085432003927
2021-01-28 19:27:02,1611862022,68,20,2753085432003927
2021-01-28 19:49:16,1611863356,68,20,2753085432003927
2021-01-28 20:13:45,1611864825,68,20,2753085432003927
2021-01-28 19:07:50,1611860870,68,20,2753085432003927
2021-01-28 19:06:48,1611860808,68,20,2753085432003927
2021-01-28 19:09:09,1611860949,68,20,2753085432003927
2021-01-28 22:07:21,1611871641,68,20,2753085432003927
2021-01-28 22:13:58,1611872038,68,20,2753085432003927
2021-01-28 21:51:38,1611870698,68,20,2753085432003927
2021-01-28 22:18:40,1611872320,68,20,2753085432003927
2021-01-28 22:17:52,1611872272,68,20,2753085432003927
2021-01-28 21:50:23,1611870623,68,20,2753085432003927
2021-01-28 21:56:17,1611870977,68,20,2753085432003927
2021-01-28 00:32:30,1611793950,68,20,2753085432003927
2021-01-28 00:30:37,1611793837,68,20,2753085432003927
2021-01-28 00:24:52,1611793492,68,20,2753085432003927
2021-01-28 00:29:48,1611793788,68,20,2753085432003927
2021-01-28 00:29:24,1611793764,68,20,2753085432003927
2021-01-28 00:32:02,1611793922,68,20,2753085432003927
2021-01-28 00:38:32,1611794312,68,20,2753085432003927
2021-01-28 00:36:07,1611794167,68,20,2753085432003927
2021-01-28 00:26:14,1611793574,68,20,2753085432003927
2021-01-28 00:26:43,1611793603,68,20,2753085432003927
2021-01-28 20:37:24,1611866244,68,20,2753085432003927
2021-01-28 21:23:29,1611869009,68,20,2753085432003927
2021-01-28 21:03:04,1611867784,68,20,2753085432003927
2021-01-28 21:24:17,1611869057,68,20,2753085432003927
2021-01-28 21:25:43,1611869143,68,20,2753085432003927
2021-01-28 21:28:50,1611869330,68,20,2753085432003927
2021-01-28 20:58:13,1611867493,68,20,2753085432003927
2021-01-28 21:23:49,1611869029,68,20,2753085432003927
2021-01-28 21:03:49,1611867829,68,20,2753085432003927
2021-01-28 21:06:49,1611868009,68,20,2753085432003927
2021-01-28 20:48:13,1611866893,68,20,2753085432003927
2021-01-28 21:04:25,1611867865,68,20,2753085432003927
2021-01-28 20:48:28,1611866908,68,20,2753085432003927
2021-01-28 20:36:53,1611866213,68,20,2753085432003927
2021-01-28 21:09:09,1611868149,68,20,2753085432003927
2021-01-28 21:23:55,1611869035,68,20,2753085432003927
2021-01-28 21:10:56,1611868256,68,20,2753085432003927
2021-01-28 21:23:22,1611869002,68,20,2753085432003927
2021-01-28 21:10:48,1611868248,68,20,2753085432003927
2021-01-28 21:04:21,1611867861,68,20,2753085432003927
2021-01-28 21:25:21,1611869121,68,20,2753085432003927
2021-01-28 08:42:32,1611823352,68,20,2753085432003927
2021-01-28 08:46:50,1611823610,68,20,2753085432003927
2021-01-28 08:42:01,1611823321,68,20,2753085432003927
2021-01-28 08:50:57,1611823857,68,20,2753085432003927
2021-01-28 20:29:50,1611865790,68,20,2753085432003927
2021-01-28 20:18:26,1611865106,68,20,2753085432003927
2021-01-28 19:51:36,1611863496,68,20,2753085432003927
2021-01-28 19:27:00,1611862020,68,20,2753085432003927
2021-01-28 19:50:05,1611863405,68,20,2753085432003927
2021-01-28 19:29:05,1611862145,68,20,2753085432003927
2021-01-28 20:29:19,1611865759,68,20,2753085432003927
2021-01-28 20:28:35,1611865715,68,20,2753085432003927
2021-01-28 19:30:46,1611862246,68,20,2753085432003927
2021-01-28 20:26:01,1611865561,68,20,2753085432003927
2021-01-28 20:18:04,1611865084,68,20,2753085432003927
2021-01-28 19:48:59,1611863339,68,20,2753085432003927
2021-01-28 20:14:54,1611864894,68,20,2753085432003927
2021-01-28 19:30:25,1611862225,68,20,2753085432003927
2021-01-28 20:30:33,1611865833,68,20,2753085432003927
2021-01-28 20:26:05,1611865565,68,20,2753085432003927
2021-01-28 20:17:33,1611865053,68,20,2753085432003927
2021-01-28 20:12:30,1611864750,68,20,2753085432003927
2021-01-28 20:09:46,1611864586,68,20,2753085432003927
2021-01-28 20:31:01,1611865861,68,20,2753085432003927
2021-01-28 19:06:49,1611860809,68,20,2753085432003927
2021-01-28 19:06:19,1611860779,68,20,2753085432003927
2021-01-28 19:09:52,1611860992,68,20,2753085432003927
2021-01-28 21:50:25,1611870625,68,20,2753085432003927
2021-01-28 21:55:15,1611870915,68,20,2753085432003927
2021-01-28 21:52:46,1611870766,68,20,2753085432003927
2021-01-28 22:06:09,1611871569,68,20,2753085432003927
2021-01-28 22:08:55,1611871735,68,20,2753085432003927
2021-01-28 21:50:57,1611870657,68,20,2753085432003927
2021-01-28 22:18:27,1611872307,68,20,2753085432003927
2021-01-28 00:40:11,1611794411,68,20,2753085432003927
2021-01-28 00:29:53,1611793793,68,20,2753085432003927
2021-01-28 00:40:46,1611794446,68,20,2753085432003927
2021-01-28 00:23:13,1611793393,68,20,2753085432003927
2021-01-28 00:38:02,1611794282,68,20,2753085432003927
2021-01-28 00:39:50,1611794390,68,20,2753085432003927
2021-01-28 00:31:28,1611793888,68,20,2753085432003927
2021-01-28 00:41:29,1611794489,68,20,2753085432003927
2021-01-28 00:29:55,1611793795,68,20,2753085432003927
2021-01-28 00:25:04,1611793504,68,20,2753085432003927
2021-01-28 00:23:09,1611793389,68,20,2753085432003927
2021-01-28 00:28:55,1611793735,68,20,2753085432003927
2021-01-28 00:24:16,1611793456,68,20,2753085432003927
2021-01-28 00:37:37,1611794257,68,20,2753085432003927
2021-01-28 20:34:48,1611866088,68,20,2753085432003927
2021-01-28 20:47:21,1611866841,68,20,2753085432003927
2021-01-28 21:31:18,1611869478,68,20,2753085432003927
2021-01-28 21:08:04,1611868084,68,20,2753085432003927
2021-01-28 21:04:40,1611867880,68,20,2753085432003927
2021-01-28 21:33:19,1611869599,68,20,2753085432003927
2021-01-28 21:20:23,1611868823,68,20,2753085432003927
2021-01-28 20:58:40,1611867520,68,20,2753085432003927
2021-01-28 21:21:56,1611868916,68,20,2753085432003927
2021-01-28 21:11:00,1611868260,68,20,2753085432003927
2021-01-28 20:35:27,1611866127,68,20,2753085432003927
2021-01-28 21:07:16,1611868036,68,20,2753085432003927
2021-01-28 21:07:04,1611868024,68,20,2753085432003927
2021-01-28 21:31:54,1611869514,68,20,2753085432003927
2021-01-28 21:03:11,1611867791,68,20,2753085432003927
2021-01-28 21:28:33,1611869313,68,20,2753085432003927
