timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-10 04:26:36,1610252796,62.2,16.8,2707176363363894
2021-01-10 04:00:15,1610251215,62.2,16.8,2707176363363894
2021-01-10 03:39:53,1610249993,62.2,16.8,2707176363363894
2021-01-10 16:41:42,1610296902,62.2,16.8,2707176363363894
2021-01-10 16:45:12,1610297112,62.2,16.8,2707176363363894
2021-01-10 17:20:43,1610299243,62.2,16.8,2707176363363894
2021-01-10 16:49:33,1610297373,62.2,16.8,2707176363363894
2021-01-10 17:42:07,1610300527,62.2,16.8,2707176363363894
2021-01-10 17:09:36,1610298576,62.2,16.8,2707176363363894
2021-01-10 17:08:36,1610298516,62.2,16.8,2707176363363894
2021-01-10 17:04:54,1610298294,62.2,16.8,2707176363363894
2021-01-10 17:30:40,1610299840,62.2,16.8,2707176363363894
2021-01-10 16:46:40,1610297200,62.2,16.8,2707176363363894
2021-01-10 17:41:26,1610300486,62.2,16.8,2707176363363894
2021-01-10 16:46:57,1610297217,62.2,16.8,2707176363363894
2021-01-10 17:05:29,1610298329,62.2,16.8,2707176363363894
2021-01-10 17:40:01,1610300401,62.2,16.8,2707176363363894
2021-01-10 16:43:16,1610296996,62.2,16.8,2707176363363894
2021-01-10 17:21:25,1610299285,62.2,16.8,2707176363363894
2021-01-10 17:31:39,1610299899,62.2,16.8,2707176363363894
2021-01-10 16:26:43,1610296003,62.2,16.8,2707176363363894
2021-01-10 15:25:13,1610292313,62.2,16.8,2707176363363894
2021-01-10 16:28:15,1610296095,62.2,16.8,2707176363363894
2021-01-10 16:27:07,1610296027,62.2,16.8,2707176363363894
2021-01-10 16:24:51,1610295891,62.2,16.8,2707176363363894
2021-01-10 15:46:53,1610293613,62.2,16.8,2707176363363894
2021-01-10 16:25:45,1610295945,62.2,16.8,2707176363363894
2021-01-10 15:24:27,1610292267,62.2,16.8,2707176363363894
2021-01-10 16:05:16,1610294716,62.2,16.8,2707176363363894
2021-01-10 15:47:47,1610293667,62.2,16.8,2707176363363894
2021-01-10 15:22:13,1610292133,62.2,16.8,2707176363363894
2021-01-10 15:41:34,1610293294,62.2,16.8,2707176363363894
2021-01-10 15:45:31,1610293531,62.2,16.8,2707176363363894
2021-01-10 15:24:44,1610292284,62.2,16.8,2707176363363894
2021-01-10 18:12:05,1610302325,62.2,16.8,2707176363363894
2021-01-10 18:13:29,1610302409,62.2,16.8,2707176363363894
2021-01-10 17:59:06,1610301546,62.2,16.8,2707176363363894
2021-01-10 17:55:23,1610301323,62.2,16.8,2707176363363894
2021-01-10 18:01:17,1610301677,62.2,16.8,2707176363363894
2021-01-10 17:53:09,1610301189,62.2,16.8,2707176363363894
2021-01-10 18:13:21,1610302401,62.2,16.8,2707176363363894
2021-01-10 12:42:30,1610282550,62.2,16.8,2707176363363894
2021-01-10 15:06:22,1610291182,62.2,16.8,2707176363363894
2021-01-10 15:05:07,1610291107,62.2,16.8,2707176363363894
2021-01-10 04:35:42,1610253342,62.2,16.8,2707176363363894
2021-01-10 05:13:59,1610255639,62.2,16.8,2707176363363894
2021-01-10 04:53:05,1610254385,62.2,16.8,2707176363363894
2021-01-10 05:03:55,1610255035,62.2,16.8,2707176363363894
2021-01-10 05:38:01,1610257081,62.2,16.8,2707176363363894
2021-01-10 05:03:03,1610254983,62.2,16.8,2707176363363894
2021-01-10 05:19:33,1610255973,62.2,16.8,2707176363363894
2021-01-10 04:38:13,1610253493,62.2,16.8,2707176363363894
2021-01-10 05:13:28,1610255608,62.2,16.8,2707176363363894
2021-01-10 04:37:44,1610253464,62.2,16.8,2707176363363894
2021-01-10 04:40:04,1610253604,62.2,16.8,2707176363363894
2021-01-10 05:15:32,1610255732,62.2,16.8,2707176363363894
2021-01-10 11:15:43,1610277343,62.2,16.8,2707176363363894
2021-01-10 11:16:59,1610277419,62.2,16.8,2707176363363894
2021-01-10 11:15:40,1610277340,62.2,16.8,2707176363363894
2021-01-10 13:23:59,1610285039,62.2,16.8,2707176363363894
2021-01-10 13:42:34,1610286154,62.2,16.8,2707176363363894
2021-01-10 04:00:07,1610251207,62.2,16.8,2707176363363894
2021-01-10 03:49:30,1610250570,62.2,16.8,2707176363363894
2021-01-10 04:06:39,1610251599,62.2,16.8,2707176363363894
2021-01-10 04:31:04,1610253064,62.2,16.8,2707176363363894
2021-01-10 04:27:40,1610252860,62.2,16.8,2707176363363894
2021-01-10 04:09:57,1610251797,62.2,16.8,2707176363363894
2021-01-10 04:26:01,1610252761,62.2,16.8,2707176363363894
2021-01-10 03:40:20,1610250020,62.2,16.8,2707176363363894
2021-01-10 03:48:39,1610250519,62.2,16.8,2707176363363894
2021-01-10 03:37:11,1610249831,62.2,16.8,2707176363363894
2021-01-10 04:29:04,1610252944,62.2,16.8,2707176363363894
2021-01-10 04:01:09,1610251269,62.2,16.8,2707176363363894
2021-01-10 17:19:17,1610299157,62.2,16.8,2707176363363894
2021-01-10 16:40:37,1610296837,62.2,16.8,2707176363363894
2021-01-10 16:41:00,1610296860,62.2,16.8,2707176363363894
2021-01-10 16:40:42,1610296842,62.2,16.8,2707176363363894
2021-01-10 17:02:43,1610298163,62.2,16.8,2707176363363894
2021-01-10 17:22:31,1610299351,62.2,16.8,2707176363363894
2021-01-10 17:03:41,1610298221,62.2,16.8,2707176363363894
2021-01-10 16:44:27,1610297067,62.2,16.8,2707176363363894
2021-01-10 17:08:44,1610298524,62.2,16.8,2707176363363894
2021-01-10 16:46:04,1610297164,62.2,16.8,2707176363363894
