timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2020-12-22 12:22:04,1608639724,56.3,13.5,2582277131565505
2020-12-22 12:47:54,1608641274,56.3,13.5,2582277131565505
2020-12-22 11:40:21,1608637221,56.3,13.5,2582277131565505
2020-12-22 11:42:34,1608637354,56.3,13.5,2582277131565505
2020-12-22 17:38:58,1608658738,56.3,13.5,2582277131565505
2020-12-22 13:24:32,1608643472,56.3,13.5,2582277131565505
2020-12-22 13:24:07,1608643447,56.3,13.5,2582277131565505
2020-12-22 13:23:41,1608643421,56.3,13.5,2582277131565505
2020-12-22 13:22:33,1608643353,56.3,13.5,2582277131565505
2020-12-22 13:35:09,1608644109,56.3,13.5,2582277131565505
2020-12-22 13:27:59,1608643679,56.3,13.5,2582277131565505
2020-12-22 08:18:09,1608625089,56.3,13.5,2582277131565505
2020-12-22 08:21:02,1608625262,56.3,13.5,2582277131565505
2020-12-22 12:47:16,1608641236,56.3,13.5,2582277131565505
2020-12-22 13:01:55,1608642115,56.3,13.5,2582277131565505
2020-12-22 12:00:22,1608638422,56.3,13.5,2582277131565505
2020-12-22 12:00:59,1608638459,56.3,13.5,2582277131565505
2020-12-22 12:50:41,1608641441,56.3,13.5,2582277131565505
2020-12-22 13:02:28,1608642148,56.3,13.5,2582277131565505
2020-12-22 12:39:49,1608640789,56.3,13.5,2582277131565505
2020-12-22 12:00:52,1608638452,56.3,13.5,2582277131565505
2020-12-22 13:03:17,1608642197,56.3,13.5,2582277131565505
2020-12-22 11:41:33,1608637293,56.3,13.5,2582277131565505
2020-12-22 11:40:56,1608637256,56.3,13.5,2582277131565505
2020-12-22 13:36:32,1608644192,56.3,13.5,2582277131565505
2020-12-22 13:34:40,1608644080,56.3,13.5,2582277131565505
2020-12-22 13:29:07,1608643747,56.3,13.5,2582277131565505
2020-12-22 13:25:54,1608643554,56.3,13.5,2582277131565505
2020-12-22 13:29:14,1608643754,56.3,13.5,2582277131565505
2020-12-22 08:19:47,1608625187,56.3,13.5,2582277131565505
2020-12-22 08:18:07,1608625087,56.3,13.5,2582277131565505
2020-12-22 13:01:34,1608642094,56.3,13.5,2582277131565505
2020-12-22 12:48:34,1608641314,56.3,13.5,2582277131565505
2020-12-22 12:47:55,1608641275,56.3,13.5,2582277131565505
2020-12-22 12:42:13,1608640933,56.3,13.5,2582277131565505
2020-12-22 12:25:09,1608639909,56.3,13.5,2582277131565505
2020-12-22 12:49:36,1608641376,56.3,13.5,2582277131565505
2020-12-22 11:59:58,1608638398,56.3,13.5,2582277131565505
2020-12-22 12:48:30,1608641310,56.3,13.5,2582277131565505
2020-12-22 12:00:01,1608638401,56.3,13.5,2582277131565505
2020-12-22 13:29:29,1608643769,56.3,13.5,2582277131565505
2020-12-22 13:29:15,1608643755,56.3,13.5,2582277131565505
2020-12-22 13:23:59,1608643439,56.3,13.5,2582277131565505
2020-12-22 08:13:43,1608624823,56.3,13.5,2582277131565505
2020-12-22 08:13:24,1608624804,56.3,13.5,2582277131565505
2020-12-22 08:18:23,1608625103,56.3,13.5,2582277131565505
2020-12-22 08:20:20,1608625220,56.3,13.5,2582277131565505
2020-12-22 08:20:13,1608625213,56.3,13.5,2582277131565505
2020-12-22 08:23:03,1608625383,56.3,13.5,2582277131565505
2020-12-22 12:00:58,1608638458,56.3,13.5,2582277131565505
2020-12-22 12:45:33,1608641133,56.3,13.5,2582277131565505
2020-12-22 13:01:59,1608642119,56.3,13.5,2582277131565505
2020-12-22 12:02:03,1608638523,56.3,13.5,2582277131565505
2020-12-22 11:39:00,1608637140,56.3,13.5,2582277131565505
2020-12-22 13:29:45,1608643785,56.3,13.5,2582277131565505
2020-12-22 13:23:38,1608643418,56.3,13.5,2582277131565505
2020-12-22 13:31:43,1608643903,56.3,13.5,2582277131565505
2020-12-22 13:29:37,1608643777,56.3,13.5,2582277131565505
2020-12-22 08:30:22,1608625822,56.3,13.5,2582277131565505
2020-12-22 08:21:24,1608625284,56.3,13.5,2582277131565505
