timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-03 22:28:06,1609712886,67.8,19.9,2753085432003927
2021-01-03 22:43:15,1609713795,67.8,19.9,2753085432003927
2021-01-03 22:54:18,1609714458,67.8,19.9,2753085432003927
2021-01-03 22:19:03,1609712343,67.8,19.9,2753085432003927
2021-01-03 01:52:51,1609638771,67.8,19.9,2753085432003927
2021-01-03 01:53:28,1609638808,67.8,19.9,2753085432003927
2021-01-03 01:56:47,1609639007,67.8,19.9,2753085432003927
2021-01-03 01:58:36,1609639116,67.8,19.9,2753085432003927
2021-01-03 00:38:56,1609634336,67.8,19.9,2753085432003927
2021-01-03 00:43:21,1609634601,67.8,19.9,2753085432003927
2021-01-03 00:46:14,1609634774,67.8,19.9,2753085432003927
2021-01-03 00:41:08,1609634468,67.8,19.9,2753085432003927
2021-01-03 00:37:24,1609634244,67.8,19.9,2753085432003927
2021-01-03 00:46:49,1609634809,67.8,19.9,2753085432003927
2021-01-03 00:39:39,1609634379,67.8,19.9,2753085432003927
2021-01-03 02:09:33,1609639773,67.8,19.9,2753085432003927
2021-01-03 02:10:11,1609639811,67.8,19.9,2753085432003927
2021-01-03 04:20:46,1609647646,67.8,19.9,2753085432003927
2021-01-03 04:02:57,1609646577,67.8,19.9,2753085432003927
2021-01-03 04:50:34,1609649434,67.8,19.9,2753085432003927
2021-01-03 04:41:38,1609648898,67.8,19.9,2753085432003927
2021-01-03 04:48:35,1609649315,67.8,19.9,2753085432003927
2021-01-03 04:42:34,1609648954,67.8,19.9,2753085432003927
2021-01-03 04:44:25,1609649065,67.8,19.9,2753085432003927
2021-01-03 04:26:05,1609647965,67.8,19.9,2753085432003927
2021-01-03 04:38:37,1609648717,67.8,19.9,2753085432003927
2021-01-03 04:52:00,1609649520,67.8,19.9,2753085432003927
2021-01-03 04:48:38,1609649318,67.8,19.9,2753085432003927
2021-01-03 04:28:45,1609648125,67.8,19.9,2753085432003927
2021-01-03 04:45:03,1609649103,67.8,19.9,2753085432003927
2021-01-03 04:30:24,1609648224,67.8,19.9,2753085432003927
2021-01-03 04:36:41,1609648601,67.8,19.9,2753085432003927
2021-01-03 04:52:45,1609649565,67.8,19.9,2753085432003927
2021-01-03 04:38:51,1609648731,67.8,19.9,2753085432003927
2021-01-03 04:47:33,1609649253,67.8,19.9,2753085432003927
2021-01-03 04:47:14,1609649234,67.8,19.9,2753085432003927
2021-01-03 04:45:09,1609649109,67.8,19.9,2753085432003927
2021-01-03 04:39:41,1609648781,67.8,19.9,2753085432003927
2021-01-03 04:25:52,1609647952,67.8,19.9,2753085432003927
2021-01-03 04:39:57,1609648797,67.8,19.9,2753085432003927
2021-01-03 04:41:45,1609648905,67.8,19.9,2753085432003927
2021-01-03 04:36:04,1609648564,67.8,19.9,2753085432003927
2021-01-03 09:40:23,1609666823,67.8,19.9,2753085432003927
2021-01-03 09:44:57,1609667097,67.8,19.9,2753085432003927
2021-01-03 09:41:12,1609666872,67.8,19.9,2753085432003927
