timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-20 12:18:38,1611145118,66,18.9,2753085432003927
2021-01-20 12:49:19,1611146959,66,18.9,2753085432003927
2021-01-20 12:12:24,1611144744,66,18.9,2753085432003927
2021-01-20 12:59:33,1611147573,66,18.9,2753085432003927
2021-01-20 12:11:50,1611144710,66,18.9,2753085432003927
2021-01-20 12:48:42,1611146922,66,18.9,2753085432003927
2021-01-20 12:54:23,1611147263,66,18.9,2753085432003927
2021-01-20 12:41:15,1611146475,66,18.9,2753085432003927
2021-01-20 13:02:04,1611147724,66,18.9,2753085432003927
2021-01-20 12:10:54,1611144654,66,18.9,2753085432003927
2021-01-20 12:42:46,1611146566,66,18.9,2753085432003927
2021-01-20 12:59:42,1611147582,66,18.9,2753085432003927
2021-01-20 12:46:37,1611146797,66,18.9,2753085432003927
2021-01-20 12:06:14,1611144374,66,18.9,2753085432003927
2021-01-20 12:10:09,1611144609,66,18.9,2753085432003927
2021-01-20 12:10:42,1611144642,66,18.9,2753085432003927
2021-01-20 12:18:43,1611145123,66,18.9,2753085432003927
2021-01-20 12:40:09,1611146409,66,18.9,2753085432003927
2021-01-20 13:01:10,1611147670,66,18.9,2753085432003927
2021-01-20 12:41:34,1611146494,66,18.9,2753085432003927
2021-01-20 12:47:09,1611146829,66,18.9,2753085432003927
2021-01-20 12:59:34,1611147574,66,18.9,2753085432003927
2021-01-20 13:00:28,1611147628,66,18.9,2753085432003927
2021-01-20 11:53:35,1611143615,66,18.9,2753085432003927
2021-01-20 11:48:36,1611143316,66,18.9,2753085432003927
2021-01-20 11:47:14,1611143234,66,18.9,2753085432003927
2021-01-20 11:10:59,1611141059,66,18.9,2753085432003927
2021-01-20 11:11:36,1611141096,66,18.9,2753085432003927
2021-01-20 12:03:52,1611144232,66,18.9,2753085432003927
2021-01-20 11:49:38,1611143378,66,18.9,2753085432003927
2021-01-20 11:54:22,1611143662,66,18.9,2753085432003927
2021-01-20 12:02:21,1611144141,66,18.9,2753085432003927
2021-01-20 11:14:27,1611141267,66,18.9,2753085432003927
2021-01-20 11:15:33,1611141333,66,18.9,2753085432003927
2021-01-20 11:47:44,1611143264,66,18.9,2753085432003927
2021-01-20 11:45:59,1611143159,66,18.9,2753085432003927
2021-01-20 11:10:10,1611141010,66,18.9,2753085432003927
2021-01-20 11:49:26,1611143366,66,18.9,2753085432003927
2021-01-20 11:03:37,1611140617,66,18.9,2753085432003927
2021-01-20 11:59:14,1611143954,66,18.9,2753085432003927
2021-01-20 12:05:52,1611144352,66,18.9,2753085432003927
2021-01-20 11:50:27,1611143427,66,18.9,2753085432003927
2021-01-20 11:09:40,1611140980,66,18.9,2753085432003927
2021-01-20 16:31:49,1611160309,66,18.9,2753085432003927
2021-01-20 16:29:08,1611160148,66,18.9,2753085432003927
2021-01-20 16:27:53,1611160073,66,18.9,2753085432003927
2021-01-20 16:17:59,1611159479,66,18.9,2753085432003927
2021-01-20 16:10:27,1611159027,66,18.9,2753085432003927
2021-01-20 16:13:09,1611159189,66,18.9,2753085432003927
2021-01-20 16:32:24,1611160344,66,18.9,2753085432003927
2021-01-20 15:49:17,1611157757,66,18.9,2753085432003927
2021-01-20 16:15:59,1611159359,66,18.9,2753085432003927
2021-01-20 16:10:07,1611159007,66,18.9,2753085432003927
2021-01-20 16:12:58,1611159178,66,18.9,2753085432003927
2021-01-20 15:56:09,1611158169,66,18.9,2753085432003927
2021-01-20 16:31:14,1611160274,66,18.9,2753085432003927
2021-01-20 16:25:40,1611159940,66,18.9,2753085432003927
2021-01-20 16:12:16,1611159136,66,18.9,2753085432003927
2021-01-20 16:17:42,1611159462,66,18.9,2753085432003927
2021-01-20 16:13:58,1611159238,66,18.9,2753085432003927
2021-01-20 16:19:33,1611159573,66,18.9,2753085432003927
2021-01-20 07:28:48,1611127728,66,18.9,2753085432003927
2021-01-20 07:52:20,1611129140,66,18.9,2753085432003927
2021-01-20 07:24:47,1611127487,66,18.9,2753085432003927
2021-01-20 07:47:22,1611128842,66,18.9,2753085432003927
2021-01-20 07:31:40,1611127900,66,18.9,2753085432003927
2021-01-20 07:29:20,1611127760,66,18.9,2753085432003927
2021-01-20 07:50:17,1611129017,66,18.9,2753085432003927
2021-01-20 07:48:14,1611128894,66,18.9,2753085432003927
2021-01-20 07:44:58,1611128698,66,18.9,2753085432003927
2021-01-20 07:33:11,1611127991,66,18.9,2753085432003927
2021-01-20 07:43:18,1611128598,66,18.9,2753085432003927
2021-01-20 07:29:26,1611127766,66,18.9,2753085432003927
2021-01-20 15:12:17,1611155537,66,18.9,2753085432003927
2021-01-20 15:17:14,1611155834,66,18.9,2753085432003927
2021-01-20 15:15:27,1611155727,66,18.9,2753085432003927
2021-01-20 14:31:15,1611153075,66,18.9,2753085432003927
2021-01-20 15:19:01,1611155941,66,18.9,2753085432003927
2021-01-20 14:30:55,1611153055,66,18.9,2753085432003927
2021-01-20 10:25:19,1611138319,66,18.9,2753085432003927
2021-01-20 10:40:44,1611139244,66,18.9,2753085432003927
2021-01-20 09:48:59,1611136139,66,18.9,2753085432003927
2021-01-20 10:30:07,1611138607,66,18.9,2753085432003927
2021-01-20 10:43:23,1611139403,66,18.9,2753085432003927
2021-01-20 10:33:10,1611138790,66,18.9,2753085432003927
2021-01-20 09:56:05,1611136565,66,18.9,2753085432003927
2021-01-20 10:39:17,1611139157,66,18.9,2753085432003927
2021-01-20 10:42:48,1611139368,66,18.9,2753085432003927
2021-01-20 10:20:19,1611138019,66,18.9,2753085432003927
2021-01-20 10:27:06,1611138426,66,18.9,2753085432003927
2021-01-20 09:43:35,1611135815,66,18.9,2753085432003927
2021-01-20 10:25:25,1611138325,66,18.9,2753085432003927
2021-01-20 10:33:43,1611138823,66,18.9,2753085432003927
2021-01-20 10:31:25,1611138685,66,18.9,2753085432003927
2021-01-20 10:21:00,1611138060,66,18.9,2753085432003927
2021-01-20 10:23:34,1611138214,66,18.9,2753085432003927
2021-01-20 10:28:26,1611138506,66,18.9,2753085432003927
2021-01-20 09:54:46,1611136486,66,18.9,2753085432003927
2021-01-20 10:27:01,1611138421,66,18.9,2753085432003927
2021-01-20 13:45:14,1611150314,66,18.9,2753085432003927
2021-01-20 13:42:12,1611150132,66,18.9,2753085432003927
2021-01-20 13:41:43,1611150103,66,18.9,2753085432003927
2021-01-20 13:46:59,1611150419,66,18.9,2753085432003927
2021-01-20 13:40:01,1611150001,66,18.9,2753085432003927
2021-01-20 13:44:36,1611150276,66,18.9,2753085432003927
2021-01-20 06:49:15,1611125355,66,18.9,2753085432003927
2021-01-20 07:14:30,1611126870,66,18.9,2753085432003927
2021-01-20 07:14:04,1611126844,66,18.9,2753085432003927
2021-01-20 06:53:11,1611125591,66,18.9,2753085432003927
2021-01-20 07:12:55,1611126775,66,18.9,2753085432003927
