timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-22 15:13:53,1611328433,66,18.9,2753085432003927
2021-01-22 14:50:28,1611327028,66,18.9,2753085432003927
2021-01-22 08:23:53,1611303833,66,18.9,2753085432003927
2021-01-22 09:52:08,1611309128,66,18.9,2753085432003927
2021-01-22 10:38:53,1611311933,66,18.9,2753085432003927
2021-01-22 09:56:11,1611309371,66,18.9,2753085432003927
2021-01-22 10:34:51,1611311691,66,18.9,2753085432003927
2021-01-22 10:36:34,1611311794,66,18.9,2753085432003927
2021-01-22 10:14:39,1611310479,66,18.9,2753085432003927
2021-01-22 09:54:41,1611309281,66,18.9,2753085432003927
2021-01-22 09:53:31,1611309211,66,18.9,2753085432003927
2021-01-22 10:35:25,1611311725,66,18.9,2753085432003927
2021-01-22 09:53:14,1611309194,66,18.9,2753085432003927
2021-01-22 10:53:16,1611312796,66,18.9,2753085432003927
2021-01-22 10:53:27,1611312807,66,18.9,2753085432003927
2021-01-22 10:15:31,1611310531,66,18.9,2753085432003927
2021-01-22 09:57:07,1611309427,66,18.9,2753085432003927
2021-01-22 09:53:01,1611309181,66,18.9,2753085432003927
2021-01-22 08:43:33,1611305013,66,18.9,2753085432003927
2021-01-22 09:04:15,1611306255,66,18.9,2753085432003927
2021-01-22 08:53:24,1611305604,66,18.9,2753085432003927
2021-01-22 09:24:32,1611307472,66,18.9,2753085432003927
2021-01-22 09:09:03,1611306543,66,18.9,2753085432003927
2021-01-22 08:54:12,1611305652,66,18.9,2753085432003927
2021-01-22 09:03:34,1611306214,66,18.9,2753085432003927
2021-01-22 08:40:40,1611304840,66,18.9,2753085432003927
2021-01-22 09:00:38,1611306038,66,18.9,2753085432003927
2021-01-22 09:29:00,1611307740,66,18.9,2753085432003927
2021-01-22 08:59:13,1611305953,66,18.9,2753085432003927
2021-01-22 09:07:49,1611306469,66,18.9,2753085432003927
2021-01-22 08:59:31,1611305971,66,18.9,2753085432003927
2021-01-22 09:29:30,1611307770,66,18.9,2753085432003927
2021-01-22 09:06:03,1611306363,66,18.9,2753085432003927
2021-01-22 09:03:13,1611306193,66,18.9,2753085432003927
2021-01-22 12:14:38,1611317678,66,18.9,2753085432003927
2021-01-22 12:18:44,1611317924,66,18.9,2753085432003927
2021-01-22 12:16:04,1611317764,66,18.9,2753085432003927
2021-01-22 12:39:08,1611319148,66,18.9,2753085432003927
2021-01-22 12:47:30,1611319650,66,18.9,2753085432003927
2021-01-22 14:16:20,1611324980,66,18.9,2753085432003927
2021-01-22 13:53:46,1611323626,66,18.9,2753085432003927
2021-01-22 13:53:47,1611323627,66,18.9,2753085432003927
2021-01-22 13:53:16,1611323596,66,18.9,2753085432003927
2021-01-22 13:54:46,1611323686,66,18.9,2753085432003927
2021-01-22 14:22:16,1611325336,66,18.9,2753085432003927
2021-01-22 11:16:53,1611314213,66,18.9,2753085432003927
2021-01-22 11:57:17,1611316637,66,18.9,2753085432003927
2021-01-22 11:45:14,1611315914,66,18.9,2753085432003927
2021-01-22 11:35:49,1611315349,66,18.9,2753085432003927
2021-01-22 11:57:36,1611316656,66,18.9,2753085432003927
2021-01-22 10:55:59,1611312959,66,18.9,2753085432003927
2021-01-22 11:33:42,1611315222,66,18.9,2753085432003927
2021-01-22 11:32:58,1611315178,66,18.9,2753085432003927
2021-01-22 10:58:13,1611313093,66,18.9,2753085432003927
2021-01-22 11:31:49,1611315109,66,18.9,2753085432003927
2021-01-22 11:20:53,1611314453,66,18.9,2753085432003927
2021-01-22 11:47:16,1611316036,66,18.9,2753085432003927
2021-01-22 11:26:19,1611314779,66,18.9,2753085432003927
2021-01-22 11:30:58,1611315058,66,18.9,2753085432003927
2021-01-22 11:48:02,1611316082,66,18.9,2753085432003927
2021-01-22 11:17:41,1611314261,66,18.9,2753085432003927
2021-01-22 11:17:50,1611314270,66,18.9,2753085432003927
2021-01-22 11:00:03,1611313203,66,18.9,2753085432003927
2021-01-22 11:45:31,1611315931,66,18.9,2753085432003927
2021-01-22 11:25:58,1611314758,66,18.9,2753085432003927
2021-01-22 10:57:10,1611313030,66,18.9,2753085432003927
2021-01-22 11:55:08,1611316508,66,18.9,2753085432003927
2021-01-22 11:48:00,1611316080,66,18.9,2753085432003927
2021-01-22 11:09:57,1611313797,66,18.9,2753085432003927
2021-01-22 11:31:39,1611315099,66,18.9,2753085432003927
2021-01-22 10:59:48,1611313188,66,18.9,2753085432003927
2021-01-22 11:12:09,1611313929,66,18.9,2753085432003927
2021-01-22 11:26:26,1611314786,66,18.9,2753085432003927
2021-01-22 14:37:20,1611326240,66,18.9,2753085432003927
2021-01-22 14:41:17,1611326477,66,18.9,2753085432003927
2021-01-22 14:55:16,1611327316,66,18.9,2753085432003927
2021-01-22 14:42:20,1611326540,66,18.9,2753085432003927
2021-01-22 14:56:46,1611327406,66,18.9,2753085432003927
2021-01-22 14:52:48,1611327168,66,18.9,2753085432003927
2021-01-22 08:22:07,1611303727,66,18.9,2753085432003927
2021-01-22 08:22:57,1611303777,66,18.9,2753085432003927
2021-01-22 10:15:22,1611310522,66,18.9,2753085432003927
2021-01-22 10:35:14,1611311714,66,18.9,2753085432003927
2021-01-22 09:51:07,1611309067,66,18.9,2753085432003927
2021-01-22 09:48:38,1611308918,66,18.9,2753085432003927
2021-01-22 09:56:27,1611309387,66,18.9,2753085432003927
2021-01-22 09:49:19,1611308959,66,18.9,2753085432003927
