timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-06 06:09:59,1609913399,67.6,19.8,2753085432003927
2021-01-06 06:12:55,1609913575,67.6,19.8,2753085432003927
2021-01-06 06:12:12,1609913532,67.6,19.8,2753085432003927
2021-01-06 06:12:58,1609913578,67.6,19.8,2753085432003927
2021-01-06 01:15:30,1609895730,67.6,19.8,2753085432003927
2021-01-06 01:19:14,1609895954,67.6,19.8,2753085432003927
2021-01-06 01:14:47,1609895687,67.6,19.8,2753085432003927
2021-01-06 01:18:50,1609895930,67.6,19.8,2753085432003927
2021-01-06 01:18:34,1609895914,67.6,19.8,2753085432003927
2021-01-06 01:08:07,1609895287,67.6,19.8,2753085432003927
2021-01-06 01:12:12,1609895532,67.6,19.8,2753085432003927
2021-01-06 01:02:40,1609894960,67.6,19.8,2753085432003927
2021-01-06 01:06:58,1609895218,67.6,19.8,2753085432003927
2021-01-06 01:13:07,1609895587,67.6,19.8,2753085432003927
2021-01-06 01:16:54,1609895814,67.6,19.8,2753085432003927
2021-01-06 01:19:25,1609895965,67.6,19.8,2753085432003927
2021-01-06 01:17:10,1609895830,67.6,19.8,2753085432003927
2021-01-06 01:17:40,1609895860,67.6,19.8,2753085432003927
2021-01-06 07:52:36,1609919556,67.6,19.8,2753085432003927
2021-01-06 07:53:08,1609919588,67.6,19.8,2753085432003927
2021-01-06 07:50:09,1609919409,67.6,19.8,2753085432003927
2021-01-06 07:53:06,1609919586,67.6,19.8,2753085432003927
2021-01-06 07:52:56,1609919576,67.6,19.8,2753085432003927
2021-01-06 07:47:45,1609919265,67.6,19.8,2753085432003927
2021-01-06 07:50:19,1609919419,67.6,19.8,2753085432003927
2021-01-06 07:55:46,1609919746,67.6,19.8,2753085432003927
2021-01-06 07:51:30,1609919490,67.6,19.8,2753085432003927
2021-01-06 07:54:09,1609919649,67.6,19.8,2753085432003927
2021-01-06 04:17:12,1609906632,67.6,19.8,2753085432003927
2021-01-06 21:00:52,1609966852,67.6,19.8,2753085432003927
2021-01-06 20:59:29,1609966769,67.6,19.8,2753085432003927
2021-01-06 20:38:29,1609965509,67.6,19.8,2753085432003927
2021-01-06 00:16:17,1609892177,67.6,19.8,2753085432003927
2021-01-06 00:17:14,1609892234,67.6,19.8,2753085432003927
2021-01-06 01:16:28,1609895788,67.6,19.8,2753085432003927
2021-01-06 01:16:47,1609895807,67.6,19.8,2753085432003927
2021-01-06 01:12:04,1609895524,67.6,19.8,2753085432003927
2021-01-06 01:20:56,1609896056,67.6,19.8,2753085432003927
2021-01-06 01:17:57,1609895877,67.6,19.8,2753085432003927
2021-01-06 01:20:22,1609896022,67.6,19.8,2753085432003927
2021-01-06 01:04:57,1609895097,67.6,19.8,2753085432003927
2021-01-06 01:12:37,1609895557,67.6,19.8,2753085432003927
2021-01-06 01:02:08,1609894928,67.6,19.8,2753085432003927
2021-01-06 01:01:38,1609894898,67.6,19.8,2753085432003927
2021-01-06 00:59:45,1609894785,67.6,19.8,2753085432003927
2021-01-06 01:00:01,1609894801,67.6,19.8,2753085432003927
2021-01-06 01:17:30,1609895850,67.6,19.8,2753085432003927
2021-01-06 01:13:01,1609895581,67.6,19.8,2753085432003927
2021-01-06 01:02:13,1609894933,67.6,19.8,2753085432003927
2021-01-06 01:14:53,1609895693,67.6,19.8,2753085432003927
2021-01-06 01:14:19,1609895659,67.6,19.8,2753085432003927
2021-01-06 01:13:28,1609895608,67.6,19.8,2753085432003927
2021-01-06 01:21:53,1609896113,67.6,19.8,2753085432003927
2021-01-06 01:16:09,1609895769,67.6,19.8,2753085432003927
2021-01-06 07:52:22,1609919542,67.6,19.8,2753085432003927
2021-01-06 07:48:36,1609919316,67.6,19.8,2753085432003927
2021-01-06 07:53:00,1609919580,67.6,19.8,2753085432003927
