timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-18 11:57:47,1610971067,58.3,14.6,2582277131565505
2021-01-18 11:56:49,1610971009,58.3,14.6,2582277131565505
2021-01-18 10:59:18,1610967558,58.3,14.6,2582277131565505
2021-01-18 11:34:35,1610969675,58.3,14.6,2582277131565505
2021-01-18 11:37:54,1610969874,58.3,14.6,2582277131565505
2021-01-18 11:16:49,1610968609,58.3,14.6,2582277131565505
2021-01-18 11:41:17,1610970077,58.3,14.6,2582277131565505
2021-01-18 11:16:56,1610968616,58.3,14.6,2582277131565505
2021-01-18 11:19:39,1610968779,58.3,14.6,2582277131565505
2021-01-18 07:51:54,1610956314,58.3,14.6,2582277131565505
2021-01-18 07:56:56,1610956616,58.3,14.6,2582277131565505
2021-01-18 07:51:20,1610956280,58.3,14.6,2582277131565505
2021-01-18 07:23:35,1610954615,58.3,14.6,2582277131565505
2021-01-18 08:03:20,1610957000,58.3,14.6,2582277131565505
2021-01-18 08:24:01,1610958241,58.3,14.6,2582277131565505
2021-01-18 07:22:39,1610954559,58.3,14.6,2582277131565505
2021-01-18 07:23:40,1610954620,58.3,14.6,2582277131565505
2021-01-18 07:51:04,1610956264,58.3,14.6,2582277131565505
2021-01-18 07:54:26,1610956466,58.3,14.6,2582277131565505
2021-01-18 08:54:05,1610960045,58.3,14.6,2582277131565505
2021-01-18 08:38:02,1610959082,58.3,14.6,2582277131565505
2021-01-18 08:41:08,1610959268,58.3,14.6,2582277131565505
2021-01-18 08:43:27,1610959407,58.3,14.6,2582277131565505
2021-01-18 14:58:56,1610981936,58.3,14.6,2582277131565505
2021-01-18 12:49:21,1610974161,58.3,14.6,2582277131565505
2021-01-18 12:24:28,1610972668,58.3,14.6,2582277131565505
2021-01-18 12:52:35,1610974355,58.3,14.6,2582277131565505
2021-01-18 12:23:02,1610972582,58.3,14.6,2582277131565505
2021-01-18 06:59:46,1610953186,58.3,14.6,2582277131565505
2021-01-18 07:08:40,1610953720,58.3,14.6,2582277131565505
2021-01-18 07:03:54,1610953434,58.3,14.6,2582277131565505
2021-01-18 07:16:02,1610954162,58.3,14.6,2582277131565505
2021-01-18 07:14:06,1610954046,58.3,14.6,2582277131565505
2021-01-18 07:14:19,1610954059,58.3,14.6,2582277131565505
2021-01-18 07:06:38,1610953598,58.3,14.6,2582277131565505
2021-01-18 06:57:56,1610953076,58.3,14.6,2582277131565505
2021-01-18 07:18:23,1610954303,58.3,14.6,2582277131565505
2021-01-18 07:06:46,1610953606,58.3,14.6,2582277131565505
2021-01-18 16:06:48,1610986008,58.3,14.6,2582277131565505
2021-01-18 16:06:16,1610985976,58.3,14.6,2582277131565505
2021-01-18 10:36:14,1610966174,58.3,14.6,2582277131565505
2021-01-18 10:52:49,1610967169,58.3,14.6,2582277131565505
2021-01-18 10:31:39,1610965899,58.3,14.6,2582277131565505
2021-01-18 10:05:01,1610964301,58.3,14.6,2582277131565505
2021-01-18 10:52:37,1610967157,58.3,14.6,2582277131565505
2021-01-18 10:37:24,1610966244,58.3,14.6,2582277131565505
2021-01-18 10:36:28,1610966188,58.3,14.6,2582277131565505
2021-01-18 10:00:58,1610964058,58.3,14.6,2582277131565505
2021-01-18 10:36:58,1610966218,58.3,14.6,2582277131565505
2021-01-18 10:32:35,1610965955,58.3,14.6,2582277131565505
2021-01-18 10:02:57,1610964177,58.3,14.6,2582277131565505
2021-01-18 10:02:17,1610964137,58.3,14.6,2582277131565505
2021-01-18 10:32:46,1610965966,58.3,14.6,2582277131565505
2021-01-18 11:56:38,1610970998,58.3,14.6,2582277131565505
2021-01-18 11:14:15,1610968455,58.3,14.6,2582277131565505
2021-01-18 11:17:06,1610968626,58.3,14.6,2582277131565505
2021-01-18 11:16:10,1610968570,58.3,14.6,2582277131565505
2021-01-18 11:15:24,1610968524,58.3,14.6,2582277131565505
2021-01-18 10:56:11,1610967371,58.3,14.6,2582277131565505
2021-01-18 10:59:42,1610967582,58.3,14.6,2582277131565505
2021-01-18 10:55:55,1610967355,58.3,14.6,2582277131565505
2021-01-18 11:17:23,1610968643,58.3,14.6,2582277131565505
2021-01-18 11:18:51,1610968731,58.3,14.6,2582277131565505
2021-01-18 07:54:52,1610956492,58.3,14.6,2582277131565505
2021-01-18 07:21:55,1610954515,58.3,14.6,2582277131565505
2021-01-18 07:48:55,1610956135,58.3,14.6,2582277131565505
2021-01-18 07:49:34,1610956174,58.3,14.6,2582277131565505
2021-01-18 07:46:27,1610955987,58.3,14.6,2582277131565505
2021-01-18 07:49:20,1610956160,58.3,14.6,2582277131565505
2021-01-18 07:20:00,1610954400,58.3,14.6,2582277131565505
2021-01-18 07:53:38,1610956418,58.3,14.6,2582277131565505
2021-01-18 07:19:20,1610954360,58.3,14.6,2582277131565505
2021-01-18 07:19:09,1610954349,58.3,14.6,2582277131565505
2021-01-18 07:55:51,1610956551,58.3,14.6,2582277131565505
2021-01-18 07:46:08,1610955968,58.3,14.6,2582277131565505
2021-01-18 08:23:41,1610958221,58.3,14.6,2582277131565505
2021-01-18 07:21:40,1610954500,58.3,14.6,2582277131565505
2021-01-18 09:08:42,1610960922,58.3,14.6,2582277131565505
2021-01-18 08:38:22,1610959102,58.3,14.6,2582277131565505
2021-01-18 08:35:44,1610958944,58.3,14.6,2582277131565505
2021-01-18 08:43:11,1610959391,58.3,14.6,2582277131565505
2021-01-18 08:38:10,1610959090,58.3,14.6,2582277131565505
2021-01-18 08:39:12,1610959152,58.3,14.6,2582277131565505
2021-01-18 08:37:12,1610959032,58.3,14.6,2582277131565505
