timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-02 14:09:27,1609596567,62.1,16.7,2707176363363894
2021-01-02 14:07:30,1609596450,62.1,16.7,2707176363363894
2021-01-02 14:09:25,1609596565,62.1,16.7,2707176363363894
2021-01-02 10:48:04,1609584484,62.1,16.7,2707176363363894
2021-01-02 10:44:40,1609584280,62.1,16.7,2707176363363894
2021-01-02 10:30:49,1609583449,62.1,16.7,2707176363363894
2021-01-02 10:51:54,1609584714,62.1,16.7,2707176363363894
2021-01-02 10:45:58,1609584358,62.1,16.7,2707176363363894
2021-01-02 10:47:15,1609584435,62.1,16.7,2707176363363894
2021-01-02 10:41:59,1609584119,62.1,16.7,2707176363363894
2021-01-02 10:52:43,1609584763,62.1,16.7,2707176363363894
2021-01-02 10:44:11,1609584251,62.1,16.7,2707176363363894
2021-01-02 10:37:24,1609583844,62.1,16.7,2707176363363894
2021-01-02 13:53:52,1609595632,62.1,16.7,2707176363363894
2021-01-02 13:55:35,1609595735,62.1,16.7,2707176363363894
2021-01-02 13:54:07,1609595647,62.1,16.7,2707176363363894
2021-01-02 14:12:00,1609596720,62.1,16.7,2707176363363894
2021-01-02 14:08:08,1609596488,62.1,16.7,2707176363363894
2021-01-02 14:14:13,1609596853,62.1,16.7,2707176363363894
2021-01-02 14:09:08,1609596548,62.1,16.7,2707176363363894
2021-01-02 14:15:54,1609596954,62.1,16.7,2707176363363894
2021-01-02 10:44:28,1609584268,62.1,16.7,2707176363363894
2021-01-02 10:51:36,1609584696,62.1,16.7,2707176363363894
2021-01-02 10:45:20,1609584320,62.1,16.7,2707176363363894
2021-01-02 10:34:19,1609583659,62.1,16.7,2707176363363894
2021-01-02 13:55:08,1609595708,62.1,16.7,2707176363363894
2021-01-02 14:16:04,1609596964,62.1,16.7,2707176363363894
2021-01-02 14:07:17,1609596437,62.1,16.7,2707176363363894
2021-01-02 14:11:51,1609596711,62.1,16.7,2707176363363894
2021-01-02 10:46:02,1609584362,62.1,16.7,2707176363363894
2021-01-02 10:34:20,1609583660,62.1,16.7,2707176363363894
2021-01-02 10:44:54,1609584294,62.1,16.7,2707176363363894
2021-01-02 10:49:37,1609584577,62.1,16.7,2707176363363894
2021-01-02 10:53:45,1609584825,62.1,16.7,2707176363363894
2021-01-02 10:32:56,1609583576,62.1,16.7,2707176363363894
2021-01-02 10:43:49,1609584229,62.1,16.7,2707176363363894
2021-01-02 14:08:41,1609596521,62.1,16.7,2707176363363894
2021-01-02 14:06:35,1609596395,62.1,16.7,2707176363363894
2021-01-02 10:38:30,1609583910,62.1,16.7,2707176363363894
2021-01-02 10:42:06,1609584126,62.1,16.7,2707176363363894
2021-01-02 10:40:12,1609584012,62.1,16.7,2707176363363894
2021-01-02 10:44:08,1609584248,62.1,16.7,2707176363363894
2021-01-02 10:45:48,1609584348,62.1,16.7,2707176363363894
2021-01-02 10:33:32,1609583612,62.1,16.7,2707176363363894
2021-01-02 10:48:38,1609584518,62.1,16.7,2707176363363894
2021-01-02 13:55:13,1609595713,62.1,16.7,2707176363363894
2021-01-02 14:08:31,1609596511,62.1,16.7,2707176363363894
2021-01-02 14:06:43,1609596403,62.1,16.7,2707176363363894
2021-01-02 14:08:16,1609596496,62.1,16.7,2707176363363894
2021-01-02 14:08:04,1609596484,62.1,16.7,2707176363363894
2021-01-02 14:14:40,1609596880,62.1,16.7,2707176363363894
2021-01-02 10:39:54,1609583994,62.1,16.7,2707176363363894
2021-01-02 10:34:15,1609583655,62.1,16.7,2707176363363894
2021-01-02 10:55:21,1609584921,62.1,16.7,2707176363363894
2021-01-02 10:45:55,1609584355,62.1,16.7,2707176363363894
2021-01-02 10:33:14,1609583594,62.1,16.7,2707176363363894
2021-01-02 10:46:59,1609584419,62.1,16.7,2707176363363894
2021-01-02 10:52:06,1609584726,62.1,16.7,2707176363363894
2021-01-02 10:34:28,1609583668,62.1,16.7,2707176363363894
2021-01-02 14:07:04,1609596424,62.1,16.7,2707176363363894
2021-01-02 14:07:21,1609596441,62.1,16.7,2707176363363894
2021-01-02 14:15:24,1609596924,62.1,16.7,2707176363363894
2021-01-02 14:11:22,1609596682,62.1,16.7,2707176363363894
2021-01-02 14:14:54,1609596894,62.1,16.7,2707176363363894
2021-01-02 14:09:40,1609596580,62.1,16.7,2707176363363894
2021-01-02 10:03:10,1609581790,62.1,16.7,2707176363363894
2021-01-02 10:33:16,1609583596,62.1,16.7,2707176363363894
2021-01-02 10:53:36,1609584816,62.1,16.7,2707176363363894
2021-01-02 10:48:39,1609584519,62.1,16.7,2707176363363894
2021-01-02 10:52:40,1609584760,62.1,16.7,2707176363363894
2021-01-02 10:47:39,1609584459,62.1,16.7,2707176363363894
2021-01-02 10:28:49,1609583329,62.1,16.7,2707176363363894
2021-01-02 10:41:40,1609584100,62.1,16.7,2707176363363894
2021-01-02 13:54:14,1609595654,62.1,16.7,2707176363363894
2021-01-02 14:09:56,1609596596,62.1,16.7,2707176363363894
2021-01-02 14:06:10,1609596370,62.1,16.7,2707176363363894
2021-01-02 14:09:31,1609596571,62.1,16.7,2707176363363894
2021-01-02 14:15:40,1609596940,62.1,16.7,2707176363363894
2021-01-02 14:14:53,1609596893,62.1,16.7,2707176363363894
2021-01-02 14:14:25,1609596865,62.1,16.7,2707176363363894
2021-01-02 10:46:34,1609584394,62.1,16.7,2707176363363894
2021-01-02 10:46:10,1609584370,62.1,16.7,2707176363363894
2021-01-02 10:46:52,1609584412,62.1,16.7,2707176363363894
2021-01-02 13:53:27,1609595607,62.1,16.7,2707176363363894
2021-01-02 13:36:12,1609594572,62.1,16.7,2707176363363894
2021-01-02 14:14:43,1609596883,62.1,16.7,2707176363363894
2021-01-02 14:10:01,1609596601,62.1,16.7,2707176363363894
2021-01-02 14:05:50,1609596350,62.1,16.7,2707176363363894
2021-01-02 14:15:12,1609596912,62.1,16.7,2707176363363894
2021-01-02 14:11:31,1609596691,62.1,16.7,2707176363363894
2021-01-02 14:07:50,1609596470,62.1,16.7,2707176363363894
2021-01-02 10:45:59,1609584359,62.1,16.7,2707176363363894
2021-01-02 10:47:18,1609584438,62.1,16.7,2707176363363894
2021-01-02 10:40:51,1609584051,62.1,16.7,2707176363363894
2021-01-02 10:50:53,1609584653,62.1,16.7,2707176363363894
2021-01-02 10:39:55,1609583995,62.1,16.7,2707176363363894
2021-01-02 10:47:02,1609584422,62.1,16.7,2707176363363894
2021-01-02 10:44:53,1609584293,62.1,16.7,2707176363363894
2021-01-02 10:37:18,1609583838,62.1,16.7,2707176363363894
2021-01-02 13:53:26,1609595606,62.1,16.7,2707176363363894
2021-01-02 13:54:29,1609595669,62.1,16.7,2707176363363894
2021-01-02 14:06:16,1609596376,62.1,16.7,2707176363363894
2021-01-02 14:08:17,1609596497,62.1,16.7,2707176363363894
2021-01-02 14:14:07,1609596847,62.1,16.7,2707176363363894
2021-01-02 14:13:48,1609596828,62.1,16.7,2707176363363894
2021-01-02 14:15:34,1609596934,62.1,16.7,2707176363363894
2021-01-02 10:03:11,1609581791,62.1,16.7,2707176363363894
2021-01-02 10:34:11,1609583651,62.1,16.7,2707176363363894
2021-01-02 10:48:21,1609584501,62.1,16.7,2707176363363894
2021-01-02 10:47:04,1609584424,62.1,16.7,2707176363363894
2021-01-02 10:42:46,1609584166,62.1,16.7,2707176363363894
2021-01-02 10:53:11,1609584791,62.1,16.7,2707176363363894
2021-01-02 10:52:46,1609584766,62.1,16.7,2707176363363894
2021-01-02 10:44:00,1609584240,62.1,16.7,2707176363363894
2021-01-02 10:33:20,1609583600,62.1,16.7,2707176363363894
2021-01-02 14:12:04,1609596724,62.1,16.7,2707176363363894
2021-01-02 14:07:06,1609596426,62.1,16.7,2707176363363894
2021-01-02 14:06:20,1609596380,62.1,16.7,2707176363363894
2021-01-02 14:05:54,1609596354,62.1,16.7,2707176363363894
2021-01-02 14:13:19,1609596799,62.1,16.7,2707176363363894
2021-01-02 10:03:08,1609581788,62.1,16.7,2707176363363894
2021-01-02 10:41:04,1609584064,62.1,16.7,2707176363363894
2021-01-02 14:13:59,1609596839,62.1,16.7,2707176363363894
2021-01-02 14:14:18,1609596858,62.1,16.7,2707176363363894
2021-01-02 14:08:33,1609596513,62.1,16.7,2707176363363894
2021-01-02 14:11:28,1609596688,62.1,16.7,2707176363363894
2021-01-02 14:11:11,1609596671,62.1,16.7,2707176363363894
2021-01-02 14:06:01,1609596361,62.1,16.7,2707176363363894
2021-01-02 10:44:37,1609584277,62.1,16.7,2707176363363894
2021-01-02 10:32:57,1609583577,62.1,16.7,2707176363363894
2021-01-02 10:50:54,1609584654,62.1,16.7,2707176363363894
2021-01-02 14:07:28,1609596448,62.1,16.7,2707176363363894
2021-01-02 14:08:15,1609596495,62.1,16.7,2707176363363894
