timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-02-06 14:39:29,1612622369,60.8,16,2707176363363894
2021-02-06 14:40:22,1612622422,60.8,16,2707176363363894
2021-02-06 16:06:38,1612627598,60.8,16,2707176363363894
2021-02-06 16:08:38,1612627718,60.8,16,2707176363363894
2021-02-06 06:55:08,1612594508,60.8,16,2707176363363894
2021-02-06 06:50:43,1612594243,60.8,16,2707176363363894
2021-02-06 06:53:14,1612594394,60.8,16,2707176363363894
2021-02-06 06:52:50,1612594370,60.8,16,2707176363363894
2021-02-06 08:17:46,1612599466,60.8,16,2707176363363894
2021-02-06 08:18:15,1612599495,60.8,16,2707176363363894
2021-02-06 08:13:19,1612599199,60.8,16,2707176363363894
2021-02-06 08:12:59,1612599179,60.8,16,2707176363363894
2021-02-06 09:11:10,1612602670,60.8,16,2707176363363894
2021-02-06 09:31:40,1612603900,60.8,16,2707176363363894
2021-02-06 09:12:26,1612602746,60.8,16,2707176363363894
2021-02-06 09:57:59,1612605479,60.8,16,2707176363363894
2021-02-06 10:25:42,1612607142,60.8,16,2707176363363894
2021-02-06 11:00:39,1612609239,60.8,16,2707176363363894
2021-02-06 11:49:43,1612612183,60.8,16,2707176363363894
2021-02-06 11:49:04,1612612144,60.8,16,2707176363363894
2021-02-06 12:07:18,1612613238,60.8,16,2707176363363894
2021-02-06 11:22:49,1612610569,60.8,16,2707176363363894
2021-02-06 12:06:10,1612613170,60.8,16,2707176363363894
2021-02-06 11:47:53,1612612073,60.8,16,2707176363363894
2021-02-06 13:15:33,1612617333,60.8,16,2707176363363894
2021-02-06 12:48:10,1612615690,60.8,16,2707176363363894
2021-02-06 13:58:57,1612619937,60.8,16,2707176363363894
2021-02-06 13:37:49,1612618669,60.8,16,2707176363363894
2021-02-06 14:27:28,1612621648,60.8,16,2707176363363894
2021-02-06 14:19:07,1612621147,60.8,16,2707176363363894
2021-02-06 13:25:42,1612617942,60.8,16,2707176363363894
2021-02-06 14:27:46,1612621666,60.8,16,2707176363363894
2021-02-06 14:20:22,1612621222,60.8,16,2707176363363894
2021-02-06 13:44:04,1612619044,60.8,16,2707176363363894
2021-02-06 13:44:35,1612619075,60.8,16,2707176363363894
