timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-02 20:36:07,1609619767,62.8,17.1,2582277131565505
2021-01-02 05:25:42,1609565142,62.8,17.1,2582277131565505
2021-01-02 05:16:33,1609564593,62.8,17.1,2582277131565505
2021-01-02 05:17:13,1609564633,62.8,17.1,2582277131565505
2021-01-02 05:25:59,1609565159,62.8,17.1,2582277131565505
2021-01-02 04:42:34,1609562554,62.8,17.1,2582277131565505
2021-01-02 04:43:03,1609562583,62.8,17.1,2582277131565505
2021-01-02 17:28:19,1609608499,62.8,17.1,2582277131565505
2021-01-02 21:29:23,1609622963,62.8,17.1,2582277131565505
2021-01-02 21:29:02,1609622942,62.8,17.1,2582277131565505
2021-01-02 22:07:34,1609625254,62.8,17.1,2582277131565505
2021-01-02 18:14:24,1609611264,62.8,17.1,2582277131565505
2021-01-02 18:35:33,1609612533,62.8,17.1,2582277131565505
2021-01-02 19:33:29,1609616009,62.8,17.1,2582277131565505
2021-01-02 18:54:28,1609613668,62.8,17.1,2582277131565505
2021-01-02 18:54:19,1609613659,62.8,17.1,2582277131565505
2021-01-02 19:43:45,1609616625,62.8,17.1,2582277131565505
2021-01-02 19:33:34,1609616014,62.8,17.1,2582277131565505
2021-01-02 18:53:39,1609613619,62.8,17.1,2582277131565505
2021-01-02 19:20:12,1609615212,62.8,17.1,2582277131565505
2021-01-02 19:42:51,1609616571,62.8,17.1,2582277131565505
2021-01-02 19:33:14,1609615994,62.8,17.1,2582277131565505
2021-01-02 19:33:54,1609616034,62.8,17.1,2582277131565505
2021-01-02 03:55:14,1609559714,62.8,17.1,2582277131565505
2021-01-02 04:17:54,1609561074,62.8,17.1,2582277131565505
2021-01-02 03:55:16,1609559716,62.8,17.1,2582277131565505
2021-01-02 20:59:00,1609621140,62.8,17.1,2582277131565505
2021-01-02 20:05:41,1609617941,62.8,17.1,2582277131565505
2021-01-02 21:06:32,1609621592,62.8,17.1,2582277131565505
2021-01-02 21:05:55,1609621555,62.8,17.1,2582277131565505
2021-01-02 20:31:04,1609619464,62.8,17.1,2582277131565505
2021-01-02 05:04:33,1609563873,62.8,17.1,2582277131565505
2021-01-02 04:55:47,1609563347,62.8,17.1,2582277131565505
2021-01-02 04:56:28,1609563388,62.8,17.1,2582277131565505
2021-01-02 04:44:22,1609562662,62.8,17.1,2582277131565505
2021-01-02 04:44:56,1609562696,62.8,17.1,2582277131565505
2021-01-02 05:26:20,1609565180,62.8,17.1,2582277131565505
2021-01-02 04:35:19,1609562119,62.8,17.1,2582277131565505
2021-01-02 17:08:41,1609607321,62.8,17.1,2582277131565505
2021-01-02 21:36:49,1609623409,62.8,17.1,2582277131565505
2021-01-02 21:35:28,1609623328,62.8,17.1,2582277131565505
2021-01-02 21:36:36,1609623396,62.8,17.1,2582277131565505
2021-01-02 21:35:53,1609623353,62.8,17.1,2582277131565505
2021-01-02 22:07:51,1609625271,62.8,17.1,2582277131565505
2021-01-02 18:35:28,1609612528,62.8,17.1,2582277131565505
2021-01-02 18:34:57,1609612497,62.8,17.1,2582277131565505
2021-01-02 18:54:14,1609613654,62.8,17.1,2582277131565505
2021-01-02 19:19:24,1609615164,62.8,17.1,2582277131565505
2021-01-02 19:33:39,1609616019,62.8,17.1,2582277131565505
2021-01-02 19:13:39,1609614819,62.8,17.1,2582277131565505
2021-01-02 19:23:21,1609615401,62.8,17.1,2582277131565505
2021-01-02 19:20:03,1609615203,62.8,17.1,2582277131565505
2021-01-02 19:18:58,1609615138,62.8,17.1,2582277131565505
2021-01-02 19:43:00,1609616580,62.8,17.1,2582277131565505
2021-01-02 16:06:22,1609603582,62.8,17.1,2582277131565505
2021-01-02 16:04:29,1609603469,62.8,17.1,2582277131565505
2021-01-02 16:05:05,1609603505,62.8,17.1,2582277131565505
2021-01-02 04:18:05,1609561085,62.8,17.1,2582277131565505
2021-01-02 04:18:51,1609561131,62.8,17.1,2582277131565505
2021-01-02 04:18:32,1609561112,62.8,17.1,2582277131565505
2021-01-02 03:54:44,1609559684,62.8,17.1,2582277131565505
2021-01-02 20:08:49,1609618129,62.8,17.1,2582277131565505
2021-01-02 20:36:24,1609619784,62.8,17.1,2582277131565505
2021-01-02 20:09:50,1609618190,62.8,17.1,2582277131565505
2021-01-02 20:05:17,1609617917,62.8,17.1,2582277131565505
2021-01-02 20:59:12,1609621152,62.8,17.1,2582277131565505
2021-01-02 05:03:49,1609563829,62.8,17.1,2582277131565505
2021-01-02 05:26:25,1609565185,62.8,17.1,2582277131565505
2021-01-02 16:49:03,1609606143,62.8,17.1,2582277131565505
2021-01-02 21:35:44,1609623344,62.8,17.1,2582277131565505
2021-01-02 21:29:09,1609622949,62.8,17.1,2582277131565505
2021-01-02 21:28:58,1609622938,62.8,17.1,2582277131565505
2021-01-02 22:01:39,1609624899,62.8,17.1,2582277131565505
2021-01-02 18:35:23,1609612523,62.8,17.1,2582277131565505
2021-01-02 19:18:21,1609615101,62.8,17.1,2582277131565505
2021-01-02 18:57:09,1609613829,62.8,17.1,2582277131565505
2021-01-02 04:18:30,1609561110,62.8,17.1,2582277131565505
2021-01-02 03:53:42,1609559622,62.8,17.1,2582277131565505
2021-01-02 20:58:54,1609621134,62.8,17.1,2582277131565505
2021-01-02 20:37:32,1609619852,62.8,17.1,2582277131565505
2021-01-02 20:37:06,1609619826,62.8,17.1,2582277131565505
2021-01-02 20:36:32,1609619792,62.8,17.1,2582277131565505
2021-01-02 20:05:14,1609617914,62.8,17.1,2582277131565505
2021-01-02 20:37:37,1609619857,62.8,17.1,2582277131565505
2021-01-02 20:05:49,1609617949,62.8,17.1,2582277131565505
2021-01-02 05:03:06,1609563786,62.8,17.1,2582277131565505
2021-01-02 04:41:36,1609562496,62.8,17.1,2582277131565505
2021-01-02 05:02:33,1609563753,62.8,17.1,2582277131565505
2021-01-02 05:26:49,1609565209,62.8,17.1,2582277131565505
2021-01-02 04:56:14,1609563374,62.8,17.1,2582277131565505
2021-01-02 04:35:12,1609562112,62.8,17.1,2582277131565505
2021-01-02 05:16:30,1609564590,62.8,17.1,2582277131565505
2021-01-02 05:30:36,1609565436,62.8,17.1,2582277131565505
2021-01-02 04:45:03,1609562703,62.8,17.1,2582277131565505
2021-01-02 17:27:37,1609608457,62.8,17.1,2582277131565505
2021-01-02 17:29:50,1609608590,62.8,17.1,2582277131565505
2021-01-02 17:09:32,1609607372,62.8,17.1,2582277131565505
2021-01-02 17:09:31,1609607371,62.8,17.1,2582277131565505
2021-01-02 17:29:56,1609608596,62.8,17.1,2582277131565505
2021-01-02 17:27:08,1609608428,62.8,17.1,2582277131565505
2021-01-02 21:36:01,1609623361,62.8,17.1,2582277131565505
2021-01-02 22:01:06,1609624866,62.8,17.1,2582277131565505
2021-01-02 22:08:51,1609625331,62.8,17.1,2582277131565505
2021-01-02 21:29:08,1609622948,62.8,17.1,2582277131565505
2021-01-02 19:43:36,1609616616,62.8,17.1,2582277131565505
2021-01-02 19:43:06,1609616586,62.8,17.1,2582277131565505
2021-01-02 18:53:17,1609613597,62.8,17.1,2582277131565505
2021-01-02 19:14:17,1609614857,62.8,17.1,2582277131565505
2021-01-02 16:05:12,1609603512,62.8,17.1,2582277131565505
2021-01-02 04:16:18,1609560978,62.8,17.1,2582277131565505
2021-01-02 04:18:11,1609561091,62.8,17.1,2582277131565505
2021-01-02 03:54:40,1609559680,62.8,17.1,2582277131565505
2021-01-02 03:55:17,1609559717,62.8,17.1,2582277131565505
2021-01-02 20:31:57,1609619517,62.8,17.1,2582277131565505
2021-01-02 20:37:03,1609619823,62.8,17.1,2582277131565505
2021-01-02 20:36:42,1609619802,62.8,17.1,2582277131565505
2021-01-02 20:35:25,1609619725,62.8,17.1,2582277131565505
2021-01-02 20:08:30,1609618110,62.8,17.1,2582277131565505
2021-01-02 05:02:39,1609563759,62.8,17.1,2582277131565505
2021-01-02 05:03:18,1609563798,62.8,17.1,2582277131565505
2021-01-02 04:43:54,1609562634,62.8,17.1,2582277131565505
2021-01-02 04:43:27,1609562607,62.8,17.1,2582277131565505
2021-01-02 04:42:37,1609562557,62.8,17.1,2582277131565505
2021-01-02 04:41:24,1609562484,62.8,17.1,2582277131565505
2021-01-02 05:30:19,1609565419,62.8,17.1,2582277131565505
2021-01-02 21:36:06,1609623366,62.8,17.1,2582277131565505
2021-01-02 22:01:19,1609624879,62.8,17.1,2582277131565505
2021-01-02 22:08:15,1609625295,62.8,17.1,2582277131565505
2021-01-02 22:09:05,1609625345,62.8,17.1,2582277131565505
2021-01-02 19:18:23,1609615103,62.8,17.1,2582277131565505
2021-01-02 19:13:35,1609614815,62.8,17.1,2582277131565505
2021-01-02 19:42:52,1609616572,62.8,17.1,2582277131565505
2021-01-02 18:54:07,1609613647,62.8,17.1,2582277131565505
2021-01-02 18:57:08,1609613828,62.8,17.1,2582277131565505
2021-01-02 18:53:19,1609613599,62.8,17.1,2582277131565505
2021-01-02 04:16:09,1609560969,62.8,17.1,2582277131565505
2021-01-02 03:55:08,1609559708,62.8,17.1,2582277131565505
2021-01-02 04:15:39,1609560939,62.8,17.1,2582277131565505
2021-01-02 21:05:20,1609621520,62.8,17.1,2582277131565505
2021-01-02 20:05:35,1609617935,62.8,17.1,2582277131565505
2021-01-02 04:44:43,1609562683,62.8,17.1,2582277131565505
2021-01-02 05:30:21,1609565421,62.8,17.1,2582277131565505
2021-01-02 05:04:32,1609563872,62.8,17.1,2582277131565505
2021-01-02 05:03:04,1609563784,62.8,17.1,2582277131565505
2021-01-02 05:26:31,1609565191,62.8,17.1,2582277131565505
2021-01-02 05:26:46,1609565206,62.8,17.1,2582277131565505
2021-01-02 04:44:27,1609562667,62.8,17.1,2582277131565505
2021-01-02 04:42:43,1609562563,62.8,17.1,2582277131565505
2021-01-02 04:46:40,1609562800,62.8,17.1,2582277131565505
2021-01-02 04:44:01,1609562641,62.8,17.1,2582277131565505
2021-01-02 05:16:05,1609564565,62.8,17.1,2582277131565505
2021-01-02 04:56:19,1609563379,62.8,17.1,2582277131565505
2021-01-02 17:08:46,1609607326,62.8,17.1,2582277131565505
2021-01-02 21:36:54,1609623414,62.8,17.1,2582277131565505
2021-01-02 17:53:46,1609610026,62.8,17.1,2582277131565505
2021-01-02 18:35:07,1609612507,62.8,17.1,2582277131565505
2021-01-02 18:14:30,1609611270,62.8,17.1,2582277131565505
2021-01-02 19:33:03,1609615983,62.8,17.1,2582277131565505
2021-01-02 19:42:57,1609616577,62.8,17.1,2582277131565505
2021-01-02 18:56:38,1609613798,62.8,17.1,2582277131565505
2021-01-02 18:53:36,1609613616,62.8,17.1,2582277131565505
2021-01-02 16:05:04,1609603504,62.8,17.1,2582277131565505
2021-01-02 16:06:24,1609603584,62.8,17.1,2582277131565505
2021-01-02 03:53:43,1609559623,62.8,17.1,2582277131565505
2021-01-02 04:17:19,1609561039,62.8,17.1,2582277131565505
2021-01-02 04:17:11,1609561031,62.8,17.1,2582277131565505
2021-01-02 04:20:14,1609561214,62.8,17.1,2582277131565505
2021-01-02 21:05:42,1609621542,62.8,17.1,2582277131565505
2021-01-02 20:36:00,1609619760,62.8,17.1,2582277131565505
2021-01-02 20:37:04,1609619824,62.8,17.1,2582277131565505
2021-01-02 20:37:34,1609619854,62.8,17.1,2582277131565505
2021-01-02 20:05:00,1609617900,62.8,17.1,2582277131565505
2021-01-02 05:04:05,1609563845,62.8,17.1,2582277131565505
2021-01-02 04:44:24,1609562664,62.8,17.1,2582277131565505
2021-01-02 04:42:25,1609562545,62.8,17.1,2582277131565505
2021-01-02 04:41:38,1609562498,62.8,17.1,2582277131565505
2021-01-02 04:42:14,1609562534,62.8,17.1,2582277131565505
2021-01-02 04:56:32,1609563392,62.8,17.1,2582277131565505
2021-01-02 05:17:00,1609564620,62.8,17.1,2582277131565505
2021-01-02 21:36:34,1609623394,62.8,17.1,2582277131565505
2021-01-02 22:07:35,1609625255,62.8,17.1,2582277131565505
2021-01-02 19:20:24,1609615224,62.8,17.1,2582277131565505
2021-01-02 19:33:47,1609616027,62.8,17.1,2582277131565505
2021-01-02 19:13:29,1609614809,62.8,17.1,2582277131565505
2021-01-02 19:19:07,1609615147,62.8,17.1,2582277131565505
2021-01-02 19:18:53,1609615133,62.8,17.1,2582277131565505
2021-01-02 16:05:10,1609603510,62.8,17.1,2582277131565505
2021-01-02 04:19:17,1609561157,62.8,17.1,2582277131565505
2021-01-02 03:55:10,1609559710,62.8,17.1,2582277131565505
2021-01-02 03:53:38,1609559618,62.8,17.1,2582277131565505
2021-01-02 03:54:32,1609559672,62.8,17.1,2582277131565505
2021-01-02 03:55:03,1609559703,62.8,17.1,2582277131565505
2021-01-02 20:59:08,1609621148,62.8,17.1,2582277131565505
2021-01-02 21:06:15,1609621575,62.8,17.1,2582277131565505
2021-01-02 04:42:44,1609562564,62.8,17.1,2582277131565505
2021-01-02 04:44:03,1609562643,62.8,17.1,2582277131565505
2021-01-02 05:26:16,1609565176,62.8,17.1,2582277131565505
2021-01-02 04:42:20,1609562540,62.8,17.1,2582277131565505
2021-01-02 05:16:58,1609564618,62.8,17.1,2582277131565505
2021-01-02 04:42:42,1609562562,62.8,17.1,2582277131565505
2021-01-02 05:02:21,1609563741,62.8,17.1,2582277131565505
2021-01-02 04:44:06,1609562646,62.8,17.1,2582277131565505
2021-01-02 04:43:57,1609562637,62.8,17.1,2582277131565505
2021-01-02 17:28:09,1609608489,62.8,17.1,2582277131565505
2021-01-02 21:28:53,1609622933,62.8,17.1,2582277131565505
2021-01-02 22:00:55,1609624855,62.8,17.1,2582277131565505
2021-01-02 22:01:20,1609624880,62.8,17.1,2582277131565505
2021-01-02 19:42:43,1609616563,62.8,17.1,2582277131565505
2021-01-02 19:33:51,1609616031,62.8,17.1,2582277131565505
2021-01-02 19:19:50,1609615190,62.8,17.1,2582277131565505
2021-01-02 18:56:56,1609613816,62.8,17.1,2582277131565505
2021-01-02 19:43:42,1609616622,62.8,17.1,2582277131565505
2021-01-02 19:14:23,1609614863,62.8,17.1,2582277131565505
2021-01-02 18:57:05,1609613825,62.8,17.1,2582277131565505
2021-01-02 16:06:32,1609603592,62.8,17.1,2582277131565505
2021-01-02 04:16:13,1609560973,62.8,17.1,2582277131565505
2021-01-02 03:55:07,1609559707,62.8,17.1,2582277131565505
2021-01-02 04:20:10,1609561210,62.8,17.1,2582277131565505
2021-01-02 04:17:13,1609561033,62.8,17.1,2582277131565505
2021-01-02 04:20:17,1609561217,62.8,17.1,2582277131565505
2021-01-02 04:15:52,1609560952,62.8,17.1,2582277131565505
2021-01-02 20:31:36,1609619496,62.8,17.1,2582277131565505
2021-01-02 20:37:46,1609619866,62.8,17.1,2582277131565505
2021-01-02 20:32:17,1609619537,62.8,17.1,2582277131565505
2021-01-02 20:36:59,1609619819,62.8,17.1,2582277131565505
2021-01-02 20:35:41,1609619741,62.8,17.1,2582277131565505
2021-01-02 20:36:55,1609619815,62.8,17.1,2582277131565505
2021-01-02 20:35:26,1609619726,62.8,17.1,2582277131565505
2021-01-02 05:17:02,1609564622,62.8,17.1,2582277131565505
2021-01-02 04:42:38,1609562558,62.8,17.1,2582277131565505
2021-01-02 04:35:05,1609562105,62.8,17.1,2582277131565505
2021-01-02 05:02:54,1609563774,62.8,17.1,2582277131565505
2021-01-02 05:26:28,1609565188,62.8,17.1,2582277131565505
2021-01-02 04:44:47,1609562687,62.8,17.1,2582277131565505
2021-01-02 04:44:49,1609562689,62.8,17.1,2582277131565505
2021-01-02 05:25:32,1609565132,62.8,17.1,2582277131565505
2021-01-02 05:25:39,1609565139,62.8,17.1,2582277131565505
2021-01-02 05:04:59,1609563899,62.8,17.1,2582277131565505
2021-01-02 05:26:03,1609565163,62.8,17.1,2582277131565505
2021-01-02 04:41:45,1609562505,62.8,17.1,2582277131565505
2021-01-02 17:27:57,1609608477,62.8,17.1,2582277131565505
2021-01-02 17:27:26,1609608446,62.8,17.1,2582277131565505
2021-01-02 22:08:44,1609625324,62.8,17.1,2582277131565505
2021-01-02 22:01:17,1609624877,62.8,17.1,2582277131565505
2021-01-02 22:01:54,1609624914,62.8,17.1,2582277131565505
2021-01-02 21:36:52,1609623412,62.8,17.1,2582277131565505
2021-01-02 22:08:17,1609625297,62.8,17.1,2582277131565505
2021-01-02 21:35:31,1609623331,62.8,17.1,2582277131565505
2021-01-02 22:08:04,1609625284,62.8,17.1,2582277131565505
2021-01-02 18:14:22,1609611262,62.8,17.1,2582277131565505
2021-01-02 18:35:06,1609612506,62.8,17.1,2582277131565505
2021-01-02 19:13:43,1609614823,62.8,17.1,2582277131565505
2021-01-02 18:53:47,1609613627,62.8,17.1,2582277131565505
2021-01-02 19:13:22,1609614802,62.8,17.1,2582277131565505
2021-01-02 19:20:15,1609615215,62.8,17.1,2582277131565505
2021-01-02 19:13:55,1609614835,62.8,17.1,2582277131565505
2021-01-02 18:54:11,1609613651,62.8,17.1,2582277131565505
2021-01-02 19:33:46,1609616026,62.8,17.1,2582277131565505
2021-01-02 04:16:45,1609561005,62.8,17.1,2582277131565505
2021-01-02 20:09:06,1609618146,62.8,17.1,2582277131565505
2021-01-02 20:37:12,1609619832,62.8,17.1,2582277131565505
2021-01-02 20:35:43,1609619743,62.8,17.1,2582277131565505
2021-01-02 20:09:05,1609618145,62.8,17.1,2582277131565505
2021-01-02 04:44:14,1609562654,62.8,17.1,2582277131565505
2021-01-02 04:44:04,1609562644,62.8,17.1,2582277131565505
2021-01-02 05:25:45,1609565145,62.8,17.1,2582277131565505
2021-01-02 05:30:41,1609565441,62.8,17.1,2582277131565505
2021-01-02 05:16:24,1609564584,62.8,17.1,2582277131565505
2021-01-02 04:35:25,1609562125,62.8,17.1,2582277131565505
2021-01-02 17:30:11,1609608611,62.8,17.1,2582277131565505
2021-01-02 22:08:13,1609625293,62.8,17.1,2582277131565505
2021-01-02 21:29:15,1609622955,62.8,17.1,2582277131565505
2021-01-02 21:28:54,1609622934,62.8,17.1,2582277131565505
2021-01-02 18:14:27,1609611267,62.8,17.1,2582277131565505
2021-01-02 19:19:28,1609615168,62.8,17.1,2582277131565505
2021-01-02 19:13:27,1609614807,62.8,17.1,2582277131565505
2021-01-02 19:18:54,1609615134,62.8,17.1,2582277131565505
2021-01-02 04:18:46,1609561126,62.8,17.1,2582277131565505
2021-01-02 04:18:07,1609561087,62.8,17.1,2582277131565505
2021-01-02 04:17:40,1609561060,62.8,17.1,2582277131565505
2021-01-02 04:17:43,1609561063,62.8,17.1,2582277131565505
2021-01-02 04:16:42,1609561002,62.8,17.1,2582277131565505
2021-01-02 21:05:57,1609621557,62.8,17.1,2582277131565505
2021-01-02 20:05:18,1609617918,62.8,17.1,2582277131565505
2021-01-02 21:06:03,1609621563,62.8,17.1,2582277131565505
2021-01-02 20:37:01,1609619821,62.8,17.1,2582277131565505
2021-01-02 21:05:34,1609621534,62.8,17.1,2582277131565505
2021-01-02 04:44:52,1609562692,62.8,17.1,2582277131565505
2021-01-02 04:35:10,1609562110,62.8,17.1,2582277131565505
2021-01-02 05:17:04,1609564624,62.8,17.1,2582277131565505
2021-01-02 05:04:22,1609563862,62.8,17.1,2582277131565505
2021-01-02 05:04:40,1609563880,62.8,17.1,2582277131565505
2021-01-02 04:41:28,1609562488,62.8,17.1,2582277131565505
2021-01-02 17:09:40,1609607380,62.8,17.1,2582277131565505
2021-01-02 22:01:24,1609624884,62.8,17.1,2582277131565505
2021-01-02 21:36:27,1609623387,62.8,17.1,2582277131565505
2021-01-02 19:13:21,1609614801,62.8,17.1,2582277131565505
2021-01-02 18:53:58,1609613638,62.8,17.1,2582277131565505
2021-01-02 19:42:50,1609616570,62.8,17.1,2582277131565505
2021-01-02 19:43:22,1609616602,62.8,17.1,2582277131565505
2021-01-02 18:56:30,1609613790,62.8,17.1,2582277131565505
2021-01-02 18:53:31,1609613611,62.8,17.1,2582277131565505
2021-01-02 19:20:06,1609615206,62.8,17.1,2582277131565505
2021-01-02 16:04:31,1609603471,62.8,17.1,2582277131565505
2021-01-02 16:04:53,1609603493,62.8,17.1,2582277131565505
2021-01-02 15:45:12,1609602312,62.8,17.1,2582277131565505
2021-01-02 03:54:47,1609559687,62.8,17.1,2582277131565505
2021-01-02 04:16:20,1609560980,62.8,17.1,2582277131565505
2021-01-02 04:18:29,1609561109,62.8,17.1,2582277131565505
2021-01-02 04:17:55,1609561075,62.8,17.1,2582277131565505
2021-01-02 03:54:54,1609559694,62.8,17.1,2582277131565505
2021-01-02 20:08:29,1609618109,62.8,17.1,2582277131565505
2021-01-02 20:30:59,1609619459,62.8,17.1,2582277131565505
2021-01-02 21:07:09,1609621629,62.8,17.1,2582277131565505
2021-01-02 20:35:20,1609619720,62.8,17.1,2582277131565505
2021-01-02 20:09:30,1609618170,62.8,17.1,2582277131565505
2021-01-02 20:31:20,1609619480,62.8,17.1,2582277131565505
2021-01-02 20:05:02,1609617902,62.8,17.1,2582277131565505
2021-01-02 20:31:47,1609619507,62.8,17.1,2582277131565505
2021-01-02 05:25:58,1609565158,62.8,17.1,2582277131565505
