timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-16 08:50:41,1610787041,60.1,15.6,2582277131565505
2021-01-16 08:51:33,1610787093,60.1,15.6,2582277131565505
2021-01-16 08:17:55,1610785075,60.1,15.6,2582277131565505
2021-01-16 08:22:24,1610785344,60.1,15.6,2582277131565505
2021-01-16 08:27:01,1610785621,60.1,15.6,2582277131565505
2021-01-16 08:18:43,1610785123,60.1,15.6,2582277131565505
2021-01-16 08:26:04,1610785564,60.1,15.6,2582277131565505
2021-01-16 08:16:51,1610785011,60.1,15.6,2582277131565505
2021-01-16 08:30:14,1610785814,60.1,15.6,2582277131565505
2021-01-16 08:20:57,1610785257,60.1,15.6,2582277131565505
2021-01-16 17:44:11,1610819051,60.1,15.6,2582277131565505
2021-01-16 17:40:05,1610818805,60.1,15.6,2582277131565505
2021-01-16 17:37:43,1610818663,60.1,15.6,2582277131565505
2021-01-16 17:46:04,1610819164,60.1,15.6,2582277131565505
2021-01-16 17:39:30,1610818770,60.1,15.6,2582277131565505
2021-01-16 17:35:18,1610818518,60.1,15.6,2582277131565505
2021-01-16 17:36:40,1610818600,60.1,15.6,2582277131565505
2021-01-16 17:07:51,1610816871,60.1,15.6,2582277131565505
2021-01-16 17:47:13,1610819233,60.1,15.6,2582277131565505
2021-01-16 17:37:50,1610818670,60.1,15.6,2582277131565505
2021-01-16 18:13:28,1610820808,60.1,15.6,2582277131565505
2021-01-16 18:11:11,1610820671,60.1,15.6,2582277131565505
2021-01-16 18:16:08,1610820968,60.1,15.6,2582277131565505
2021-01-16 18:12:49,1610820769,60.1,15.6,2582277131565505
2021-01-16 18:13:38,1610820818,60.1,15.6,2582277131565505
2021-01-16 08:48:48,1610786928,60.1,15.6,2582277131565505
2021-01-16 09:03:49,1610787829,60.1,15.6,2582277131565505
2021-01-16 08:36:16,1610786176,60.1,15.6,2582277131565505
2021-01-16 08:43:44,1610786624,60.1,15.6,2582277131565505
2021-01-16 08:33:10,1610785990,60.1,15.6,2582277131565505
2021-01-16 08:36:00,1610786160,60.1,15.6,2582277131565505
2021-01-16 08:39:52,1610786392,60.1,15.6,2582277131565505
2021-01-16 08:48:57,1610786937,60.1,15.6,2582277131565505
2021-01-16 08:58:22,1610787502,60.1,15.6,2582277131565505
2021-01-16 08:50:43,1610787043,60.1,15.6,2582277131565505
2021-01-16 08:37:39,1610786259,60.1,15.6,2582277131565505
2021-01-16 08:39:13,1610786353,60.1,15.6,2582277131565505
2021-01-16 08:50:15,1610787015,60.1,15.6,2582277131565505
2021-01-16 08:32:06,1610785926,60.1,15.6,2582277131565505
2021-01-16 08:46:45,1610786805,60.1,15.6,2582277131565505
2021-01-16 08:45:15,1610786715,60.1,15.6,2582277131565505
2021-01-16 08:58:25,1610787505,60.1,15.6,2582277131565505
2021-01-16 08:36:03,1610786163,60.1,15.6,2582277131565505
2021-01-16 08:46:36,1610786796,60.1,15.6,2582277131565505
2021-01-16 08:42:47,1610786567,60.1,15.6,2582277131565505
2021-01-16 08:22:31,1610785351,60.1,15.6,2582277131565505
2021-01-16 08:25:22,1610785522,60.1,15.6,2582277131565505
2021-01-16 08:30:08,1610785808,60.1,15.6,2582277131565505
2021-01-16 08:30:57,1610785857,60.1,15.6,2582277131565505
2021-01-16 08:24:39,1610785479,60.1,15.6,2582277131565505
2021-01-16 08:18:18,1610785098,60.1,15.6,2582277131565505
2021-01-16 17:37:41,1610818661,60.1,15.6,2582277131565505
2021-01-16 17:33:37,1610818417,60.1,15.6,2582277131565505
2021-01-16 17:40:04,1610818804,60.1,15.6,2582277131565505
2021-01-16 17:07:59,1610816879,60.1,15.6,2582277131565505
2021-01-16 17:43:49,1610819029,60.1,15.6,2582277131565505
2021-01-16 17:28:36,1610818116,60.1,15.6,2582277131565505
2021-01-16 17:39:23,1610818763,60.1,15.6,2582277131565505
2021-01-16 17:44:23,1610819063,60.1,15.6,2582277131565505
2021-01-16 18:17:34,1610821054,60.1,15.6,2582277131565505
2021-01-16 18:18:43,1610821123,60.1,15.6,2582277131565505
2021-01-16 18:11:02,1610820662,60.1,15.6,2582277131565505
2021-01-16 18:09:43,1610820583,60.1,15.6,2582277131565505
2021-01-16 18:10:13,1610820613,60.1,15.6,2582277131565505
2021-01-16 18:12:34,1610820754,60.1,15.6,2582277131565505
2021-01-16 18:11:36,1610820696,60.1,15.6,2582277131565505
2021-01-16 08:40:13,1610786413,60.1,15.6,2582277131565505
2021-01-16 08:46:11,1610786771,60.1,15.6,2582277131565505
2021-01-16 08:50:25,1610787025,60.1,15.6,2582277131565505
2021-01-16 08:42:31,1610786551,60.1,15.6,2582277131565505
2021-01-16 08:31:40,1610785900,60.1,15.6,2582277131565505
2021-01-16 08:50:24,1610787024,60.1,15.6,2582277131565505
2021-01-16 08:37:27,1610786247,60.1,15.6,2582277131565505
2021-01-16 08:57:07,1610787427,60.1,15.6,2582277131565505
2021-01-16 08:52:17,1610787137,60.1,15.6,2582277131565505
2021-01-16 08:44:03,1610786643,60.1,15.6,2582277131565505
2021-01-16 08:40:10,1610786410,60.1,15.6,2582277131565505
2021-01-16 08:52:26,1610787146,60.1,15.6,2582277131565505
2021-01-16 08:42:44,1610786564,60.1,15.6,2582277131565505
2021-01-16 08:20:55,1610785255,60.1,15.6,2582277131565505
2021-01-16 08:21:33,1610785293,60.1,15.6,2582277131565505
2021-01-16 08:28:04,1610785684,60.1,15.6,2582277131565505
2021-01-16 08:21:28,1610785288,60.1,15.6,2582277131565505
2021-01-16 08:19:19,1610785159,60.1,15.6,2582277131565505
2021-01-16 08:24:24,1610785464,60.1,15.6,2582277131565505
2021-01-16 08:23:50,1610785430,60.1,15.6,2582277131565505
2021-01-16 08:28:18,1610785698,60.1,15.6,2582277131565505
2021-01-16 17:47:27,1610819247,60.1,15.6,2582277131565505
2021-01-16 17:28:24,1610818104,60.1,15.6,2582277131565505
2021-01-16 17:33:09,1610818389,60.1,15.6,2582277131565505
2021-01-16 17:38:50,1610818730,60.1,15.6,2582277131565505
2021-01-16 17:45:07,1610819107,60.1,15.6,2582277131565505
2021-01-16 17:38:41,1610818721,60.1,15.6,2582277131565505
2021-01-16 17:29:31,1610818171,60.1,15.6,2582277131565505
2021-01-16 17:28:28,1610818108,60.1,15.6,2582277131565505
2021-01-16 18:16:07,1610820967,60.1,15.6,2582277131565505
2021-01-16 18:15:44,1610820944,60.1,15.6,2582277131565505
2021-01-16 18:10:35,1610820635,60.1,15.6,2582277131565505
2021-01-16 18:15:03,1610820903,60.1,15.6,2582277131565505
2021-01-16 18:18:06,1610821086,60.1,15.6,2582277131565505
2021-01-16 18:10:18,1610820618,60.1,15.6,2582277131565505
2021-01-16 08:43:58,1610786638,60.1,15.6,2582277131565505
2021-01-16 08:41:31,1610786491,60.1,15.6,2582277131565505
2021-01-16 08:47:20,1610786840,60.1,15.6,2582277131565505
2021-01-16 08:38:14,1610786294,60.1,15.6,2582277131565505
2021-01-16 08:41:23,1610786483,60.1,15.6,2582277131565505
2021-01-16 08:38:28,1610786308,60.1,15.6,2582277131565505
2021-01-16 08:52:28,1610787148,60.1,15.6,2582277131565505
2021-01-16 08:43:47,1610786627,60.1,15.6,2582277131565505
2021-01-16 08:46:33,1610786793,60.1,15.6,2582277131565505
2021-01-16 08:35:03,1610786103,60.1,15.6,2582277131565505
2021-01-16 08:39:02,1610786342,60.1,15.6,2582277131565505
2021-01-16 08:41:40,1610786500,60.1,15.6,2582277131565505
2021-01-16 08:24:48,1610785488,60.1,15.6,2582277131565505
2021-01-16 08:29:53,1610785793,60.1,15.6,2582277131565505
2021-01-16 08:24:43,1610785483,60.1,15.6,2582277131565505
2021-01-16 08:29:26,1610785766,60.1,15.6,2582277131565505
2021-01-16 08:20:16,1610785216,60.1,15.6,2582277131565505
2021-01-16 08:25:59,1610785559,60.1,15.6,2582277131565505
2021-01-16 08:26:14,1610785574,60.1,15.6,2582277131565505
2021-01-16 08:29:45,1610785785,60.1,15.6,2582277131565505
2021-01-16 08:22:29,1610785349,60.1,15.6,2582277131565505
2021-01-16 17:39:24,1610818764,60.1,15.6,2582277131565505
2021-01-16 17:31:55,1610818315,60.1,15.6,2582277131565505
2021-01-16 17:46:37,1610819197,60.1,15.6,2582277131565505
2021-01-16 17:40:30,1610818830,60.1,15.6,2582277131565505
2021-01-16 17:31:34,1610818294,60.1,15.6,2582277131565505
2021-01-16 17:38:12,1610818692,60.1,15.6,2582277131565505
2021-01-16 17:48:03,1610819283,60.1,15.6,2582277131565505
2021-01-16 17:34:48,1610818488,60.1,15.6,2582277131565505
2021-01-16 17:45:58,1610819158,60.1,15.6,2582277131565505
2021-01-16 17:44:49,1610819089,60.1,15.6,2582277131565505
2021-01-16 17:29:09,1610818149,60.1,15.6,2582277131565505
2021-01-16 17:46:13,1610819173,60.1,15.6,2582277131565505
2021-01-16 17:40:53,1610818853,60.1,15.6,2582277131565505
2021-01-16 17:40:18,1610818818,60.1,15.6,2582277131565505
2021-01-16 17:28:40,1610818120,60.1,15.6,2582277131565505
2021-01-16 17:47:35,1610819255,60.1,15.6,2582277131565505
2021-01-16 18:17:39,1610821059,60.1,15.6,2582277131565505
2021-01-16 18:18:12,1610821092,60.1,15.6,2582277131565505
2021-01-16 18:14:01,1610820841,60.1,15.6,2582277131565505
2021-01-16 08:44:29,1610786669,60.1,15.6,2582277131565505
2021-01-16 08:32:22,1610785942,60.1,15.6,2582277131565505
2021-01-16 08:48:41,1610786921,60.1,15.6,2582277131565505
2021-01-16 08:48:11,1610786891,60.1,15.6,2582277131565505
2021-01-16 09:02:58,1610787778,60.1,15.6,2582277131565505
2021-01-16 08:51:36,1610787096,60.1,15.6,2582277131565505
2021-01-16 08:34:00,1610786040,60.1,15.6,2582277131565505
2021-01-16 08:46:59,1610786819,60.1,15.6,2582277131565505
2021-01-16 08:45:08,1610786708,60.1,15.6,2582277131565505
2021-01-16 08:31:21,1610785881,60.1,15.6,2582277131565505
2021-01-16 08:44:27,1610786667,60.1,15.6,2582277131565505
2021-01-16 08:47:57,1610786877,60.1,15.6,2582277131565505
2021-01-16 08:34:27,1610786067,60.1,15.6,2582277131565505
2021-01-16 08:43:30,1610786610,60.1,15.6,2582277131565505
2021-01-16 08:31:20,1610785880,60.1,15.6,2582277131565505
2021-01-16 08:31:46,1610785906,60.1,15.6,2582277131565505
2021-01-16 08:42:26,1610786546,60.1,15.6,2582277131565505
2021-01-16 08:49:16,1610786956,60.1,15.6,2582277131565505
2021-01-16 08:25:09,1610785509,60.1,15.6,2582277131565505
2021-01-16 08:16:56,1610785016,60.1,15.6,2582277131565505
2021-01-16 08:20:58,1610785258,60.1,15.6,2582277131565505
2021-01-16 08:18:35,1610785115,60.1,15.6,2582277131565505
2021-01-16 17:36:17,1610818577,60.1,15.6,2582277131565505
2021-01-16 17:34:19,1610818459,60.1,15.6,2582277131565505
2021-01-16 17:28:26,1610818106,60.1,15.6,2582277131565505
2021-01-16 17:36:06,1610818566,60.1,15.6,2582277131565505
2021-01-16 17:39:22,1610818762,60.1,15.6,2582277131565505
2021-01-16 17:44:01,1610819041,60.1,15.6,2582277131565505
2021-01-16 17:39:47,1610818787,60.1,15.6,2582277131565505
