timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-16 10:21:08,1610792468,61.3,16.3,2707176363363894
2021-01-16 10:42:19,1610793739,61.3,16.3,2707176363363894
2021-01-16 10:28:15,1610792895,61.3,16.3,2707176363363894
2021-01-16 10:39:26,1610793566,61.3,16.3,2707176363363894
2021-01-16 10:36:27,1610793387,61.3,16.3,2707176363363894
2021-01-16 17:36:52,1610818612,61.3,16.3,2707176363363894
2021-01-16 17:40:58,1610818858,61.3,16.3,2707176363363894
2021-01-16 17:42:26,1610818946,61.3,16.3,2707176363363894
2021-01-16 17:37:18,1610818638,61.3,16.3,2707176363363894
2021-01-16 17:41:07,1610818867,61.3,16.3,2707176363363894
2021-01-16 10:20:00,1610792400,61.3,16.3,2707176363363894
2021-01-16 10:33:00,1610793180,61.3,16.3,2707176363363894
2021-01-16 10:34:10,1610793250,61.3,16.3,2707176363363894
2021-01-16 10:39:39,1610793579,61.3,16.3,2707176363363894
2021-01-16 10:37:04,1610793424,61.3,16.3,2707176363363894
2021-01-16 10:27:18,1610792838,61.3,16.3,2707176363363894
2021-01-16 10:27:30,1610792850,61.3,16.3,2707176363363894
2021-01-16 17:36:27,1610818587,61.3,16.3,2707176363363894
2021-01-16 10:25:54,1610792754,61.3,16.3,2707176363363894
2021-01-16 10:27:10,1610792830,61.3,16.3,2707176363363894
2021-01-16 10:43:29,1610793809,61.3,16.3,2707176363363894
2021-01-16 10:28:20,1610792900,61.3,16.3,2707176363363894
2021-01-16 10:34:14,1610793254,61.3,16.3,2707176363363894
2021-01-16 10:35:02,1610793302,61.3,16.3,2707176363363894
2021-01-16 10:26:37,1610792797,61.3,16.3,2707176363363894
2021-01-16 10:28:43,1610792923,61.3,16.3,2707176363363894
2021-01-16 10:38:41,1610793521,61.3,16.3,2707176363363894
2021-01-16 10:41:38,1610793698,61.3,16.3,2707176363363894
2021-01-16 17:36:20,1610818580,61.3,16.3,2707176363363894
2021-01-16 17:39:15,1610818755,61.3,16.3,2707176363363894
2021-01-16 17:35:06,1610818506,61.3,16.3,2707176363363894
2021-01-16 17:35:07,1610818507,61.3,16.3,2707176363363894
2021-01-16 11:02:33,1610794953,61.3,16.3,2707176363363894
2021-01-16 10:35:56,1610793356,61.3,16.3,2707176363363894
2021-01-16 10:36:38,1610793398,61.3,16.3,2707176363363894
2021-01-16 10:44:13,1610793853,61.3,16.3,2707176363363894
2021-01-16 10:39:45,1610793585,61.3,16.3,2707176363363894
2021-01-16 10:39:43,1610793583,61.3,16.3,2707176363363894
2021-01-16 10:45:31,1610793931,61.3,16.3,2707176363363894
2021-01-16 10:44:10,1610793850,61.3,16.3,2707176363363894
2021-01-16 10:36:41,1610793401,61.3,16.3,2707176363363894
2021-01-16 10:28:29,1610792909,61.3,16.3,2707176363363894
2021-01-16 10:37:53,1610793473,61.3,16.3,2707176363363894
2021-01-16 10:45:21,1610793921,61.3,16.3,2707176363363894
2021-01-16 17:41:25,1610818885,61.3,16.3,2707176363363894
2021-01-16 17:36:54,1610818614,61.3,16.3,2707176363363894
2021-01-16 17:35:31,1610818531,61.3,16.3,2707176363363894
2021-01-16 17:41:34,1610818894,61.3,16.3,2707176363363894
2021-01-16 17:39:59,1610818799,61.3,16.3,2707176363363894
2021-01-16 17:39:18,1610818758,61.3,16.3,2707176363363894
2021-01-16 17:37:08,1610818628,61.3,16.3,2707176363363894
2021-01-16 17:39:49,1610818789,61.3,16.3,2707176363363894
2021-01-16 10:37:16,1610793436,61.3,16.3,2707176363363894
2021-01-16 10:32:47,1610793167,61.3,16.3,2707176363363894
2021-01-16 10:45:19,1610793919,61.3,16.3,2707176363363894
2021-01-16 10:26:15,1610792775,61.3,16.3,2707176363363894
2021-01-16 10:42:30,1610793750,61.3,16.3,2707176363363894
2021-01-16 10:32:18,1610793138,61.3,16.3,2707176363363894
2021-01-16 10:35:23,1610793323,61.3,16.3,2707176363363894
2021-01-16 10:35:54,1610793354,61.3,16.3,2707176363363894
2021-01-16 10:33:39,1610793219,61.3,16.3,2707176363363894
2021-01-16 10:35:53,1610793353,61.3,16.3,2707176363363894
2021-01-16 10:46:35,1610793995,61.3,16.3,2707176363363894
2021-01-16 10:39:07,1610793547,61.3,16.3,2707176363363894
2021-01-16 10:42:35,1610793755,61.3,16.3,2707176363363894
