timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2020-12-23 07:59:33,1608710373,57.9,14.4,2582277131565505
2020-12-23 07:24:33,1608708273,57.9,14.4,2582277131565505
2020-12-23 08:00:39,1608710439,57.9,14.4,2582277131565505
2020-12-23 21:55:46,1608760546,57.9,14.4,2582277131565505
2020-12-23 22:00:12,1608760812,57.9,14.4,2582277131565505
2020-12-23 22:45:10,1608763510,57.9,14.4,2582277131565505
2020-12-23 23:31:41,1608766301,57.9,14.4,2582277131565505
2020-12-23 22:45:11,1608763511,57.9,14.4,2582277131565505
2020-12-23 23:33:30,1608766410,57.9,14.4,2582277131565505
2020-12-23 23:32:59,1608766379,57.9,14.4,2582277131565505
2020-12-23 16:14:14,1608740054,57.9,14.4,2582277131565505
2020-12-23 16:12:44,1608739964,57.9,14.4,2582277131565505
2020-12-23 16:16:24,1608740184,57.9,14.4,2582277131565505
2020-12-23 15:59:09,1608739149,57.9,14.4,2582277131565505
2020-12-23 16:17:03,1608740223,57.9,14.4,2582277131565505
2020-12-23 16:05:50,1608739550,57.9,14.4,2582277131565505
2020-12-23 08:52:11,1608713531,57.9,14.4,2582277131565505
2020-12-23 08:31:16,1608712276,57.9,14.4,2582277131565505
2020-12-23 08:52:52,1608713572,57.9,14.4,2582277131565505
2020-12-23 08:56:07,1608713767,57.9,14.4,2582277131565505
2020-12-23 09:31:33,1608715893,57.9,14.4,2582277131565505
2020-12-23 13:55:57,1608731757,57.9,14.4,2582277131565505
2020-12-23 14:14:19,1608732859,57.9,14.4,2582277131565505
2020-12-23 14:06:01,1608732361,57.9,14.4,2582277131565505
2020-12-23 14:01:51,1608732111,57.9,14.4,2582277131565505
2020-12-23 21:00:08,1608757208,57.9,14.4,2582277131565505
2020-12-23 21:15:16,1608758116,57.9,14.4,2582277131565505
2020-12-23 20:59:39,1608757179,57.9,14.4,2582277131565505
2020-12-23 21:16:08,1608758168,57.9,14.4,2582277131565505
2020-12-23 20:57:52,1608757072,57.9,14.4,2582277131565505
2020-12-23 15:28:10,1608737290,57.9,14.4,2582277131565505
2020-12-23 15:30:20,1608737420,57.9,14.4,2582277131565505
2020-12-23 14:47:24,1608734844,57.9,14.4,2582277131565505
2020-12-23 14:45:08,1608734708,57.9,14.4,2582277131565505
2020-12-23 15:27:18,1608737238,57.9,14.4,2582277131565505
2020-12-23 12:48:04,1608727684,57.9,14.4,2582277131565505
2020-12-23 12:21:07,1608726067,57.9,14.4,2582277131565505
2020-12-23 17:45:09,1608745509,57.9,14.4,2582277131565505
2020-12-23 17:38:32,1608745112,57.9,14.4,2582277131565505
2020-12-23 17:01:04,1608742864,57.9,14.4,2582277131565505
2020-12-23 16:59:18,1608742758,57.9,14.4,2582277131565505
2020-12-23 16:57:09,1608742629,57.9,14.4,2582277131565505
2020-12-23 17:39:51,1608745191,57.9,14.4,2582277131565505
2020-12-23 16:52:58,1608742378,57.9,14.4,2582277131565505
2020-12-23 16:57:54,1608742674,57.9,14.4,2582277131565505
2020-12-23 17:43:41,1608745421,57.9,14.4,2582277131565505
2020-12-23 17:00:28,1608742828,57.9,14.4,2582277131565505
2020-12-23 18:11:28,1608747088,57.9,14.4,2582277131565505
2020-12-23 18:42:20,1608748940,57.9,14.4,2582277131565505
2020-12-23 18:49:12,1608749352,57.9,14.4,2582277131565505
2020-12-23 18:15:12,1608747312,57.9,14.4,2582277131565505
2020-12-23 18:48:27,1608749307,57.9,14.4,2582277131565505
2020-12-23 09:42:29,1608716549,57.9,14.4,2582277131565505
2020-12-23 10:17:59,1608718679,57.9,14.4,2582277131565505
2020-12-23 10:16:17,1608718577,57.9,14.4,2582277131565505
2020-12-23 10:14:41,1608718481,57.9,14.4,2582277131565505
2020-12-23 09:32:58,1608715978,57.9,14.4,2582277131565505
2020-12-23 09:32:26,1608715946,57.9,14.4,2582277131565505
2020-12-23 07:06:23,1608707183,57.9,14.4,2582277131565505
2020-12-23 07:06:22,1608707182,57.9,14.4,2582277131565505
2020-12-23 06:16:18,1608704178,57.9,14.4,2582277131565505
2020-12-23 06:20:09,1608704409,57.9,14.4,2582277131565505
2020-12-23 06:16:35,1608704195,57.9,14.4,2582277131565505
2020-12-23 07:05:41,1608707141,57.9,14.4,2582277131565505
2020-12-23 07:05:37,1608707137,57.9,14.4,2582277131565505
2020-12-23 11:44:11,1608723851,57.9,14.4,2582277131565505
2020-12-23 11:35:54,1608723354,57.9,14.4,2582277131565505
2020-12-23 11:33:29,1608723209,57.9,14.4,2582277131565505
2020-12-23 11:34:44,1608723284,57.9,14.4,2582277131565505
