timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2020-12-29 01:02:55,1609203775,58.6,14.8,2582277131565505
2020-12-29 01:05:12,1609203912,58.6,14.8,2582277131565505
2020-12-29 01:22:25,1609204945,58.6,14.8,2582277131565505
2020-12-29 01:04:15,1609203855,58.6,14.8,2582277131565505
2020-12-29 01:07:47,1609204067,58.6,14.8,2582277131565505
2020-12-29 00:59:25,1609203565,58.6,14.8,2582277131565505
2020-12-29 01:05:50,1609203950,58.6,14.8,2582277131565505
2020-12-29 20:45:40,1609274740,58.6,14.8,2582277131565505
2020-12-29 20:49:42,1609274982,58.6,14.8,2582277131565505
2020-12-29 20:46:46,1609274806,58.6,14.8,2582277131565505
2020-12-29 20:48:37,1609274917,58.6,14.8,2582277131565505
2020-12-29 20:26:47,1609273607,58.6,14.8,2582277131565505
2020-12-29 20:28:22,1609273702,58.6,14.8,2582277131565505
2020-12-29 20:26:34,1609273594,58.6,14.8,2582277131565505
2020-12-29 20:54:47,1609275287,58.6,14.8,2582277131565505
2020-12-29 20:53:33,1609275213,58.6,14.8,2582277131565505
2020-12-29 20:17:57,1609273077,58.6,14.8,2582277131565505
2020-12-29 04:23:59,1609215839,58.6,14.8,2582277131565505
2020-12-29 04:24:47,1609215887,58.6,14.8,2582277131565505
2020-12-29 04:23:48,1609215828,58.6,14.8,2582277131565505
2020-12-29 04:24:20,1609215860,58.6,14.8,2582277131565505
2020-12-29 04:23:42,1609215822,58.6,14.8,2582277131565505
2020-12-29 02:23:06,1609208586,58.6,14.8,2582277131565505
2020-12-29 02:16:35,1609208195,58.6,14.8,2582277131565505
2020-12-29 01:58:43,1609207123,58.6,14.8,2582277131565505
2020-12-29 01:58:09,1609207089,58.6,14.8,2582277131565505
2020-12-29 21:03:23,1609275803,58.6,14.8,2582277131565505
2020-12-29 21:07:51,1609276071,58.6,14.8,2582277131565505
2020-12-29 21:04:29,1609275869,58.6,14.8,2582277131565505
2020-12-29 21:09:28,1609276168,58.6,14.8,2582277131565505
2020-12-29 21:07:25,1609276045,58.6,14.8,2582277131565505
2020-12-29 01:33:23,1609205603,58.6,14.8,2582277131565505
2020-12-29 01:21:58,1609204918,58.6,14.8,2582277131565505
2020-12-29 00:50:42,1609203042,58.6,14.8,2582277131565505
2020-12-29 01:31:29,1609205489,58.6,14.8,2582277131565505
2020-12-29 01:06:05,1609203965,58.6,14.8,2582277131565505
2020-12-29 01:25:00,1609205100,58.6,14.8,2582277131565505
2020-12-29 01:32:01,1609205521,58.6,14.8,2582277131565505
2020-12-29 01:08:41,1609204121,58.6,14.8,2582277131565505
2020-12-29 03:50:32,1609213832,58.6,14.8,2582277131565505
2020-12-29 03:01:52,1609210912,58.6,14.8,2582277131565505
2020-12-29 20:26:01,1609273561,58.6,14.8,2582277131565505
2020-12-29 20:29:02,1609273742,58.6,14.8,2582277131565505
2020-12-29 20:36:57,1609274217,58.6,14.8,2582277131565505
2020-12-29 20:28:17,1609273697,58.6,14.8,2582277131565505
2020-12-29 20:25:16,1609273516,58.6,14.8,2582277131565505
2020-12-29 20:55:41,1609275341,58.6,14.8,2582277131565505
2020-12-29 20:26:43,1609273603,58.6,14.8,2582277131565505
2020-12-29 20:46:59,1609274819,58.6,14.8,2582277131565505
2020-12-29 04:22:42,1609215762,58.6,14.8,2582277131565505
2020-12-29 02:24:03,1609208643,58.6,14.8,2582277131565505
2020-12-29 02:23:02,1609208582,58.6,14.8,2582277131565505
2020-12-29 02:22:59,1609208579,58.6,14.8,2582277131565505
2020-12-29 02:48:02,1609210082,58.6,14.8,2582277131565505
2020-12-29 21:07:42,1609276062,58.6,14.8,2582277131565505
2020-12-29 01:10:48,1609204248,58.6,14.8,2582277131565505
2020-12-29 01:11:09,1609204269,58.6,14.8,2582277131565505
2020-12-29 01:22:40,1609204960,58.6,14.8,2582277131565505
2020-12-29 01:06:36,1609203996,58.6,14.8,2582277131565505
2020-12-29 01:07:53,1609204073,58.6,14.8,2582277131565505
2020-12-29 01:08:47,1609204127,58.6,14.8,2582277131565505
2020-12-29 03:22:51,1609212171,58.6,14.8,2582277131565505
2020-12-29 19:55:21,1609271721,58.6,14.8,2582277131565505
2020-12-29 20:42:36,1609274556,58.6,14.8,2582277131565505
2020-12-29 20:58:16,1609275496,58.6,14.8,2582277131565505
2020-12-29 20:55:57,1609275357,58.6,14.8,2582277131565505
2020-12-29 20:43:48,1609274628,58.6,14.8,2582277131565505
2020-12-29 20:46:56,1609274816,58.6,14.8,2582277131565505
2020-12-29 20:58:18,1609275498,58.6,14.8,2582277131565505
2020-12-29 20:42:43,1609274563,58.6,14.8,2582277131565505
2020-12-29 04:24:05,1609215845,58.6,14.8,2582277131565505
2020-12-29 21:08:45,1609276125,58.6,14.8,2582277131565505
2020-12-29 21:07:39,1609276059,58.6,14.8,2582277131565505
2020-12-29 21:05:28,1609275928,58.6,14.8,2582277131565505
2020-12-29 21:07:30,1609276050,58.6,14.8,2582277131565505
2020-12-29 01:05:41,1609203941,58.6,14.8,2582277131565505
2020-12-29 01:10:41,1609204241,58.6,14.8,2582277131565505
2020-12-29 01:22:54,1609204974,58.6,14.8,2582277131565505
2020-12-29 01:22:24,1609204944,58.6,14.8,2582277131565505
2020-12-29 01:32:12,1609205532,58.6,14.8,2582277131565505
2020-12-29 01:06:29,1609203989,58.6,14.8,2582277131565505
2020-12-29 01:04:57,1609203897,58.6,14.8,2582277131565505
2020-12-29 01:23:08,1609204988,58.6,14.8,2582277131565505
2020-12-29 01:10:35,1609204235,58.6,14.8,2582277131565505
2020-12-29 03:23:12,1609212192,58.6,14.8,2582277131565505
2020-12-29 03:26:22,1609212382,58.6,14.8,2582277131565505
2020-12-29 03:50:31,1609213831,58.6,14.8,2582277131565505
2020-12-29 03:26:28,1609212388,58.6,14.8,2582277131565505
2020-12-29 19:50:41,1609271441,58.6,14.8,2582277131565505
2020-12-29 19:55:28,1609271728,58.6,14.8,2582277131565505
2020-12-29 20:18:44,1609273124,58.6,14.8,2582277131565505
2020-12-29 20:59:57,1609275597,58.6,14.8,2582277131565505
2020-12-29 20:46:27,1609274787,58.6,14.8,2582277131565505
2020-12-29 20:27:12,1609273632,58.6,14.8,2582277131565505
2020-12-29 20:36:58,1609274218,58.6,14.8,2582277131565505
2020-12-29 19:58:52,1609271932,58.6,14.8,2582277131565505
2020-12-29 04:24:36,1609215876,58.6,14.8,2582277131565505
2020-12-29 02:39:41,1609209581,58.6,14.8,2582277131565505
2020-12-29 02:50:03,1609210203,58.6,14.8,2582277131565505
2020-12-29 02:49:26,1609210166,58.6,14.8,2582277131565505
2020-12-29 02:48:07,1609210087,58.6,14.8,2582277131565505
2020-12-29 02:47:25,1609210045,58.6,14.8,2582277131565505
2020-12-29 21:03:42,1609275822,58.6,14.8,2582277131565505
2020-12-29 21:08:48,1609276128,58.6,14.8,2582277131565505
2020-12-29 01:08:24,1609204104,58.6,14.8,2582277131565505
2020-12-29 01:05:52,1609203952,58.6,14.8,2582277131565505
2020-12-29 00:59:38,1609203578,58.6,14.8,2582277131565505
2020-12-29 01:22:14,1609204934,58.6,14.8,2582277131565505
2020-12-29 01:10:36,1609204236,58.6,14.8,2582277131565505
2020-12-29 01:13:15,1609204395,58.6,14.8,2582277131565505
2020-12-29 01:04:29,1609203869,58.6,14.8,2582277131565505
2020-12-29 03:24:03,1609212243,58.6,14.8,2582277131565505
2020-12-29 03:22:43,1609212163,58.6,14.8,2582277131565505
2020-12-29 20:56:22,1609275382,58.6,14.8,2582277131565505
2020-12-29 20:33:48,1609274028,58.6,14.8,2582277131565505
2020-12-29 20:41:06,1609274466,58.6,14.8,2582277131565505
2020-12-29 20:13:07,1609272787,58.6,14.8,2582277131565505
2020-12-29 20:56:04,1609275364,58.6,14.8,2582277131565505
2020-12-29 19:58:32,1609271912,58.6,14.8,2582277131565505
2020-12-29 20:45:35,1609274735,58.6,14.8,2582277131565505
2020-12-29 20:56:09,1609275369,58.6,14.8,2582277131565505
2020-12-29 20:27:28,1609273648,58.6,14.8,2582277131565505
2020-12-29 20:57:13,1609275433,58.6,14.8,2582277131565505
2020-12-29 02:49:49,1609210189,58.6,14.8,2582277131565505
2020-12-29 02:48:35,1609210115,58.6,14.8,2582277131565505
2020-12-29 02:47:07,1609210027,58.6,14.8,2582277131565505
2020-12-29 02:39:49,1609209589,58.6,14.8,2582277131565505
2020-12-29 21:07:14,1609276034,58.6,14.8,2582277131565505
2020-12-29 21:06:53,1609276013,58.6,14.8,2582277131565505
2020-12-29 01:08:21,1609204101,58.6,14.8,2582277131565505
2020-12-29 01:22:42,1609204962,58.6,14.8,2582277131565505
2020-12-29 01:02:44,1609203764,58.6,14.8,2582277131565505
2020-12-29 01:15:27,1609204527,58.6,14.8,2582277131565505
2020-12-29 01:23:05,1609204985,58.6,14.8,2582277131565505
2020-12-29 01:08:52,1609204132,58.6,14.8,2582277131565505
2020-12-29 01:24:26,1609205066,58.6,14.8,2582277131565505
2020-12-29 01:04:24,1609203864,58.6,14.8,2582277131565505
2020-12-29 01:22:05,1609204925,58.6,14.8,2582277131565505
2020-12-29 03:01:17,1609210877,58.6,14.8,2582277131565505
2020-12-29 03:27:55,1609212475,58.6,14.8,2582277131565505
2020-12-29 20:40:53,1609274453,58.6,14.8,2582277131565505
2020-12-29 20:50:48,1609275048,58.6,14.8,2582277131565505
2020-12-29 20:50:59,1609275059,58.6,14.8,2582277131565505
2020-12-29 20:19:39,1609273179,58.6,14.8,2582277131565505
2020-12-29 20:30:18,1609273818,58.6,14.8,2582277131565505
2020-12-29 19:58:17,1609271897,58.6,14.8,2582277131565505
2020-12-29 20:25:14,1609273514,58.6,14.8,2582277131565505
2020-12-29 19:58:18,1609271898,58.6,14.8,2582277131565505
2020-12-29 20:17:47,1609273067,58.6,14.8,2582277131565505
2020-12-29 04:24:14,1609215854,58.6,14.8,2582277131565505
