timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2020-12-24 02:53:07,1608778387,66.7,19.3,2707176363363894
2020-12-24 23:33:20,1608852800,66.7,19.3,2707176363363894
2020-12-24 23:17:04,1608851824,66.7,19.3,2707176363363894
2020-12-24 23:21:18,1608852078,66.7,19.3,2707176363363894
2020-12-24 23:53:06,1608853986,66.7,19.3,2707176363363894
2020-12-24 23:22:35,1608852155,66.7,19.3,2707176363363894
2020-12-24 22:53:31,1608850411,66.7,19.3,2707176363363894
2020-12-24 23:20:50,1608852050,66.7,19.3,2707176363363894
2020-12-24 23:01:34,1608850894,66.7,19.3,2707176363363894
2020-12-24 23:17:06,1608851826,66.7,19.3,2707176363363894
2020-12-24 22:56:37,1608850597,66.7,19.3,2707176363363894
2020-12-24 21:23:24,1608845004,66.7,19.3,2707176363363894
2020-12-24 20:45:39,1608842739,66.7,19.3,2707176363363894
2020-12-24 22:10:13,1608847813,66.7,19.3,2707176363363894
2020-12-24 22:22:38,1608848558,66.7,19.3,2707176363363894
2020-12-24 22:22:43,1608848563,66.7,19.3,2707176363363894
2020-12-24 08:01:45,1608796905,66.7,19.3,2707176363363894
2020-12-24 05:32:22,1608787942,66.7,19.3,2707176363363894
2020-12-24 02:04:07,1608775447,66.7,19.3,2707176363363894
2020-12-24 01:27:12,1608773232,66.7,19.3,2707176363363894
2020-12-24 01:27:05,1608773225,66.7,19.3,2707176363363894
2020-12-24 01:30:32,1608773432,66.7,19.3,2707176363363894
2020-12-24 01:30:50,1608773450,66.7,19.3,2707176363363894
2020-12-24 01:30:29,1608773429,66.7,19.3,2707176363363894
2020-12-24 02:08:45,1608775725,66.7,19.3,2707176363363894
2020-12-24 01:31:03,1608773463,66.7,19.3,2707176363363894
2020-12-24 06:06:01,1608789961,66.7,19.3,2707176363363894
2020-12-24 06:14:43,1608790483,66.7,19.3,2707176363363894
2020-12-24 05:56:06,1608789366,66.7,19.3,2707176363363894
2020-12-24 06:05:37,1608789937,66.7,19.3,2707176363363894
2020-12-24 06:04:38,1608789878,66.7,19.3,2707176363363894
2020-12-24 03:45:37,1608781537,66.7,19.3,2707176363363894
2020-12-24 04:20:57,1608783657,66.7,19.3,2707176363363894
2020-12-24 03:39:17,1608781157,66.7,19.3,2707176363363894
2020-12-24 03:43:32,1608781412,66.7,19.3,2707176363363894
2020-12-24 03:40:27,1608781227,66.7,19.3,2707176363363894
2020-12-24 03:34:45,1608780885,66.7,19.3,2707176363363894
2020-12-24 03:39:12,1608781152,66.7,19.3,2707176363363894
2020-12-24 04:23:49,1608783829,66.7,19.3,2707176363363894
2020-12-24 03:40:15,1608781215,66.7,19.3,2707176363363894
2020-12-24 03:57:29,1608782249,66.7,19.3,2707176363363894
2020-12-24 00:46:24,1608770784,66.7,19.3,2707176363363894
2020-12-24 03:31:09,1608780669,66.7,19.3,2707176363363894
2020-12-24 02:50:23,1608778223,66.7,19.3,2707176363363894
2020-12-24 02:55:04,1608778504,66.7,19.3,2707176363363894
2020-12-24 03:31:53,1608780713,66.7,19.3,2707176363363894
2020-12-24 23:52:14,1608853934,66.7,19.3,2707176363363894
2020-12-24 22:51:20,1608850280,66.7,19.3,2707176363363894
2020-12-24 23:04:28,1608851068,66.7,19.3,2707176363363894
2020-12-24 23:04:39,1608851079,66.7,19.3,2707176363363894
2020-12-24 23:19:43,1608851983,66.7,19.3,2707176363363894
2020-12-24 23:51:38,1608853898,66.7,19.3,2707176363363894
2020-12-24 23:05:00,1608851100,66.7,19.3,2707176363363894
2020-12-24 20:43:58,1608842638,66.7,19.3,2707176363363894
2020-12-24 21:22:13,1608844933,66.7,19.3,2707176363363894
2020-12-24 21:22:18,1608844938,66.7,19.3,2707176363363894
2020-12-24 22:22:47,1608848567,66.7,19.3,2707176363363894
2020-12-24 22:06:57,1608847617,66.7,19.3,2707176363363894
2020-12-24 08:05:33,1608797133,66.7,19.3,2707176363363894
2020-12-24 08:01:46,1608796906,66.7,19.3,2707176363363894
2020-12-24 20:00:04,1608840004,66.7,19.3,2707176363363894
2020-12-24 19:58:47,1608839927,66.7,19.3,2707176363363894
2020-12-24 19:49:00,1608839340,66.7,19.3,2707176363363894
2020-12-24 05:55:58,1608789358,66.7,19.3,2707176363363894
2020-12-24 05:04:01,1608786241,66.7,19.3,2707176363363894
2020-12-24 04:44:59,1608785099,66.7,19.3,2707176363363894
2020-12-24 02:16:13,1608776173,66.7,19.3,2707176363363894
2020-12-24 01:30:48,1608773448,66.7,19.3,2707176363363894
2020-12-24 01:19:12,1608772752,66.7,19.3,2707176363363894
2020-12-24 01:21:59,1608772919,66.7,19.3,2707176363363894
2020-12-24 01:32:07,1608773527,66.7,19.3,2707176363363894
2020-12-24 02:11:09,1608775869,66.7,19.3,2707176363363894
2020-12-24 07:05:31,1608793531,66.7,19.3,2707176363363894
2020-12-24 06:15:38,1608790538,66.7,19.3,2707176363363894
2020-12-24 07:05:26,1608793526,66.7,19.3,2707176363363894
2020-12-24 06:08:29,1608790109,66.7,19.3,2707176363363894
2020-12-24 07:00:16,1608793216,66.7,19.3,2707176363363894
2020-12-24 06:13:40,1608790420,66.7,19.3,2707176363363894
2020-12-24 06:12:12,1608790332,66.7,19.3,2707176363363894
2020-12-24 03:56:59,1608782219,66.7,19.3,2707176363363894
2020-12-24 03:40:33,1608781233,66.7,19.3,2707176363363894
2020-12-24 03:45:38,1608781538,66.7,19.3,2707176363363894
2020-12-24 03:40:43,1608781243,66.7,19.3,2707176363363894
2020-12-24 00:46:31,1608770791,66.7,19.3,2707176363363894
2020-12-24 03:30:57,1608780657,66.7,19.3,2707176363363894
2020-12-24 02:53:22,1608778402,66.7,19.3,2707176363363894
2020-12-24 03:09:30,1608779370,66.7,19.3,2707176363363894
2020-12-24 02:56:31,1608778591,66.7,19.3,2707176363363894
2020-12-24 03:08:15,1608779295,66.7,19.3,2707176363363894
2020-12-24 02:56:16,1608778576,66.7,19.3,2707176363363894
2020-12-24 23:33:40,1608852820,66.7,19.3,2707176363363894
2020-12-24 23:19:45,1608851985,66.7,19.3,2707176363363894
2020-12-24 23:21:03,1608852063,66.7,19.3,2707176363363894
2020-12-24 22:51:14,1608850274,66.7,19.3,2707176363363894
2020-12-24 20:45:37,1608842737,66.7,19.3,2707176363363894
2020-12-24 20:45:31,1608842731,66.7,19.3,2707176363363894
2020-12-24 20:42:43,1608842563,66.7,19.3,2707176363363894
2020-12-24 20:31:11,1608841871,66.7,19.3,2707176363363894
2020-12-24 22:22:54,1608848574,66.7,19.3,2707176363363894
2020-12-24 22:16:31,1608848191,66.7,19.3,2707176363363894
2020-12-24 21:34:55,1608845695,66.7,19.3,2707176363363894
2020-12-24 22:06:28,1608847588,66.7,19.3,2707176363363894
