timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2020-12-24 19:07:05,1608836825,66.9,19.4,2753085432003927
2020-12-24 19:03:31,1608836611,66.9,19.4,2753085432003927
2020-12-24 19:06:32,1608836792,66.9,19.4,2753085432003927
2020-12-24 09:23:40,1608801820,66.9,19.4,2753085432003927
2020-12-24 09:30:18,1608802218,66.9,19.4,2753085432003927
2020-12-24 09:30:39,1608802239,66.9,19.4,2753085432003927
2020-12-24 09:47:25,1608803245,66.9,19.4,2753085432003927
2020-12-24 10:07:26,1608804446,66.9,19.4,2753085432003927
2020-12-24 09:41:48,1608802908,66.9,19.4,2753085432003927
2020-12-24 09:53:13,1608803593,66.9,19.4,2753085432003927
2020-12-24 09:52:30,1608803550,66.9,19.4,2753085432003927
2020-12-24 09:57:11,1608803831,66.9,19.4,2753085432003927
2020-12-24 10:09:56,1608804596,66.9,19.4,2753085432003927
2020-12-24 09:47:16,1608803236,66.9,19.4,2753085432003927
2020-12-24 09:33:25,1608802405,66.9,19.4,2753085432003927
2020-12-24 09:49:38,1608803378,66.9,19.4,2753085432003927
2020-12-24 09:45:15,1608803115,66.9,19.4,2753085432003927
2020-12-24 09:51:14,1608803474,66.9,19.4,2753085432003927
2020-12-24 19:03:23,1608836603,66.9,19.4,2753085432003927
2020-12-24 19:01:57,1608836517,66.9,19.4,2753085432003927
2020-12-24 19:06:38,1608836798,66.9,19.4,2753085432003927
2020-12-24 09:24:19,1608801859,66.9,19.4,2753085432003927
2020-12-24 09:30:19,1608802219,66.9,19.4,2753085432003927
2020-12-24 09:27:37,1608802057,66.9,19.4,2753085432003927
2020-12-24 09:39:28,1608802768,66.9,19.4,2753085432003927
2020-12-24 10:04:29,1608804269,66.9,19.4,2753085432003927
2020-12-24 10:09:47,1608804587,66.9,19.4,2753085432003927
2020-12-24 09:56:29,1608803789,66.9,19.4,2753085432003927
2020-12-24 10:07:01,1608804421,66.9,19.4,2753085432003927
2020-12-24 09:40:33,1608802833,66.9,19.4,2753085432003927
2020-12-24 10:08:44,1608804524,66.9,19.4,2753085432003927
2020-12-24 09:38:53,1608802733,66.9,19.4,2753085432003927
2020-12-24 09:47:28,1608803248,66.9,19.4,2753085432003927
2020-12-24 10:07:47,1608804467,66.9,19.4,2753085432003927
2020-12-24 10:05:41,1608804341,66.9,19.4,2753085432003927
2020-12-24 09:41:06,1608802866,66.9,19.4,2753085432003927
2020-12-24 09:41:04,1608802864,66.9,19.4,2753085432003927
2020-12-24 19:04:32,1608836672,66.9,19.4,2753085432003927
2020-12-24 19:06:53,1608836813,66.9,19.4,2753085432003927
2020-12-24 19:23:07,1608837787,66.9,19.4,2753085432003927
2020-12-24 09:28:26,1608802106,66.9,19.4,2753085432003927
2020-12-24 09:25:23,1608801923,66.9,19.4,2753085432003927
2020-12-24 09:27:28,1608802048,66.9,19.4,2753085432003927
2020-12-24 09:30:04,1608802204,66.9,19.4,2753085432003927
2020-12-24 09:29:14,1608802154,66.9,19.4,2753085432003927
2020-12-24 09:46:49,1608803209,66.9,19.4,2753085432003927
2020-12-24 09:43:28,1608803008,66.9,19.4,2753085432003927
2020-12-24 10:05:49,1608804349,66.9,19.4,2753085432003927
2020-12-24 09:41:59,1608802919,66.9,19.4,2753085432003927
2020-12-24 09:32:17,1608802337,66.9,19.4,2753085432003927
2020-12-24 09:32:18,1608802338,66.9,19.4,2753085432003927
2020-12-24 10:09:11,1608804551,66.9,19.4,2753085432003927
2020-12-24 09:44:06,1608803046,66.9,19.4,2753085432003927
2020-12-24 09:33:12,1608802392,66.9,19.4,2753085432003927
2020-12-24 10:07:23,1608804443,66.9,19.4,2753085432003927
2020-12-24 09:54:34,1608803674,66.9,19.4,2753085432003927
2020-12-24 09:59:13,1608803953,66.9,19.4,2753085432003927
2020-12-24 10:05:37,1608804337,66.9,19.4,2753085432003927
2020-12-24 19:01:54,1608836514,66.9,19.4,2753085432003927
2020-12-24 19:03:01,1608836581,66.9,19.4,2753085432003927
2020-12-24 19:04:37,1608836677,66.9,19.4,2753085432003927
2020-12-24 19:01:56,1608836516,66.9,19.4,2753085432003927
2020-12-24 19:05:41,1608836741,66.9,19.4,2753085432003927
2020-12-24 09:27:03,1608802023,66.9,19.4,2753085432003927
2020-12-24 09:31:56,1608802316,66.9,19.4,2753085432003927
2020-12-24 09:28:32,1608802112,66.9,19.4,2753085432003927
2020-12-24 09:29:08,1608802148,66.9,19.4,2753085432003927
2020-12-24 09:29:00,1608802140,66.9,19.4,2753085432003927
2020-12-24 09:28:15,1608802095,66.9,19.4,2753085432003927
2020-12-24 09:23:37,1608801817,66.9,19.4,2753085432003927
2020-12-24 10:08:39,1608804519,66.9,19.4,2753085432003927
2020-12-24 09:52:09,1608803529,66.9,19.4,2753085432003927
2020-12-24 09:40:51,1608802851,66.9,19.4,2753085432003927
2020-12-24 09:40:31,1608802831,66.9,19.4,2753085432003927
2020-12-24 09:51:01,1608803461,66.9,19.4,2753085432003927
2020-12-24 09:42:04,1608802924,66.9,19.4,2753085432003927
2020-12-24 09:42:25,1608802945,66.9,19.4,2753085432003927
2020-12-24 10:06:43,1608804403,66.9,19.4,2753085432003927
2020-12-24 09:50:02,1608803402,66.9,19.4,2753085432003927
2020-12-24 10:06:41,1608804401,66.9,19.4,2753085432003927
2020-12-24 09:53:23,1608803603,66.9,19.4,2753085432003927
2020-12-24 09:57:42,1608803862,66.9,19.4,2753085432003927
2020-12-24 09:52:46,1608803566,66.9,19.4,2753085432003927
2020-12-24 19:07:28,1608836848,66.9,19.4,2753085432003927
2020-12-24 19:02:35,1608836555,66.9,19.4,2753085432003927
2020-12-24 19:07:08,1608836828,66.9,19.4,2753085432003927
2020-12-24 09:31:18,1608802278,66.9,19.4,2753085432003927
2020-12-24 09:30:43,1608802243,66.9,19.4,2753085432003927
2020-12-24 09:45:43,1608803143,66.9,19.4,2753085432003927
2020-12-24 09:40:18,1608802818,66.9,19.4,2753085432003927
2020-12-24 09:49:39,1608803379,66.9,19.4,2753085432003927
2020-12-24 09:40:28,1608802828,66.9,19.4,2753085432003927
2020-12-24 09:38:03,1608802683,66.9,19.4,2753085432003927
2020-12-24 09:48:57,1608803337,66.9,19.4,2753085432003927
2020-12-24 09:54:32,1608803672,66.9,19.4,2753085432003927
2020-12-24 09:46:37,1608803197,66.9,19.4,2753085432003927
2020-12-24 09:38:11,1608802691,66.9,19.4,2753085432003927
2020-12-24 09:47:54,1608803274,66.9,19.4,2753085432003927
2020-12-24 09:46:03,1608803163,66.9,19.4,2753085432003927
2020-12-24 10:05:31,1608804331,66.9,19.4,2753085432003927
2020-12-24 09:42:39,1608802959,66.9,19.4,2753085432003927
2020-12-24 10:06:12,1608804372,66.9,19.4,2753085432003927
2020-12-24 09:39:57,1608802797,66.9,19.4,2753085432003927
2020-12-24 09:43:49,1608803029,66.9,19.4,2753085432003927
2020-12-24 09:47:34,1608803254,66.9,19.4,2753085432003927
