timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-02-02 10:28:58,1612261738,66.4,19.1,2753085432003927
2021-02-02 09:59:59,1612259999,59.4,15.2,2582277131565505
2021-02-02 10:20:55,1612261255,59.4,15.2,2582277131565505
2021-02-02 09:57:48,1612259868,66.4,19.1,2753085432003927
2021-02-02 10:03:00,1612260180,66.4,19.1,2753085432003927
2021-02-02 09:56:37,1612259797,59.4,15.2,2582277131565505
2021-02-02 10:16:08,1612260968,66.4,19.1,2753085432003927
2021-02-02 09:54:08,1612259648,66.2,19,2753085432003927
2021-02-02 10:46:58,1612262818,61.2,16.2,2707176363363894
2021-02-02 09:50:03,1612259403,60.4,15.8,2707176363363894
2021-02-02 10:03:03,1612260183,66.4,19.1,2753085432003927
2021-02-02 09:52:20,1612259540,66.2,19,2753085432003927
2021-02-02 10:48:20,1612262900,66.6,19.2,2753085432003927
2021-02-02 10:09:49,1612260589,60.6,15.9,2707176363363894
2021-02-02 10:07:16,1612260436,66.4,19.1,2753085432003927
2021-02-02 10:01:03,1612260063,66.4,19.1,2753085432003927
2021-02-02 09:57:58,1612259878,59.4,15.2,2582277131565505
2021-02-02 10:23:16,1612261396,61,16.1,2707176363363894
2021-02-02 10:07:10,1612260430,66.4,19.1,2753085432003927
2021-02-02 10:20:22,1612261222,59.5,15.3,2582277131565505
2021-02-02 09:52:21,1612259541,66.2,19,2753085432003927
2021-02-02 10:05:58,1612260358,66.4,19.1,2753085432003927
2021-02-02 09:55:38,1612259738,60.8,16,2707176363363894
2021-02-02 09:47:06,1612259226,60.6,15.9,2707176363363894
2021-02-02 10:47:50,1612262870,61,16.1,2707176363363894
2021-02-02 10:27:58,1612261678,66.4,19.1,2753085432003927
2021-02-02 09:48:30,1612259310,66.2,19,2753085432003927
2021-02-02 10:31:54,1612261914,60.6,15.9,2707176363363894
2021-02-02 10:25:22,1612261522,66.4,19.1,2753085432003927
2021-02-02 09:57:09,1612259829,60.6,15.9,2707176363363894
2021-02-02 09:52:56,1612259576,60.4,15.8,2707176363363894
2021-02-02 09:58:55,1612259935,59.4,15.2,2582277131565505
2021-02-02 10:03:37,1612260217,66.4,19.1,2753085432003927
2021-02-02 10:25:49,1612261549,61,16.1,2707176363363894
2021-02-02 10:00:45,1612260045,61,16.1,2707176363363894
2021-02-02 10:17:11,1612261031,59.4,15.2,2582277131565505
2021-02-02 10:47:29,1612262849,59.4,15.2,2582277131565505
2021-02-02 10:07:44,1612260464,60.8,16,2707176363363894
2021-02-02 10:35:17,1612262117,66.4,19.1,2753085432003927
2021-02-02 10:12:35,1612260755,60.6,15.9,2707176363363894
2021-02-02 10:30:55,1612261855,66.4,19.1,2753085432003927
2021-02-02 10:34:19,1612262059,60.6,15.9,2707176363363894
2021-02-02 10:34:20,1612262060,66.4,19.1,2753085432003927
2021-02-02 10:16:12,1612260972,60.8,16,2707176363363894
