timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-13 19:22:06,1610565726,67.6,19.8,2753085432003927
2021-01-13 19:49:11,1610567351,67.6,19.8,2753085432003927
2021-01-13 19:06:56,1610564816,67.6,19.8,2753085432003927
2021-01-13 19:30:25,1610566225,67.6,19.8,2753085432003927
2021-01-13 21:17:25,1610572645,67.6,19.8,2753085432003927
2021-01-13 21:16:28,1610572588,67.6,19.8,2753085432003927
2021-01-13 21:19:11,1610572751,67.6,19.8,2753085432003927
2021-01-13 21:17:48,1610572668,67.6,19.8,2753085432003927
2021-01-13 21:15:27,1610572527,67.6,19.8,2753085432003927
2021-01-13 21:11:41,1610572301,67.6,19.8,2753085432003927
2021-01-13 21:17:22,1610572642,67.6,19.8,2753085432003927
2021-01-13 21:20:23,1610572823,67.6,19.8,2753085432003927
2021-01-13 21:19:25,1610572765,67.6,19.8,2753085432003927
2021-01-13 21:16:21,1610572581,67.6,19.8,2753085432003927
2021-01-13 21:18:52,1610572732,67.6,19.8,2753085432003927
2021-01-13 21:19:45,1610572785,67.6,19.8,2753085432003927
2021-01-13 22:11:29,1610575889,67.6,19.8,2753085432003927
2021-01-13 22:19:32,1610576372,67.6,19.8,2753085432003927
2021-01-13 22:22:41,1610576561,67.6,19.8,2753085432003927
2021-01-13 21:49:04,1610574544,67.6,19.8,2753085432003927
2021-01-13 22:25:59,1610576759,67.6,19.8,2753085432003927
2021-01-13 22:16:10,1610576170,67.6,19.8,2753085432003927
2021-01-13 22:17:55,1610576275,67.6,19.8,2753085432003927
2021-01-13 22:13:38,1610576018,67.6,19.8,2753085432003927
2021-01-13 22:05:51,1610575551,67.6,19.8,2753085432003927
2021-01-13 22:21:41,1610576501,67.6,19.8,2753085432003927
2021-01-13 21:49:30,1610574570,67.6,19.8,2753085432003927
2021-01-13 22:15:01,1610576101,67.6,19.8,2753085432003927
2021-01-13 22:21:16,1610576476,67.6,19.8,2753085432003927
2021-01-13 22:05:50,1610575550,67.6,19.8,2753085432003927
2021-01-13 21:40:02,1610574002,67.6,19.8,2753085432003927
2021-01-13 22:17:29,1610576249,67.6,19.8,2753085432003927
2021-01-13 21:45:17,1610574317,67.6,19.8,2753085432003927
2021-01-13 22:22:27,1610576547,67.6,19.8,2753085432003927
2021-01-13 22:26:24,1610576784,67.6,19.8,2753085432003927
2021-01-13 09:34:43,1610530483,67.6,19.8,2753085432003927
2021-01-13 09:46:35,1610531195,67.6,19.8,2753085432003927
2021-01-13 10:07:22,1610532442,67.6,19.8,2753085432003927
2021-01-13 09:46:00,1610531160,67.6,19.8,2753085432003927
2021-01-13 10:07:02,1610532422,67.6,19.8,2753085432003927
2021-01-13 09:49:06,1610531346,67.6,19.8,2753085432003927
2021-01-13 09:55:35,1610531735,67.6,19.8,2753085432003927
2021-01-13 10:04:23,1610532263,67.6,19.8,2753085432003927
2021-01-13 09:56:41,1610531801,67.6,19.8,2753085432003927
2021-01-13 09:55:20,1610531720,67.6,19.8,2753085432003927
2021-01-13 09:53:14,1610531594,67.6,19.8,2753085432003927
2021-01-13 09:55:50,1610531750,67.6,19.8,2753085432003927
2021-01-13 09:59:32,1610531972,67.6,19.8,2753085432003927
2021-01-13 09:50:35,1610531435,67.6,19.8,2753085432003927
2021-01-13 09:48:11,1610531291,67.6,19.8,2753085432003927
2021-01-13 09:53:10,1610531590,67.6,19.8,2753085432003927
2021-01-13 10:01:33,1610532093,67.6,19.8,2753085432003927
2021-01-13 10:02:34,1610532154,67.6,19.8,2753085432003927
2021-01-13 18:52:35,1610563955,67.6,19.8,2753085432003927
2021-01-13 18:52:29,1610563949,67.6,19.8,2753085432003927
2021-01-13 18:52:00,1610563920,67.6,19.8,2753085432003927
2021-01-13 18:55:19,1610564119,67.6,19.8,2753085432003927
2021-01-13 18:50:26,1610563826,67.6,19.8,2753085432003927
2021-01-13 18:48:51,1610563731,67.6,19.8,2753085432003927
