timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-06 20:10:40,1609963840,62.4,16.9,2582277131565505
2021-01-06 20:07:44,1609963664,62.4,16.9,2582277131565505
2021-01-06 20:09:03,1609963743,62.4,16.9,2582277131565505
2021-01-06 20:08:31,1609963711,62.4,16.9,2582277131565505
2021-01-06 20:07:54,1609963674,62.4,16.9,2582277131565505
2021-01-06 20:10:17,1609963817,62.4,16.9,2582277131565505
2021-01-06 18:04:27,1609956267,62.4,16.9,2582277131565505
2021-01-06 00:18:16,1609892296,62.4,16.9,2582277131565505
2021-01-06 00:19:10,1609892350,62.4,16.9,2582277131565505
2021-01-06 00:27:13,1609892833,62.4,16.9,2582277131565505
2021-01-06 00:27:17,1609892837,62.4,16.9,2582277131565505
2021-01-06 00:36:38,1609893398,62.4,16.9,2582277131565505
2021-01-06 00:27:05,1609892825,62.4,16.9,2582277131565505
2021-01-06 00:26:04,1609892764,62.4,16.9,2582277131565505
2021-01-06 00:37:57,1609893477,62.4,16.9,2582277131565505
2021-01-06 00:26:05,1609892765,62.4,16.9,2582277131565505
2021-01-06 00:17:53,1609892273,62.4,16.9,2582277131565505
2021-01-06 23:56:43,1609977403,62.4,16.9,2582277131565505
2021-01-06 23:53:35,1609977215,62.4,16.9,2582277131565505
2021-01-06 00:52:33,1609894353,62.4,16.9,2582277131565505
2021-01-06 01:12:51,1609895571,62.4,16.9,2582277131565505
2021-01-06 01:06:06,1609895166,62.4,16.9,2582277131565505
2021-01-06 01:12:38,1609895558,62.4,16.9,2582277131565505
2021-01-06 01:12:26,1609895546,62.4,16.9,2582277131565505
2021-01-06 01:53:05,1609897985,62.4,16.9,2582277131565505
2021-01-06 01:48:02,1609897682,62.4,16.9,2582277131565505
2021-01-06 23:35:38,1609976138,62.4,16.9,2582277131565505
2021-01-06 22:38:39,1609972719,62.4,16.9,2582277131565505
2021-01-06 22:59:20,1609973960,62.4,16.9,2582277131565505
2021-01-06 23:00:02,1609974002,62.4,16.9,2582277131565505
2021-01-06 23:35:31,1609976131,62.4,16.9,2582277131565505
2021-01-06 23:34:26,1609976066,62.4,16.9,2582277131565505
2021-01-06 22:40:52,1609972852,62.4,16.9,2582277131565505
2021-01-06 23:35:50,1609976150,62.4,16.9,2582277131565505
2021-01-06 22:38:05,1609972685,62.4,16.9,2582277131565505
2021-01-06 23:29:22,1609975762,62.4,16.9,2582277131565505
2021-01-06 22:17:37,1609971457,62.4,16.9,2582277131565505
2021-01-06 21:49:09,1609969749,62.4,16.9,2582277131565505
