timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-14 01:26:56,1610587616,63.7,17.6,2707176363363894
2021-01-14 01:00:09,1610586009,63.7,17.6,2707176363363894
2021-01-14 01:00:17,1610586017,63.7,17.6,2707176363363894
2021-01-14 01:25:49,1610587549,63.7,17.6,2707176363363894
2021-01-14 01:03:57,1610586237,63.7,17.6,2707176363363894
2021-01-14 00:59:05,1610585945,63.7,17.6,2707176363363894
2021-01-14 01:41:52,1610588512,63.7,17.6,2707176363363894
2021-01-14 01:23:17,1610587397,63.7,17.6,2707176363363894
2021-01-14 01:00:22,1610586022,63.7,17.6,2707176363363894
2021-01-14 01:26:07,1610587567,63.7,17.6,2707176363363894
2021-01-14 01:38:04,1610588284,63.7,17.6,2707176363363894
2021-01-14 02:07:20,1610590040,63.7,17.6,2707176363363894
2021-01-14 01:22:56,1610587376,63.7,17.6,2707176363363894
2021-01-14 01:45:00,1610588700,63.7,17.6,2707176363363894
2021-01-14 04:57:05,1610600225,63.7,17.6,2707176363363894
2021-01-14 05:32:03,1610602323,63.7,17.6,2707176363363894
2021-01-14 04:33:39,1610598819,63.7,17.6,2707176363363894
2021-01-14 05:32:37,1610602357,63.7,17.6,2707176363363894
2021-01-14 05:04:40,1610600680,63.7,17.6,2707176363363894
2021-01-14 04:35:38,1610598938,63.7,17.6,2707176363363894
2021-01-14 04:55:25,1610600125,63.7,17.6,2707176363363894
2021-01-14 04:38:17,1610599097,63.7,17.6,2707176363363894
2021-01-14 05:24:23,1610601863,63.7,17.6,2707176363363894
2021-01-14 04:11:37,1610597497,63.7,17.6,2707176363363894
2021-01-14 04:18:17,1610597897,63.7,17.6,2707176363363894
2021-01-14 03:30:41,1610595041,63.7,17.6,2707176363363894
2021-01-14 03:59:54,1610596794,63.7,17.6,2707176363363894
2021-01-14 03:52:53,1610596373,63.7,17.6,2707176363363894
2021-01-14 03:55:09,1610596509,63.7,17.6,2707176363363894
2021-01-14 04:28:41,1610598521,63.7,17.6,2707176363363894
2021-01-14 03:57:14,1610596634,63.7,17.6,2707176363363894
2021-01-14 04:16:43,1610597803,63.7,17.6,2707176363363894
2021-01-14 03:33:38,1610595218,63.7,17.6,2707176363363894
2021-01-14 03:21:16,1610594476,63.7,17.6,2707176363363894
2021-01-14 04:02:05,1610596925,63.7,17.6,2707176363363894
2021-01-14 03:59:33,1610596773,63.7,17.6,2707176363363894
2021-01-14 04:13:26,1610597606,63.7,17.6,2707176363363894
2021-01-14 04:10:41,1610597441,63.7,17.6,2707176363363894
2021-01-14 03:39:01,1610595541,63.7,17.6,2707176363363894
2021-01-14 03:53:48,1610596428,63.7,17.6,2707176363363894
2021-01-14 04:12:25,1610597545,63.7,17.6,2707176363363894
2021-01-14 04:26:20,1610598380,63.7,17.6,2707176363363894
2021-01-14 03:34:06,1610595246,63.7,17.6,2707176363363894
2021-01-14 03:57:41,1610596661,63.7,17.6,2707176363363894
2021-01-14 03:33:32,1610595212,63.7,17.6,2707176363363894
2021-01-14 03:54:52,1610596492,63.7,17.6,2707176363363894
2021-01-14 05:57:22,1610603842,63.7,17.6,2707176363363894
2021-01-14 06:00:37,1610604037,63.7,17.6,2707176363363894
2021-01-14 05:59:23,1610603963,63.7,17.6,2707176363363894
2021-01-14 02:53:19,1610592799,63.7,17.6,2707176363363894
2021-01-14 02:58:56,1610593136,63.7,17.6,2707176363363894
2021-01-14 02:36:59,1610591819,63.7,17.6,2707176363363894
2021-01-14 02:27:36,1610591256,63.7,17.6,2707176363363894
2021-01-14 02:55:24,1610592924,63.7,17.6,2707176363363894
2021-01-14 02:15:32,1610590532,63.7,17.6,2707176363363894
