timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-28 20:09:52,1611864592,60.8,16,2582277131565505
2021-01-28 19:50:58,1611863458,60.8,16,2582277131565505
2021-01-28 20:22:55,1611865375,60.8,16,2582277131565505
2021-01-28 19:51:18,1611863478,60.8,16,2582277131565505
2021-01-28 20:23:04,1611865384,60.8,16,2582277131565505
2021-01-28 18:53:09,1611859989,60.8,16,2582277131565505
2021-01-28 18:27:25,1611858445,60.8,16,2582277131565505
2021-01-28 18:33:02,1611858782,60.8,16,2582277131565505
2021-01-28 18:48:14,1611859694,60.8,16,2582277131565505
2021-01-28 19:10:25,1611861025,60.8,16,2582277131565505
2021-01-28 18:53:24,1611860004,60.8,16,2582277131565505
2021-01-28 18:50:08,1611859808,60.8,16,2582277131565505
2021-01-28 18:20:33,1611858033,60.8,16,2582277131565505
2021-01-28 18:32:44,1611858764,60.8,16,2582277131565505
2021-01-28 18:50:07,1611859807,60.8,16,2582277131565505
2021-01-28 08:01:47,1611820907,60.8,16,2582277131565505
2021-01-28 07:41:54,1611819714,60.8,16,2582277131565505
2021-01-28 08:03:40,1611821020,60.8,16,2582277131565505
2021-01-28 12:08:51,1611835731,60.8,16,2582277131565505
2021-01-28 23:43:55,1611877435,60.8,16,2582277131565505
2021-01-28 23:43:53,1611877433,60.8,16,2582277131565505
2021-01-28 23:42:44,1611877364,60.8,16,2582277131565505
2021-01-28 23:39:22,1611877162,60.8,16,2582277131565505
2021-01-28 15:37:59,1611848279,60.8,16,2582277131565505
2021-01-28 15:38:42,1611848322,60.8,16,2582277131565505
2021-01-28 15:01:46,1611846106,60.8,16,2582277131565505
2021-01-28 15:19:35,1611847175,60.8,16,2582277131565505
2021-01-28 15:37:48,1611848268,60.8,16,2582277131565505
2021-01-28 10:58:53,1611831533,60.8,16,2582277131565505
2021-01-28 10:46:15,1611830775,60.8,16,2582277131565505
2021-01-28 10:07:06,1611828426,60.8,16,2582277131565505
2021-01-28 09:59:19,1611827959,60.8,16,2582277131565505
2021-01-28 09:46:26,1611827186,60.8,16,2582277131565505
2021-01-28 09:59:15,1611827955,60.8,16,2582277131565505
2021-01-28 09:46:27,1611827187,60.8,16,2582277131565505
2021-01-28 09:46:03,1611827163,60.8,16,2582277131565505
2021-01-28 08:59:40,1611824380,60.8,16,2582277131565505
2021-01-28 08:42:13,1611823333,60.8,16,2582277131565505
2021-01-28 20:09:14,1611864554,60.8,16,2582277131565505
2021-01-28 20:28:14,1611865694,60.8,16,2582277131565505
2021-01-28 20:06:37,1611864397,60.8,16,2582277131565505
2021-01-28 19:51:44,1611863504,60.8,16,2582277131565505
2021-01-28 19:54:53,1611863693,60.8,16,2582277131565505
