timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2020-12-24 23:03:05,1608850985,66.9,19.4,2707176363363894
2020-12-24 22:52:56,1608850376,66.9,19.4,2707176363363894
2020-12-24 22:58:31,1608850711,66.9,19.4,2707176363363894
2020-12-24 23:24:35,1608852275,66.9,19.4,2707176363363894
2020-12-24 23:24:14,1608852254,66.9,19.4,2707176363363894
2020-12-24 23:32:45,1608852765,66.9,19.4,2707176363363894
2020-12-24 20:36:07,1608842167,66.9,19.4,2707176363363894
2020-12-24 20:32:01,1608841921,66.9,19.4,2707176363363894
2020-12-24 21:25:44,1608845144,66.9,19.4,2707176363363894
2020-12-24 22:06:39,1608847599,66.9,19.4,2707176363363894
2020-12-24 21:34:44,1608845684,66.9,19.4,2707176363363894
2020-12-24 22:08:58,1608847738,66.9,19.4,2707176363363894
2020-12-24 22:16:07,1608848167,66.9,19.4,2707176363363894
2020-12-24 07:18:04,1608794284,66.9,19.4,2707176363363894
2020-12-24 19:57:15,1608839835,66.9,19.4,2707176363363894
2020-12-24 19:56:20,1608839780,66.9,19.4,2707176363363894
2020-12-24 05:17:32,1608787052,66.9,19.4,2707176363363894
2020-12-24 05:18:49,1608787129,66.9,19.4,2707176363363894
2020-12-24 05:16:21,1608786981,66.9,19.4,2707176363363894
2020-12-24 05:18:16,1608787096,66.9,19.4,2707176363363894
2020-12-24 05:11:42,1608786702,66.9,19.4,2707176363363894
2020-12-24 05:12:03,1608786723,66.9,19.4,2707176363363894
2020-12-24 05:18:30,1608787110,66.9,19.4,2707176363363894
2020-12-24 05:31:03,1608787863,66.9,19.4,2707176363363894
2020-12-24 05:12:43,1608786763,66.9,19.4,2707176363363894
2020-12-24 05:04:15,1608786255,66.9,19.4,2707176363363894
2020-12-24 02:07:43,1608775663,66.9,19.4,2707176363363894
2020-12-24 01:25:19,1608773119,66.9,19.4,2707176363363894
2020-12-24 07:01:28,1608793288,66.9,19.4,2707176363363894
2020-12-24 06:04:49,1608789889,66.9,19.4,2707176363363894
2020-12-24 04:27:44,1608784064,66.9,19.4,2707176363363894
2020-12-24 04:43:39,1608785019,66.9,19.4,2707176363363894
2020-12-24 04:28:54,1608784134,66.9,19.4,2707176363363894
2020-12-24 04:31:30,1608784290,66.9,19.4,2707176363363894
2020-12-24 04:13:35,1608783215,66.9,19.4,2707176363363894
2020-12-24 03:44:11,1608781451,66.9,19.4,2707176363363894
2020-12-24 03:42:33,1608781353,66.9,19.4,2707176363363894
2020-12-24 04:40:52,1608784852,66.9,19.4,2707176363363894
2020-12-24 03:42:39,1608781359,66.9,19.4,2707176363363894
2020-12-24 04:22:03,1608783723,66.9,19.4,2707176363363894
2020-12-24 03:44:09,1608781449,66.9,19.4,2707176363363894
2020-12-24 04:27:06,1608784026,66.9,19.4,2707176363363894
2020-12-24 04:21:25,1608783685,66.9,19.4,2707176363363894
2020-12-24 00:41:21,1608770481,66.9,19.4,2707176363363894
2020-12-24 00:43:53,1608770633,66.9,19.4,2707176363363894
2020-12-24 03:08:46,1608779326,66.9,19.4,2707176363363894
2020-12-24 03:00:46,1608778846,66.9,19.4,2707176363363894
2020-12-24 02:53:01,1608778381,66.9,19.4,2707176363363894
2020-12-24 03:00:58,1608778858,66.9,19.4,2707176363363894
2020-12-24 23:32:00,1608852720,66.9,19.4,2707176363363894
2020-12-24 22:58:35,1608850715,66.9,19.4,2707176363363894
2020-12-24 23:31:58,1608852718,66.9,19.4,2707176363363894
2020-12-24 23:25:44,1608852344,66.9,19.4,2707176363363894
2020-12-24 22:57:25,1608850645,66.9,19.4,2707176363363894
2020-12-24 20:31:58,1608841918,66.9,19.4,2707176363363894
2020-12-24 21:24:18,1608845058,66.9,19.4,2707176363363894
2020-12-24 20:48:26,1608842906,66.9,19.4,2707176363363894
2020-12-24 07:18:20,1608794300,66.9,19.4,2707176363363894
2020-12-24 19:57:03,1608839823,66.9,19.4,2707176363363894
2020-12-24 05:12:48,1608786768,66.9,19.4,2707176363363894
2020-12-24 05:30:06,1608787806,66.9,19.4,2707176363363894
2020-12-24 05:26:14,1608787574,66.9,19.4,2707176363363894
2020-12-24 05:18:17,1608787097,66.9,19.4,2707176363363894
2020-12-24 05:28:13,1608787693,66.9,19.4,2707176363363894
2020-12-24 05:27:49,1608787669,66.9,19.4,2707176363363894
2020-12-24 01:22:58,1608772978,66.9,19.4,2707176363363894
2020-12-24 02:14:07,1608776047,66.9,19.4,2707176363363894
2020-12-24 02:19:00,1608776340,66.9,19.4,2707176363363894
2020-12-24 01:22:28,1608772948,66.9,19.4,2707176363363894
2020-12-24 02:07:40,1608775660,66.9,19.4,2707176363363894
2020-12-24 07:02:06,1608793326,66.9,19.4,2707176363363894
2020-12-24 06:07:29,1608790049,66.9,19.4,2707176363363894
2020-12-24 04:27:19,1608784039,66.9,19.4,2707176363363894
2020-12-24 03:52:01,1608781921,66.9,19.4,2707176363363894
2020-12-24 04:29:04,1608784144,66.9,19.4,2707176363363894
2020-12-24 04:27:21,1608784041,66.9,19.4,2707176363363894
2020-12-24 03:54:10,1608782050,66.9,19.4,2707176363363894
2020-12-24 03:35:39,1608780939,66.9,19.4,2707176363363894
2020-12-24 04:28:53,1608784133,66.9,19.4,2707176363363894
2020-12-24 03:48:09,1608781689,66.9,19.4,2707176363363894
2020-12-24 00:47:16,1608770836,66.9,19.4,2707176363363894
2020-12-24 00:44:07,1608770647,66.9,19.4,2707176363363894
2020-12-24 03:04:29,1608779069,66.9,19.4,2707176363363894
2020-12-24 03:06:13,1608779173,66.9,19.4,2707176363363894
2020-12-24 03:02:02,1608778922,66.9,19.4,2707176363363894
2020-12-24 03:08:36,1608779316,66.9,19.4,2707176363363894
2020-12-24 23:24:22,1608852262,66.9,19.4,2707176363363894
2020-12-24 23:24:17,1608852257,66.9,19.4,2707176363363894
2020-12-24 23:24:19,1608852259,66.9,19.4,2707176363363894
2020-12-24 23:24:25,1608852265,66.9,19.4,2707176363363894
2020-12-24 23:27:06,1608852426,66.9,19.4,2707176363363894
2020-12-24 23:24:03,1608852243,66.9,19.4,2707176363363894
2020-12-24 22:50:11,1608850211,66.9,19.4,2707176363363894
2020-12-24 22:58:09,1608850689,66.9,19.4,2707176363363894
2020-12-24 23:32:10,1608852730,66.9,19.4,2707176363363894
2020-12-24 23:31:08,1608852668,66.9,19.4,2707176363363894
2020-12-24 23:27:24,1608852444,66.9,19.4,2707176363363894
2020-12-24 23:26:17,1608852377,66.9,19.4,2707176363363894
2020-12-24 23:27:27,1608852447,66.9,19.4,2707176363363894
2020-12-24 23:25:10,1608852310,66.9,19.4,2707176363363894
2020-12-24 20:30:23,1608841823,66.9,19.4,2707176363363894
2020-12-24 21:19:48,1608844788,66.9,19.4,2707176363363894
2020-12-24 20:31:46,1608841906,66.9,19.4,2707176363363894
2020-12-24 22:11:04,1608847864,66.9,19.4,2707176363363894
2020-12-24 22:08:24,1608847704,66.9,19.4,2707176363363894
2020-12-24 07:18:23,1608794303,66.9,19.4,2707176363363894
2020-12-24 08:05:52,1608797152,66.9,19.4,2707176363363894
2020-12-24 07:18:19,1608794299,66.9,19.4,2707176363363894
2020-12-24 04:44:17,1608785057,66.9,19.4,2707176363363894
2020-12-24 05:07:20,1608786440,66.9,19.4,2707176363363894
2020-12-24 05:25:55,1608787555,66.9,19.4,2707176363363894
2020-12-24 05:30:54,1608787854,66.9,19.4,2707176363363894
