timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-30 16:34:19,1612024459,60.4,15.8,2582277131565505
2021-01-30 15:50:57,1612021857,60.4,15.8,2582277131565505
2021-01-30 16:37:29,1612024649,60.4,15.8,2582277131565505
2021-01-30 15:59:55,1612022395,60.4,15.8,2582277131565505
2021-01-30 15:50:15,1612021815,60.4,15.8,2582277131565505
2021-01-30 16:34:41,1612024481,60.4,15.8,2582277131565505
2021-01-30 16:38:18,1612024698,60.4,15.8,2582277131565505
2021-01-30 16:13:55,1612023235,60.4,15.8,2582277131565505
2021-01-30 16:18:41,1612023521,60.4,15.8,2582277131565505
2021-01-30 16:15:08,1612023308,60.4,15.8,2582277131565505
2021-01-30 15:30:19,1612020619,60.4,15.8,2582277131565505
2021-01-30 14:55:12,1612018512,60.4,15.8,2582277131565505
2021-01-30 14:31:15,1612017075,60.4,15.8,2582277131565505
2021-01-30 14:56:28,1612018588,60.4,15.8,2582277131565505
2021-01-30 15:41:16,1612021276,60.4,15.8,2582277131565505
2021-01-30 15:40:48,1612021248,60.4,15.8,2582277131565505
2021-01-30 14:55:14,1612018514,60.4,15.8,2582277131565505
2021-01-30 14:44:34,1612017874,60.4,15.8,2582277131565505
2021-01-30 15:42:08,1612021328,60.4,15.8,2582277131565505
2021-01-30 15:18:54,1612019934,60.4,15.8,2582277131565505
2021-01-30 14:44:06,1612017846,60.4,15.8,2582277131565505
2021-01-30 14:55:04,1612018504,60.4,15.8,2582277131565505
2021-01-30 15:19:19,1612019959,60.4,15.8,2582277131565505
2021-01-30 15:18:40,1612019920,60.4,15.8,2582277131565505
2021-01-30 15:19:04,1612019944,60.4,15.8,2582277131565505
2021-01-30 15:29:47,1612020587,60.4,15.8,2582277131565505
2021-01-30 14:43:39,1612017819,60.4,15.8,2582277131565505
2021-01-30 11:42:33,1612006953,60.4,15.8,2582277131565505
2021-01-30 16:58:07,1612025887,60.4,15.8,2582277131565505
2021-01-30 05:30:11,1611984611,60.4,15.8,2582277131565505
2021-01-30 05:55:11,1611986111,60.4,15.8,2582277131565505
2021-01-30 05:46:04,1611985564,60.4,15.8,2582277131565505
2021-01-30 05:07:32,1611983252,60.4,15.8,2582277131565505
2021-01-30 05:09:46,1611983386,60.4,15.8,2582277131565505
2021-01-30 05:31:57,1611984717,60.4,15.8,2582277131565505
2021-01-30 05:31:14,1611984674,60.4,15.8,2582277131565505
2021-01-30 05:09:06,1611983346,60.4,15.8,2582277131565505
2021-01-30 13:20:45,1612012845,60.4,15.8,2582277131565505
2021-01-30 13:20:18,1612012818,60.4,15.8,2582277131565505
2021-01-30 13:20:00,1612012800,60.4,15.8,2582277131565505
2021-01-30 13:36:46,1612013806,60.4,15.8,2582277131565505
2021-01-30 14:30:52,1612017052,60.4,15.8,2582277131565505
2021-01-30 12:26:05,1612009565,60.4,15.8,2582277131565505
2021-01-30 12:23:08,1612009388,60.4,15.8,2582277131565505
2021-01-30 12:44:20,1612010660,60.4,15.8,2582277131565505
2021-01-30 13:09:10,1612012150,60.4,15.8,2582277131565505
