timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-21 05:40:42,1611207642,61.7,16.5,2707176363363894
2021-01-21 06:00:52,1611208852,61.7,16.5,2707176363363894
2021-01-21 05:42:41,1611207761,61.7,16.5,2707176363363894
2021-01-21 06:02:18,1611208938,61.7,16.5,2707176363363894
2021-01-21 06:02:12,1611208932,61.7,16.5,2707176363363894
2021-01-21 06:00:54,1611208854,61.7,16.5,2707176363363894
2021-01-21 05:35:36,1611207336,61.7,16.5,2707176363363894
2021-01-21 06:02:00,1611208920,61.7,16.5,2707176363363894
2021-01-21 18:05:42,1611252342,61.7,16.5,2707176363363894
2021-01-21 18:34:20,1611254060,61.7,16.5,2707176363363894
2021-01-21 18:28:59,1611253739,61.7,16.5,2707176363363894
2021-01-21 18:35:29,1611254129,61.7,16.5,2707176363363894
2021-01-21 18:18:26,1611253106,61.7,16.5,2707176363363894
2021-01-21 18:18:23,1611253103,61.7,16.5,2707176363363894
2021-01-21 18:57:56,1611255476,61.7,16.5,2707176363363894
2021-01-21 18:35:32,1611254132,61.7,16.5,2707176363363894
2021-01-21 18:17:41,1611253061,61.7,16.5,2707176363363894
2021-01-21 04:52:31,1611204751,61.7,16.5,2707176363363894
2021-01-21 05:16:19,1611206179,61.7,16.5,2707176363363894
2021-01-21 05:26:10,1611206770,61.7,16.5,2707176363363894
2021-01-21 18:29:56,1611253796,61.7,16.5,2707176363363894
2021-01-21 18:15:43,1611252943,61.7,16.5,2707176363363894
2021-01-21 18:16:31,1611252991,61.7,16.5,2707176363363894
2021-01-21 18:33:13,1611253993,61.7,16.5,2707176363363894
2021-01-21 18:57:52,1611255472,61.7,16.5,2707176363363894
2021-01-21 05:20:40,1611206440,61.7,16.5,2707176363363894
2021-01-21 06:00:34,1611208834,61.7,16.5,2707176363363894
2021-01-21 05:51:39,1611208299,61.7,16.5,2707176363363894
2021-01-21 05:34:45,1611207285,61.7,16.5,2707176363363894
2021-01-21 06:00:49,1611208849,61.7,16.5,2707176363363894
2021-01-21 05:23:23,1611206603,61.7,16.5,2707176363363894
2021-01-21 05:22:17,1611206537,61.7,16.5,2707176363363894
2021-01-21 06:02:13,1611208933,61.7,16.5,2707176363363894
2021-01-21 18:35:27,1611254127,61.7,16.5,2707176363363894
2021-01-21 18:17:21,1611253041,61.7,16.5,2707176363363894
2021-01-21 18:29:53,1611253793,61.7,16.5,2707176363363894
2021-01-21 18:58:27,1611255507,61.7,16.5,2707176363363894
2021-01-21 18:36:11,1611254171,61.7,16.5,2707176363363894
2021-01-21 18:35:08,1611254108,61.7,16.5,2707176363363894
2021-01-21 18:28:18,1611253698,61.7,16.5,2707176363363894
2021-01-21 18:07:31,1611252451,61.7,16.5,2707176363363894
2021-01-21 18:33:02,1611253982,61.7,16.5,2707176363363894
2021-01-21 18:32:55,1611253975,61.7,16.5,2707176363363894
2021-01-21 05:26:20,1611206780,61.7,16.5,2707176363363894
2021-01-21 06:03:30,1611209010,61.7,16.5,2707176363363894
2021-01-21 05:38:46,1611207526,61.7,16.5,2707176363363894
2021-01-21 05:24:19,1611206659,61.7,16.5,2707176363363894
