timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-28 22:10:25,1611871825,62.8,17.1,2707176363363894
2021-01-28 22:16:16,1611872176,62.8,17.1,2707176363363894
2021-01-28 22:09:10,1611871750,62.8,17.1,2707176363363894
2021-01-28 21:46:20,1611870380,62.8,17.1,2707176363363894
2021-01-28 21:48:59,1611870539,62.8,17.1,2707176363363894
2021-01-28 22:10:28,1611871828,62.8,17.1,2707176363363894
2021-01-28 21:47:23,1611870443,62.8,17.1,2707176363363894
2021-01-28 00:16:29,1611792989,62.8,17.1,2707176363363894
2021-01-28 00:41:20,1611794480,62.8,17.1,2707176363363894
2021-01-28 00:41:18,1611794478,62.8,17.1,2707176363363894
2021-01-28 00:59:56,1611795596,62.8,17.1,2707176363363894
2021-01-28 01:03:15,1611795795,62.8,17.1,2707176363363894
2021-01-28 00:22:25,1611793345,62.8,17.1,2707176363363894
2021-01-28 00:59:44,1611795584,62.8,17.1,2707176363363894
2021-01-28 01:00:19,1611795619,62.8,17.1,2707176363363894
2021-01-28 01:01:26,1611795686,62.8,17.1,2707176363363894
2021-01-28 00:18:28,1611793108,62.8,17.1,2707176363363894
2021-01-28 01:00:44,1611795644,62.8,17.1,2707176363363894
2021-01-28 00:25:03,1611793503,62.8,17.1,2707176363363894
2021-01-28 00:18:05,1611793085,62.8,17.1,2707176363363894
2021-01-28 00:19:48,1611793188,62.8,17.1,2707176363363894
2021-01-28 01:07:55,1611796075,62.8,17.1,2707176363363894
2021-01-28 21:18:38,1611868718,62.8,17.1,2707176363363894
2021-01-28 21:35:29,1611869729,62.8,17.1,2707176363363894
2021-01-28 21:19:08,1611868748,62.8,17.1,2707176363363894
2021-01-28 21:36:16,1611869776,62.8,17.1,2707176363363894
2021-01-28 21:18:40,1611868720,62.8,17.1,2707176363363894
2021-01-28 05:52:57,1611813177,62.8,17.1,2707176363363894
2021-01-28 05:45:36,1611812736,62.8,17.1,2707176363363894
2021-01-28 05:28:15,1611811695,62.8,17.1,2707176363363894
2021-01-28 05:08:25,1611810505,62.8,17.1,2707176363363894
2021-01-28 05:10:39,1611810639,62.8,17.1,2707176363363894
2021-01-28 05:54:12,1611813252,62.8,17.1,2707176363363894
2021-01-28 05:24:58,1611811498,62.8,17.1,2707176363363894
2021-01-28 05:12:46,1611810766,62.8,17.1,2707176363363894
2021-01-28 05:33:11,1611811991,62.8,17.1,2707176363363894
2021-01-28 05:52:25,1611813145,62.8,17.1,2707176363363894
2021-01-28 05:24:17,1611811457,62.8,17.1,2707176363363894
2021-01-28 01:31:38,1611797498,62.8,17.1,2707176363363894
2021-01-28 01:27:44,1611797264,62.8,17.1,2707176363363894
2021-01-28 01:30:42,1611797442,62.8,17.1,2707176363363894
2021-01-28 01:32:46,1611797566,62.8,17.1,2707176363363894
2021-01-28 03:27:08,1611804428,62.8,17.1,2707176363363894
2021-01-28 03:08:23,1611803303,62.8,17.1,2707176363363894
2021-01-28 03:09:12,1611803352,62.8,17.1,2707176363363894
2021-01-28 03:08:48,1611803328,62.8,17.1,2707176363363894
2021-01-28 02:51:43,1611802303,62.8,17.1,2707176363363894
2021-01-28 04:09:55,1611806995,62.8,17.1,2707176363363894
2021-01-28 04:32:15,1611808335,62.8,17.1,2707176363363894
2021-01-28 04:34:11,1611808451,62.8,17.1,2707176363363894
2021-01-28 03:46:36,1611805596,62.8,17.1,2707176363363894
2021-01-28 04:28:09,1611808089,62.8,17.1,2707176363363894
2021-01-28 04:28:23,1611808103,62.8,17.1,2707176363363894
2021-01-28 04:27:54,1611808074,62.8,17.1,2707176363363894
2021-01-28 22:10:03,1611871803,62.8,17.1,2707176363363894
2021-01-28 22:08:49,1611871729,62.8,17.1,2707176363363894
2021-01-28 22:13:39,1611872019,62.8,17.1,2707176363363894
2021-01-28 22:13:07,1611871987,62.8,17.1,2707176363363894
2021-01-28 00:45:20,1611794720,62.8,17.1,2707176363363894
2021-01-28 00:39:56,1611794396,62.8,17.1,2707176363363894
2021-01-28 00:41:23,1611794483,62.8,17.1,2707176363363894
2021-01-28 00:46:49,1611794809,62.8,17.1,2707176363363894
2021-01-28 00:45:21,1611794721,62.8,17.1,2707176363363894
2021-01-28 00:15:44,1611792944,62.8,17.1,2707176363363894
2021-01-28 01:00:54,1611795654,62.8,17.1,2707176363363894
2021-01-28 01:01:54,1611795714,62.8,17.1,2707176363363894
2021-01-28 00:43:48,1611794628,62.8,17.1,2707176363363894
2021-01-28 21:35:25,1611869725,62.8,17.1,2707176363363894
2021-01-28 21:21:22,1611868882,62.8,17.1,2707176363363894
2021-01-28 21:34:47,1611869687,62.8,17.1,2707176363363894
2021-01-28 21:19:48,1611868788,62.8,17.1,2707176363363894
2021-01-28 21:35:21,1611869721,62.8,17.1,2707176363363894
2021-01-28 21:15:16,1611868516,62.8,17.1,2707176363363894
2021-01-28 21:21:08,1611868868,62.8,17.1,2707176363363894
2021-01-28 05:52:03,1611813123,62.8,17.1,2707176363363894
2021-01-28 05:23:44,1611811424,62.8,17.1,2707176363363894
2021-01-28 05:25:46,1611811546,62.8,17.1,2707176363363894
2021-01-28 05:33:25,1611812005,62.8,17.1,2707176363363894
2021-01-28 05:24:19,1611811459,62.8,17.1,2707176363363894
2021-01-28 05:06:10,1611810370,62.8,17.1,2707176363363894
2021-01-28 05:33:02,1611811982,62.8,17.1,2707176363363894
2021-01-28 05:11:29,1611810689,62.8,17.1,2707176363363894
2021-01-28 01:30:37,1611797437,62.8,17.1,2707176363363894
2021-01-28 01:26:01,1611797161,62.8,17.1,2707176363363894
2021-01-28 01:26:42,1611797202,62.8,17.1,2707176363363894
2021-01-28 02:52:11,1611802331,62.8,17.1,2707176363363894
2021-01-28 03:09:41,1611803381,62.8,17.1,2707176363363894
