timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-30 20:23:56,1612038236,63,17.2,2582277131565505
2021-01-30 19:40:54,1612035654,63,17.2,2582277131565505
2021-01-30 19:31:29,1612035089,63,17.2,2582277131565505
2021-01-30 19:21:13,1612034473,63,17.2,2582277131565505
2021-01-30 19:39:27,1612035567,63,17.2,2582277131565505
2021-01-30 22:43:18,1612046598,63,17.2,2582277131565505
2021-01-30 21:44:42,1612043082,63,17.2,2582277131565505
2021-01-30 22:02:58,1612044178,63,17.2,2582277131565505
2021-01-30 22:10:42,1612044642,63,17.2,2582277131565505
2021-01-30 21:56:23,1612043783,63,17.2,2582277131565505
2021-01-30 22:24:19,1612045459,63,17.2,2582277131565505
2021-01-30 22:18:36,1612045116,63,17.2,2582277131565505
2021-01-30 21:59:53,1612043993,63,17.2,2582277131565505
2021-01-30 22:08:44,1612044524,63,17.2,2582277131565505
2021-01-30 22:28:22,1612045702,63,17.2,2582277131565505
2021-01-30 21:58:36,1612043916,63,17.2,2582277131565505
2021-01-30 21:59:52,1612043992,63,17.2,2582277131565505
2021-01-30 22:05:45,1612044345,63,17.2,2582277131565505
2021-01-30 22:04:13,1612044253,63,17.2,2582277131565505
2021-01-30 22:32:46,1612045966,63,17.2,2582277131565505
2021-01-30 22:42:04,1612046524,63,17.2,2582277131565505
2021-01-30 22:10:57,1612044657,63,17.2,2582277131565505
2021-01-30 22:06:31,1612044391,63,17.2,2582277131565505
2021-01-30 22:26:36,1612045596,63,17.2,2582277131565505
2021-01-30 21:47:28,1612043248,63,17.2,2582277131565505
2021-01-30 22:23:03,1612045383,63,17.2,2582277131565505
2021-01-30 22:38:36,1612046316,63,17.2,2582277131565505
2021-01-30 22:03:41,1612044221,63,17.2,2582277131565505
2021-01-30 22:24:45,1612045485,63,17.2,2582277131565505
2021-01-30 22:35:45,1612046145,63,17.2,2582277131565505
2021-01-30 22:18:52,1612045132,63,17.2,2582277131565505
2021-01-30 22:03:00,1612044180,63,17.2,2582277131565505
2021-01-30 21:51:12,1612043472,63,17.2,2582277131565505
2021-01-30 22:16:00,1612044960,63,17.2,2582277131565505
2021-01-30 21:58:32,1612043912,63,17.2,2582277131565505
2021-01-30 22:12:36,1612044756,63,17.2,2582277131565505
2021-01-30 22:15:02,1612044902,63,17.2,2582277131565505
2021-01-30 22:17:17,1612045037,63,17.2,2582277131565505
2021-01-30 22:14:05,1612044845,63,17.2,2582277131565505
2021-01-30 22:18:54,1612045134,63,17.2,2582277131565505
2021-01-30 22:07:16,1612044436,63,17.2,2582277131565505
2021-01-30 19:01:50,1612033310,63,17.2,2582277131565505
2021-01-30 19:03:26,1612033406,63,17.2,2582277131565505
2021-01-30 00:10:26,1611965426,63,17.2,2582277131565505
2021-01-30 23:32:55,1612049575,63,17.2,2582277131565505
2021-01-30 20:59:01,1612040341,63,17.2,2582277131565505
2021-01-30 21:00:07,1612040407,63,17.2,2582277131565505
2021-01-30 21:00:51,1612040451,63,17.2,2582277131565505
2021-01-30 21:02:49,1612040569,63,17.2,2582277131565505
2021-01-30 21:01:36,1612040496,63,17.2,2582277131565505
2021-01-30 21:00:36,1612040436,63,17.2,2582277131565505
2021-01-30 21:02:55,1612040575,63,17.2,2582277131565505
2021-01-30 19:32:17,1612035137,63,17.2,2582277131565505
2021-01-30 19:30:14,1612035014,63,17.2,2582277131565505
2021-01-30 19:45:50,1612035950,63,17.2,2582277131565505
2021-01-30 19:44:18,1612035858,63,17.2,2582277131565505
2021-01-30 19:39:06,1612035546,63,17.2,2582277131565505
2021-01-30 19:42:55,1612035775,63,17.2,2582277131565505
2021-01-30 22:08:34,1612044514,63,17.2,2582277131565505
