timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-01 06:53:48,1609484028,67.8,19.9,2753085432003927
2021-01-01 22:33:13,1609540393,67.8,19.9,2753085432003927
2021-01-01 22:25:02,1609539902,67.8,19.9,2753085432003927
2021-01-01 22:33:59,1609540439,67.8,19.9,2753085432003927
2021-01-01 22:32:47,1609540367,67.8,19.9,2753085432003927
2021-01-01 22:34:55,1609540495,67.8,19.9,2753085432003927
2021-01-01 22:14:26,1609539266,67.8,19.9,2753085432003927
2021-01-01 22:22:54,1609539774,67.8,19.9,2753085432003927
2021-01-01 22:24:32,1609539872,67.8,19.9,2753085432003927
2021-01-01 22:16:56,1609539416,67.8,19.9,2753085432003927
2021-01-01 22:20:14,1609539614,67.8,19.9,2753085432003927
2021-01-01 22:14:00,1609539240,67.8,19.9,2753085432003927
2021-01-01 22:14:22,1609539262,67.8,19.9,2753085432003927
2021-01-01 22:12:57,1609539177,67.8,19.9,2753085432003927
2021-01-01 00:34:11,1609461251,67.8,19.9,2753085432003927
2021-01-01 00:21:28,1609460488,67.8,19.9,2753085432003927
2021-01-01 00:34:51,1609461291,67.8,19.9,2753085432003927
2021-01-01 00:21:48,1609460508,67.8,19.9,2753085432003927
2021-01-01 00:33:01,1609461181,67.8,19.9,2753085432003927
2021-01-01 17:25:28,1609521928,67.8,19.9,2753085432003927
2021-01-01 17:23:57,1609521837,67.8,19.9,2753085432003927
2021-01-01 17:26:28,1609521988,67.8,19.9,2753085432003927
2021-01-01 17:25:59,1609521959,67.8,19.9,2753085432003927
2021-01-01 17:27:17,1609522037,67.8,19.9,2753085432003927
2021-01-01 17:00:17,1609520417,67.8,19.9,2753085432003927
2021-01-01 18:10:05,1609524605,67.8,19.9,2753085432003927
2021-01-01 18:09:54,1609524594,67.8,19.9,2753085432003927
2021-01-01 18:20:20,1609525220,67.8,19.9,2753085432003927
2021-01-01 18:11:52,1609524712,67.8,19.9,2753085432003927
2021-01-01 17:48:13,1609523293,67.8,19.9,2753085432003927
2021-01-01 17:51:24,1609523484,67.8,19.9,2753085432003927
2021-01-01 18:29:56,1609525796,67.8,19.9,2753085432003927
2021-01-01 18:12:10,1609524730,67.8,19.9,2753085432003927
2021-01-01 18:42:28,1609526548,67.8,19.9,2753085432003927
2021-01-01 18:15:17,1609524917,67.8,19.9,2753085432003927
2021-01-01 18:46:09,1609526769,67.8,19.9,2753085432003927
2021-01-01 18:34:30,1609526070,67.8,19.9,2753085432003927
2021-01-01 17:47:27,1609523247,67.8,19.9,2753085432003927
2021-01-01 18:33:46,1609526026,67.8,19.9,2753085432003927
2021-01-01 18:45:42,1609526742,67.8,19.9,2753085432003927
2021-01-01 18:32:18,1609525938,67.8,19.9,2753085432003927
2021-01-01 18:36:02,1609526162,67.8,19.9,2753085432003927
2021-01-01 18:28:30,1609525710,67.8,19.9,2753085432003927
2021-01-01 17:49:00,1609523340,67.8,19.9,2753085432003927
2021-01-01 17:53:27,1609523607,67.8,19.9,2753085432003927
2021-01-01 18:46:34,1609526794,67.8,19.9,2753085432003927
2021-01-01 18:08:19,1609524499,67.8,19.9,2753085432003927
2021-01-01 18:34:20,1609526060,67.8,19.9,2753085432003927
2021-01-01 18:31:44,1609525904,67.8,19.9,2753085432003927
2021-01-01 18:11:11,1609524671,67.8,19.9,2753085432003927
2021-01-01 18:46:43,1609526803,67.8,19.9,2753085432003927
2021-01-01 18:12:29,1609524749,67.8,19.9,2753085432003927
2021-01-01 18:27:07,1609525627,67.8,19.9,2753085432003927
2021-01-01 17:51:31,1609523491,67.8,19.9,2753085432003927
2021-01-01 17:48:55,1609523335,67.8,19.9,2753085432003927
