timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-05 18:52:23,1609872743,64.6,18.1,2707176363363894
2021-01-05 19:42:31,1609875751,64.6,18.1,2707176363363894
2021-01-05 19:43:29,1609875809,64.6,18.1,2707176363363894
2021-01-05 19:03:23,1609873403,64.6,18.1,2707176363363894
2021-01-05 18:50:13,1609872613,64.6,18.1,2707176363363894
2021-01-05 19:03:40,1609873420,64.6,18.1,2707176363363894
2021-01-05 19:14:56,1609874096,64.6,18.1,2707176363363894
2021-01-05 18:54:03,1609872843,64.6,18.1,2707176363363894
2021-01-05 19:14:12,1609874052,64.6,18.1,2707176363363894
2021-01-05 19:24:17,1609874657,64.6,18.1,2707176363363894
2021-01-05 18:54:10,1609872850,64.6,18.1,2707176363363894
2021-01-05 19:13:52,1609874032,64.6,18.1,2707176363363894
2021-01-05 19:41:11,1609875671,64.6,18.1,2707176363363894
2021-01-05 19:03:33,1609873413,64.6,18.1,2707176363363894
2021-01-05 18:53:02,1609872782,64.6,18.1,2707176363363894
2021-01-05 23:37:49,1609889869,64.6,18.1,2707176363363894
2021-01-05 02:11:37,1609812697,64.6,18.1,2707176363363894
2021-01-05 02:57:51,1609815471,64.6,18.1,2707176363363894
2021-01-05 02:16:20,1609812980,64.6,18.1,2707176363363894
2021-01-05 02:14:18,1609812858,64.6,18.1,2707176363363894
2021-01-05 18:28:55,1609871335,64.6,18.1,2707176363363894
2021-01-05 18:43:57,1609872237,64.6,18.1,2707176363363894
2021-01-05 18:05:28,1609869928,64.6,18.1,2707176363363894
2021-01-05 18:05:09,1609869909,64.6,18.1,2707176363363894
2021-01-05 18:18:48,1609870728,64.6,18.1,2707176363363894
2021-01-05 18:06:14,1609869974,64.6,18.1,2707176363363894
2021-01-05 18:29:17,1609871357,64.6,18.1,2707176363363894
2021-01-05 18:05:01,1609869901,64.6,18.1,2707176363363894
2021-01-05 00:56:12,1609808172,64.6,18.1,2707176363363894
