timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-16 22:38:30,1610836710,62.4,16.9,2707176363363894
2021-01-16 22:36:06,1610836566,62.4,16.9,2707176363363894
2021-01-16 22:49:58,1610837398,62.4,16.9,2707176363363894
2021-01-16 22:48:27,1610837307,62.4,16.9,2707176363363894
2021-01-16 21:49:19,1610833759,62.4,16.9,2707176363363894
2021-01-16 22:16:15,1610835375,62.4,16.9,2707176363363894
2021-01-16 22:50:30,1610837430,62.4,16.9,2707176363363894
2021-01-16 22:43:19,1610836999,62.4,16.9,2707176363363894
2021-01-16 22:46:08,1610837168,62.4,16.9,2707176363363894
2021-01-16 22:38:17,1610836697,62.4,16.9,2707176363363894
2021-01-16 21:21:49,1610832109,62.4,16.9,2707176363363894
2021-01-16 21:13:49,1610831629,62.4,16.9,2707176363363894
2021-01-16 20:37:37,1610829457,62.4,16.9,2707176363363894
2021-01-16 21:14:15,1610831655,62.4,16.9,2707176363363894
2021-01-16 21:08:14,1610831294,62.4,16.9,2707176363363894
2021-01-16 21:06:36,1610831196,62.4,16.9,2707176363363894
2021-01-16 21:19:03,1610831943,62.4,16.9,2707176363363894
2021-01-16 20:34:14,1610829254,62.4,16.9,2707176363363894
2021-01-16 20:34:19,1610829259,62.4,16.9,2707176363363894
2021-01-16 21:12:04,1610831524,62.4,16.9,2707176363363894
2021-01-16 20:35:02,1610829302,62.4,16.9,2707176363363894
2021-01-16 20:37:13,1610829433,62.4,16.9,2707176363363894
2021-01-16 20:37:00,1610829420,62.4,16.9,2707176363363894
2021-01-16 20:34:46,1610829286,62.4,16.9,2707176363363894
2021-01-16 20:37:03,1610829423,62.4,16.9,2707176363363894
2021-01-16 21:15:59,1610831759,62.4,16.9,2707176363363894
2021-01-16 20:34:37,1610829277,62.4,16.9,2707176363363894
2021-01-16 20:57:14,1610830634,62.4,16.9,2707176363363894
2021-01-16 20:35:57,1610829357,62.4,16.9,2707176363363894
2021-01-16 20:04:08,1610827448,62.4,16.9,2707176363363894
2021-01-16 19:32:23,1610825543,62.4,16.9,2707176363363894
2021-01-16 20:11:00,1610827860,62.4,16.9,2707176363363894
2021-01-16 19:59:53,1610827193,62.4,16.9,2707176363363894
2021-01-16 20:05:15,1610827515,62.4,16.9,2707176363363894
2021-01-16 20:10:48,1610827848,62.4,16.9,2707176363363894
2021-01-16 19:29:42,1610825382,62.4,16.9,2707176363363894
2021-01-16 20:00:52,1610827252,62.4,16.9,2707176363363894
2021-01-16 20:30:28,1610829028,62.4,16.9,2707176363363894
2021-01-16 20:04:46,1610827486,62.4,16.9,2707176363363894
2021-01-16 20:14:24,1610828064,62.4,16.9,2707176363363894
2021-01-16 20:27:42,1610828862,62.4,16.9,2707176363363894
2021-01-16 20:03:08,1610827388,62.4,16.9,2707176363363894
2021-01-16 19:29:54,1610825394,62.4,16.9,2707176363363894
2021-01-16 19:41:45,1610826105,62.4,16.9,2707176363363894
2021-01-16 20:01:21,1610827281,62.4,16.9,2707176363363894
2021-01-16 20:05:23,1610827523,62.4,16.9,2707176363363894
2021-01-16 20:06:46,1610827606,62.4,16.9,2707176363363894
2021-01-16 20:10:21,1610827821,62.4,16.9,2707176363363894
2021-01-16 08:02:07,1610784127,62.4,16.9,2707176363363894
2021-01-16 08:07:41,1610784461,62.4,16.9,2707176363363894
2021-01-16 08:24:26,1610785466,62.4,16.9,2707176363363894
2021-01-16 08:12:29,1610784749,62.4,16.9,2707176363363894
2021-01-16 08:22:16,1610785336,62.4,16.9,2707176363363894
2021-01-16 08:17:40,1610785060,62.4,16.9,2707176363363894
2021-01-16 08:17:42,1610785062,62.4,16.9,2707176363363894
2021-01-16 07:50:40,1610783440,62.4,16.9,2707176363363894
2021-01-16 08:15:50,1610784950,62.4,16.9,2707176363363894
2021-01-16 07:50:34,1610783434,62.4,16.9,2707176363363894
2021-01-16 08:13:41,1610784821,62.4,16.9,2707176363363894
2021-01-16 07:52:30,1610783550,62.4,16.9,2707176363363894
2021-01-16 07:49:19,1610783359,62.4,16.9,2707176363363894
2021-01-16 08:09:19,1610784559,62.4,16.9,2707176363363894
2021-01-16 08:17:07,1610785027,62.4,16.9,2707176363363894
2021-01-16 08:15:17,1610784917,62.4,16.9,2707176363363894
2021-01-16 08:13:37,1610784817,62.4,16.9,2707176363363894
2021-01-16 08:15:20,1610784920,62.4,16.9,2707176363363894
2021-01-16 08:21:38,1610785298,62.4,16.9,2707176363363894
2021-01-16 23:08:35,1610838515,62.4,16.9,2707176363363894
2021-01-16 23:50:49,1610841049,62.4,16.9,2707176363363894
2021-01-16 22:59:01,1610837941,62.4,16.9,2707176363363894
2021-01-16 23:19:44,1610839184,62.4,16.9,2707176363363894
2021-01-16 23:46:33,1610840793,62.4,16.9,2707176363363894
2021-01-16 23:49:08,1610840948,62.4,16.9,2707176363363894
2021-01-16 23:03:58,1610838238,62.4,16.9,2707176363363894
2021-01-16 23:00:06,1610838006,62.4,16.9,2707176363363894
2021-01-16 23:01:05,1610838065,62.4,16.9,2707176363363894
2021-01-16 23:18:57,1610839137,62.4,16.9,2707176363363894
2021-01-16 23:11:52,1610838712,62.4,16.9,2707176363363894
