timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-02-01 07:59:21,1612166361,62.1,16.7,2707176363363894
2021-02-01 07:29:38,1612164578,62.1,16.7,2707176363363894
2021-02-01 08:00:09,1612166409,62.1,16.7,2707176363363894
2021-02-01 07:28:48,1612164528,62.1,16.7,2707176363363894
2021-02-01 07:27:25,1612164445,62.1,16.7,2707176363363894
2021-02-01 07:27:36,1612164456,62.1,16.7,2707176363363894
2021-02-01 07:21:39,1612164099,62.1,16.7,2707176363363894
2021-02-01 07:57:52,1612166272,62.1,16.7,2707176363363894
2021-02-01 07:26:44,1612164404,62.1,16.7,2707176363363894
2021-02-01 17:30:42,1612200642,62.1,16.7,2707176363363894
2021-02-01 18:01:09,1612202469,62.1,16.7,2707176363363894
2021-02-01 17:31:43,1612200703,62.1,16.7,2707176363363894
2021-02-01 16:55:37,1612198537,62.1,16.7,2707176363363894
2021-02-01 17:05:36,1612199136,62.1,16.7,2707176363363894
2021-02-01 17:19:46,1612199986,62.1,16.7,2707176363363894
2021-02-01 17:09:07,1612199347,62.1,16.7,2707176363363894
2021-02-01 17:31:19,1612200679,62.1,16.7,2707176363363894
2021-02-01 18:01:23,1612202483,62.1,16.7,2707176363363894
2021-02-01 17:59:59,1612202399,62.1,16.7,2707176363363894
2021-02-01 17:07:59,1612199279,62.1,16.7,2707176363363894
2021-02-01 17:42:21,1612201341,62.1,16.7,2707176363363894
2021-02-01 17:06:55,1612199215,62.1,16.7,2707176363363894
2021-02-01 18:02:07,1612202527,62.1,16.7,2707176363363894
2021-02-01 11:17:38,1612178258,62.1,16.7,2707176363363894
2021-02-01 15:13:44,1612192424,62.1,16.7,2707176363363894
2021-02-01 14:38:54,1612190334,62.1,16.7,2707176363363894
2021-02-01 15:15:43,1612192543,62.1,16.7,2707176363363894
2021-02-01 15:36:23,1612193783,62.1,16.7,2707176363363894
2021-02-01 14:39:32,1612190372,62.1,16.7,2707176363363894
2021-02-01 14:39:07,1612190347,62.1,16.7,2707176363363894
2021-02-01 14:38:29,1612190309,62.1,16.7,2707176363363894
2021-02-01 13:18:27,1612185507,62.1,16.7,2707176363363894
2021-02-01 12:30:49,1612182649,62.1,16.7,2707176363363894
2021-02-01 13:14:48,1612185288,62.1,16.7,2707176363363894
2021-02-01 12:56:37,1612184197,62.1,16.7,2707176363363894
2021-02-01 07:18:26,1612163906,62.1,16.7,2707176363363894
2021-02-01 13:37:18,1612186638,62.1,16.7,2707176363363894
2021-02-01 13:37:48,1612186668,62.1,16.7,2707176363363894
2021-02-01 13:40:43,1612186843,62.1,16.7,2707176363363894
2021-02-01 13:39:56,1612186796,62.1,16.7,2707176363363894
2021-02-01 13:39:28,1612186768,62.1,16.7,2707176363363894
2021-02-01 16:39:23,1612197563,62.1,16.7,2707176363363894
2021-02-01 16:39:45,1612197585,62.1,16.7,2707176363363894
2021-02-01 16:44:24,1612197864,62.1,16.7,2707176363363894
2021-02-01 15:44:30,1612194270,62.1,16.7,2707176363363894
2021-02-01 16:17:20,1612196240,62.1,16.7,2707176363363894
2021-02-01 08:00:34,1612166434,62.1,16.7,2707176363363894
2021-02-01 07:29:22,1612164562,62.1,16.7,2707176363363894
2021-02-01 07:59:27,1612166367,62.1,16.7,2707176363363894
2021-02-01 07:22:25,1612164145,62.1,16.7,2707176363363894
2021-02-01 07:25:58,1612164358,62.1,16.7,2707176363363894
2021-02-01 07:28:45,1612164525,62.1,16.7,2707176363363894
2021-02-01 07:27:11,1612164431,62.1,16.7,2707176363363894
2021-02-01 07:24:51,1612164291,62.1,16.7,2707176363363894
2021-02-01 17:33:26,1612200806,62.1,16.7,2707176363363894
2021-02-01 17:04:47,1612199087,62.1,16.7,2707176363363894
2021-02-01 17:19:22,1612199962,62.1,16.7,2707176363363894
2021-02-01 18:03:31,1612202611,62.1,16.7,2707176363363894
2021-02-01 17:06:48,1612199208,62.1,16.7,2707176363363894
2021-02-01 18:01:22,1612202482,62.1,16.7,2707176363363894
2021-02-01 18:04:21,1612202661,62.1,16.7,2707176363363894
2021-02-01 18:03:29,1612202609,62.1,16.7,2707176363363894
2021-02-01 16:56:01,1612198561,62.1,16.7,2707176363363894
2021-02-01 17:19:48,1612199988,62.1,16.7,2707176363363894
2021-02-01 17:04:27,1612199067,62.1,16.7,2707176363363894
2021-02-01 18:03:45,1612202625,62.1,16.7,2707176363363894
2021-02-01 17:40:59,1612201259,62.1,16.7,2707176363363894
2021-02-01 17:06:45,1612199205,62.1,16.7,2707176363363894
2021-02-01 17:08:00,1612199280,62.1,16.7,2707176363363894
2021-02-01 11:18:01,1612178281,62.1,16.7,2707176363363894
2021-02-01 11:20:14,1612178414,62.1,16.7,2707176363363894
2021-02-01 14:38:47,1612190327,62.1,16.7,2707176363363894
2021-02-01 14:40:29,1612190429,62.1,16.7,2707176363363894
2021-02-01 15:07:02,1612192022,62.1,16.7,2707176363363894
2021-02-01 15:14:07,1612192447,62.1,16.7,2707176363363894
2021-02-01 13:17:47,1612185467,62.1,16.7,2707176363363894
2021-02-01 13:14:43,1612185283,62.1,16.7,2707176363363894
2021-02-01 12:30:37,1612182637,62.1,16.7,2707176363363894
2021-02-01 12:32:14,1612182734,62.1,16.7,2707176363363894
2021-02-01 13:17:32,1612185452,62.1,16.7,2707176363363894
2021-02-01 12:33:17,1612182797,62.1,16.7,2707176363363894
2021-02-01 13:56:36,1612187796,62.1,16.7,2707176363363894
2021-02-01 13:38:46,1612186726,62.1,16.7,2707176363363894
2021-02-01 13:36:26,1612186586,62.1,16.7,2707176363363894
2021-02-01 13:37:26,1612186646,62.1,16.7,2707176363363894
2021-02-01 14:21:33,1612189293,62.1,16.7,2707176363363894
2021-02-01 13:56:45,1612187805,62.1,16.7,2707176363363894
2021-02-01 15:44:56,1612194296,62.1,16.7,2707176363363894
2021-02-01 16:39:41,1612197581,62.1,16.7,2707176363363894
2021-02-01 16:39:52,1612197592,62.1,16.7,2707176363363894
2021-02-01 16:16:54,1612196214,62.1,16.7,2707176363363894
2021-02-01 15:44:08,1612194248,62.1,16.7,2707176363363894
2021-02-01 15:44:00,1612194240,62.1,16.7,2707176363363894
2021-02-01 16:39:40,1612197580,62.1,16.7,2707176363363894
2021-02-01 08:00:50,1612166450,62.1,16.7,2707176363363894
2021-02-01 07:21:52,1612164112,62.1,16.7,2707176363363894
2021-02-01 07:21:51,1612164111,62.1,16.7,2707176363363894
2021-02-01 08:01:32,1612166492,62.1,16.7,2707176363363894
2021-02-01 07:20:22,1612164022,62.1,16.7,2707176363363894
2021-02-01 07:25:28,1612164328,62.1,16.7,2707176363363894
2021-02-01 07:28:07,1612164487,62.1,16.7,2707176363363894
2021-02-01 07:28:56,1612164536,62.1,16.7,2707176363363894
2021-02-01 07:28:52,1612164532,62.1,16.7,2707176363363894
2021-02-01 18:02:38,1612202558,62.1,16.7,2707176363363894
2021-02-01 18:00:01,1612202401,62.1,16.7,2707176363363894
2021-02-01 17:42:10,1612201330,62.1,16.7,2707176363363894
2021-02-01 17:32:39,1612200759,62.1,16.7,2707176363363894
2021-02-01 17:09:15,1612199355,62.1,16.7,2707176363363894
2021-02-01 17:05:01,1612199101,62.1,16.7,2707176363363894
2021-02-01 17:52:33,1612201953,62.1,16.7,2707176363363894
2021-02-01 17:32:09,1612200729,62.1,16.7,2707176363363894
2021-02-01 17:04:29,1612199069,62.1,16.7,2707176363363894
2021-02-01 17:33:14,1612200794,62.1,16.7,2707176363363894
2021-02-01 16:55:07,1612198507,62.1,16.7,2707176363363894
2021-02-01 17:18:40,1612199920,62.1,16.7,2707176363363894
2021-02-01 18:04:11,1612202651,62.1,16.7,2707176363363894
2021-02-01 15:37:12,1612193832,62.1,16.7,2707176363363894
2021-02-01 15:15:34,1612192534,62.1,16.7,2707176363363894
