timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-20 11:36:25,1611142585,56.1,13.4,2582277131565505
2021-01-20 11:35:34,1611142534,56.1,13.4,2582277131565505
2021-01-20 11:39:05,1611142745,56.1,13.4,2582277131565505
2021-01-20 15:35:44,1611156944,56.1,13.4,2582277131565505
2021-01-20 10:12:59,1611137579,56.1,13.4,2582277131565505
2021-01-20 13:49:54,1611150594,56.1,13.4,2582277131565505
2021-01-20 13:14:45,1611148485,56.1,13.4,2582277131565505
2021-01-20 12:18:54,1611145134,56.1,13.4,2582277131565505
2021-01-20 12:18:14,1611145094,56.1,13.4,2582277131565505
2021-01-20 12:27:29,1611145649,56.1,13.4,2582277131565505
2021-01-20 11:35:37,1611142537,56.1,13.4,2582277131565505
2021-01-20 11:39:03,1611142743,56.1,13.4,2582277131565505
2021-01-20 11:38:17,1611142697,56.1,13.4,2582277131565505
2021-01-20 16:20:55,1611159655,56.1,13.4,2582277131565505
2021-01-20 16:14:53,1611159293,56.1,13.4,2582277131565505
2021-01-20 15:35:26,1611156926,56.1,13.4,2582277131565505
2021-01-20 15:35:12,1611156912,56.1,13.4,2582277131565505
2021-01-20 10:47:19,1611139639,56.1,13.4,2582277131565505
2021-01-20 10:11:51,1611137511,56.1,13.4,2582277131565505
2021-01-20 10:12:00,1611137520,56.1,13.4,2582277131565505
2021-01-20 10:51:19,1611139879,56.1,13.4,2582277131565505
2021-01-20 14:01:55,1611151315,56.1,13.4,2582277131565505
2021-01-20 14:02:01,1611151321,56.1,13.4,2582277131565505
2021-01-20 08:59:31,1611133171,56.1,13.4,2582277131565505
2021-01-20 13:14:39,1611148479,56.1,13.4,2582277131565505
2021-01-20 13:05:30,1611147930,56.1,13.4,2582277131565505
2021-01-20 12:18:30,1611145110,56.1,13.4,2582277131565505
2021-01-20 11:35:31,1611142531,56.1,13.4,2582277131565505
2021-01-20 11:35:55,1611142555,56.1,13.4,2582277131565505
2021-01-20 11:35:35,1611142535,56.1,13.4,2582277131565505
2021-01-20 15:26:00,1611156360,56.1,13.4,2582277131565505
2021-01-20 10:13:12,1611137592,56.1,13.4,2582277131565505
2021-01-20 10:49:56,1611139796,56.1,13.4,2582277131565505
2021-01-20 10:46:49,1611139609,56.1,13.4,2582277131565505
2021-01-20 10:49:05,1611139745,56.1,13.4,2582277131565505
2021-01-20 08:58:46,1611133126,56.1,13.4,2582277131565505
2021-01-20 12:18:34,1611145114,56.1,13.4,2582277131565505
