timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2020-12-29 02:25:13,1609208713,65.5,18.6,2707176363363894
2020-12-29 02:52:06,1609210326,65.5,18.6,2707176363363894
2020-12-29 02:54:42,1609210482,65.5,18.6,2707176363363894
2020-12-29 02:19:35,1609208375,65.5,18.6,2707176363363894
2020-12-29 02:52:36,1609210356,65.5,18.6,2707176363363894
2020-12-29 22:57:59,1609282679,65.5,18.6,2707176363363894
2020-12-29 23:00:51,1609282851,65.5,18.6,2707176363363894
2020-12-29 23:19:21,1609283961,65.5,18.6,2707176363363894
2020-12-29 22:52:57,1609282377,65.5,18.6,2707176363363894
2020-12-29 22:34:09,1609281249,65.5,18.6,2707176363363894
2020-12-29 23:09:14,1609283354,65.5,18.6,2707176363363894
2020-12-29 22:27:58,1609280878,65.5,18.6,2707176363363894
2020-12-29 22:59:48,1609282788,65.5,18.6,2707176363363894
2020-12-29 23:16:11,1609283771,65.5,18.6,2707176363363894
2020-12-29 23:08:37,1609283317,65.5,18.6,2707176363363894
2020-12-29 22:38:41,1609281521,65.5,18.6,2707176363363894
2020-12-29 23:15:53,1609283753,65.5,18.6,2707176363363894
2020-12-29 23:10:30,1609283430,65.5,18.6,2707176363363894
2020-12-29 22:31:54,1609281114,65.5,18.6,2707176363363894
2020-12-29 22:56:51,1609282611,65.5,18.6,2707176363363894
2020-12-29 22:30:13,1609281013,65.5,18.6,2707176363363894
2020-12-29 22:28:59,1609280939,65.5,18.6,2707176363363894
2020-12-29 23:04:41,1609283081,65.5,18.6,2707176363363894
2020-12-29 21:50:50,1609278650,65.5,18.6,2707176363363894
2020-12-29 21:50:11,1609278611,65.5,18.6,2707176363363894
2020-12-29 21:47:58,1609278478,65.5,18.6,2707176363363894
2020-12-29 21:56:14,1609278974,65.5,18.6,2707176363363894
2020-12-29 22:00:13,1609279213,65.5,18.6,2707176363363894
2020-12-29 05:29:28,1609219768,65.5,18.6,2707176363363894
2020-12-29 05:31:44,1609219904,65.5,18.6,2707176363363894
2020-12-29 00:44:23,1609202663,65.5,18.6,2707176363363894
2020-12-29 00:46:40,1609202800,65.5,18.6,2707176363363894
2020-12-29 00:50:24,1609203024,65.5,18.6,2707176363363894
2020-12-29 00:44:22,1609202662,65.5,18.6,2707176363363894
2020-12-29 00:48:13,1609202893,65.5,18.6,2707176363363894
2020-12-29 00:49:27,1609202967,65.5,18.6,2707176363363894
2020-12-29 00:50:31,1609203031,65.5,18.6,2707176363363894
2020-12-29 00:48:20,1609202900,65.5,18.6,2707176363363894
2020-12-29 03:18:39,1609211919,65.5,18.6,2707176363363894
2020-12-29 04:11:45,1609215105,65.5,18.6,2707176363363894
2020-12-29 03:17:49,1609211869,65.5,18.6,2707176363363894
2020-12-29 04:09:25,1609214965,65.5,18.6,2707176363363894
2020-12-29 03:29:17,1609212557,65.5,18.6,2707176363363894
2020-12-29 03:20:17,1609212017,65.5,18.6,2707176363363894
2020-12-29 03:18:06,1609211886,65.5,18.6,2707176363363894
2020-12-29 03:33:25,1609212805,65.5,18.6,2707176363363894
2020-12-29 04:08:54,1609214934,65.5,18.6,2707176363363894
2020-12-29 03:34:19,1609212859,65.5,18.6,2707176363363894
2020-12-29 03:24:57,1609212297,65.5,18.6,2707176363363894
2020-12-29 03:44:23,1609213463,65.5,18.6,2707176363363894
2020-12-29 03:49:36,1609213776,65.5,18.6,2707176363363894
2020-12-29 03:06:16,1609211176,65.5,18.6,2707176363363894
2020-12-29 03:58:26,1609214306,65.5,18.6,2707176363363894
2020-12-29 03:30:05,1609212605,65.5,18.6,2707176363363894
2020-12-29 03:22:04,1609212124,65.5,18.6,2707176363363894
2020-12-29 03:15:15,1609211715,65.5,18.6,2707176363363894
2020-12-29 03:14:52,1609211692,65.5,18.6,2707176363363894
2020-12-29 03:32:27,1609212747,65.5,18.6,2707176363363894
2020-12-29 04:11:29,1609215089,65.5,18.6,2707176363363894
2020-12-29 03:49:21,1609213761,65.5,18.6,2707176363363894
2020-12-29 03:17:00,1609211820,65.5,18.6,2707176363363894
2020-12-29 03:19:32,1609211972,65.5,18.6,2707176363363894
2020-12-29 04:09:45,1609214985,65.5,18.6,2707176363363894
2020-12-29 03:45:03,1609213503,65.5,18.6,2707176363363894
2020-12-29 03:30:06,1609212606,65.5,18.6,2707176363363894
2020-12-29 03:34:06,1609212846,65.5,18.6,2707176363363894
2020-12-29 03:18:32,1609211912,65.5,18.6,2707176363363894
2020-12-29 04:11:27,1609215087,65.5,18.6,2707176363363894
2020-12-29 04:20:12,1609215612,65.5,18.6,2707176363363894
2020-12-29 04:13:40,1609215220,65.5,18.6,2707176363363894
2020-12-29 04:20:56,1609215656,65.5,18.6,2707176363363894
2020-12-29 04:19:20,1609215560,65.5,18.6,2707176363363894
2020-12-29 04:21:32,1609215692,65.5,18.6,2707176363363894
2020-12-29 04:12:24,1609215144,65.5,18.6,2707176363363894
2020-12-29 04:28:53,1609216133,65.5,18.6,2707176363363894
2020-12-29 04:23:30,1609215810,65.5,18.6,2707176363363894
2020-12-29 04:23:15,1609215795,65.5,18.6,2707176363363894
2020-12-29 04:31:44,1609216304,65.5,18.6,2707176363363894
2020-12-29 04:24:10,1609215850,65.5,18.6,2707176363363894
2020-12-29 04:26:22,1609215982,65.5,18.6,2707176363363894
2020-12-29 04:19:33,1609215573,65.5,18.6,2707176363363894
2020-12-29 02:41:57,1609209717,65.5,18.6,2707176363363894
2020-12-29 02:26:15,1609208775,65.5,18.6,2707176363363894
2020-12-29 02:54:32,1609210472,65.5,18.6,2707176363363894
2020-12-29 02:28:30,1609208910,65.5,18.6,2707176363363894
2020-12-29 02:46:22,1609209982,65.5,18.6,2707176363363894
2020-12-29 02:29:52,1609208992,65.5,18.6,2707176363363894
2020-12-29 02:22:42,1609208562,65.5,18.6,2707176363363894
