timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-09 09:44:59,1610185499,57.4,14.1,2582277131565505
2021-01-09 09:58:47,1610186327,57.4,14.1,2582277131565505
2021-01-09 09:58:56,1610186336,57.4,14.1,2582277131565505
2021-01-09 10:23:55,1610187835,57.4,14.1,2582277131565505
2021-01-09 09:23:56,1610184236,57.4,14.1,2582277131565505
2021-01-09 10:23:22,1610187802,57.4,14.1,2582277131565505
2021-01-09 10:13:33,1610187213,57.4,14.1,2582277131565505
2021-01-09 07:46:06,1610178366,57.4,14.1,2582277131565505
2021-01-09 07:45:59,1610178359,57.4,14.1,2582277131565505
2021-01-09 08:10:08,1610179808,57.4,14.1,2582277131565505
2021-01-09 08:24:55,1610180695,57.4,14.1,2582277131565505
2021-01-09 11:56:13,1610193373,57.4,14.1,2582277131565505
2021-01-09 12:27:10,1610195230,57.4,14.1,2582277131565505
2021-01-09 15:09:04,1610204944,57.4,14.1,2582277131565505
2021-01-09 15:08:44,1610204924,57.4,14.1,2582277131565505
2021-01-09 15:02:41,1610204561,57.4,14.1,2582277131565505
2021-01-09 15:03:30,1610204610,57.4,14.1,2582277131565505
2021-01-09 15:07:55,1610204875,57.4,14.1,2582277131565505
2021-01-09 15:05:11,1610204711,57.4,14.1,2582277131565505
2021-01-09 15:02:03,1610204523,57.4,14.1,2582277131565505
2021-01-09 14:56:51,1610204211,57.4,14.1,2582277131565505
2021-01-09 10:53:23,1610189603,57.4,14.1,2582277131565505
2021-01-09 10:55:06,1610189706,57.4,14.1,2582277131565505
2021-01-09 10:36:44,1610188604,57.4,14.1,2582277131565505
2021-01-09 11:24:12,1610191452,57.4,14.1,2582277131565505
2021-01-09 11:24:18,1610191458,57.4,14.1,2582277131565505
2021-01-09 10:52:46,1610189566,57.4,14.1,2582277131565505
2021-01-09 09:13:05,1610183585,58.3,14.6,2582277131565505
2021-01-09 10:03:23,1610186603,58.3,14.6,2582277131565505
2021-01-09 10:02:58,1610186578,58.3,14.6,2582277131565505
2021-01-09 15:42:50,1610206970,58.3,14.6,2582277131565505
2021-01-09 16:05:51,1610208351,58.3,14.6,2582277131565505
2021-01-09 15:21:22,1610205682,58.3,14.6,2582277131565505
2021-01-09 16:08:24,1610208504,58.3,14.6,2582277131565505
2021-01-09 16:07:25,1610208445,58.3,14.6,2582277131565505
2021-01-09 16:51:57,1610211117,58.3,14.6,2582277131565505
2021-01-09 16:52:45,1610211165,58.3,14.6,2582277131565505
2021-01-09 16:49:08,1610210948,58.3,14.6,2582277131565505
2021-01-09 17:22:18,1610212938,58.3,14.6,2582277131565505
2021-01-09 16:50:08,1610211008,58.3,14.6,2582277131565505
2021-01-09 17:21:56,1610212916,58.3,14.6,2582277131565505
2021-01-09 16:50:20,1610211020,58.3,14.6,2582277131565505
2021-01-09 16:49:51,1610210991,58.3,14.6,2582277131565505
2021-01-09 16:51:40,1610211100,58.3,14.6,2582277131565505
2021-01-09 16:52:46,1610211166,58.3,14.6,2582277131565505
2021-01-09 17:20:43,1610212843,58.3,14.6,2582277131565505
2021-01-09 07:11:29,1610176289,58.3,14.6,2582277131565505
2021-01-09 06:51:12,1610175072,58.3,14.6,2582277131565505
2021-01-09 06:50:05,1610175005,58.3,14.6,2582277131565505
2021-01-09 07:13:36,1610176416,58.3,14.6,2582277131565505
2021-01-09 08:36:53,1610181413,58.3,14.6,2582277131565505
2021-01-09 09:04:46,1610183086,58.3,14.6,2582277131565505
2021-01-09 08:50:25,1610182225,58.3,14.6,2582277131565505
2021-01-09 09:03:18,1610182998,58.3,14.6,2582277131565505
2021-01-09 08:14:06,1610180046,58.3,14.6,2582277131565505
2021-01-09 08:14:28,1610180068,58.3,14.6,2582277131565505
2021-01-09 09:04:40,1610183080,58.3,14.6,2582277131565505
2021-01-09 09:05:12,1610183112,58.3,14.6,2582277131565505
2021-01-09 09:05:44,1610183144,58.3,14.6,2582277131565505
2021-01-09 09:12:24,1610183544,58.3,14.6,2582277131565505
2021-01-09 13:26:04,1610198764,58.3,14.6,2582277131565505
2021-01-09 06:14:39,1610172879,58.3,14.6,2582277131565505
2021-01-09 12:42:01,1610196121,58.3,14.6,2582277131565505
2021-01-09 12:14:17,1610194457,58.3,14.6,2582277131565505
2021-01-09 11:59:52,1610193592,58.3,14.6,2582277131565505
2021-01-09 12:40:54,1610196054,58.3,14.6,2582277131565505
2021-01-09 12:01:30,1610193690,58.3,14.6,2582277131565505
2021-01-09 12:24:44,1610195084,58.3,14.6,2582277131565505
2021-01-09 12:24:42,1610195082,58.3,14.6,2582277131565505
2021-01-09 12:00:38,1610193638,58.3,14.6,2582277131565505
2021-01-09 11:59:46,1610193586,58.3,14.6,2582277131565505
2021-01-09 12:16:06,1610194566,58.3,14.6,2582277131565505
2021-01-09 12:25:14,1610195114,58.3,14.6,2582277131565505
2021-01-09 12:18:45,1610194725,58.3,14.6,2582277131565505
2021-01-09 14:54:04,1610204044,58.3,14.6,2582277131565505
2021-01-09 10:31:49,1610188309,58.3,14.6,2582277131565505
2021-01-09 10:28:58,1610188138,58.3,14.6,2582277131565505
2021-01-09 10:30:43,1610188243,58.3,14.6,2582277131565505
2021-01-09 10:04:42,1610186682,58.3,14.6,2582277131565505
2021-01-09 10:03:05,1610186585,58.3,14.6,2582277131565505
2021-01-09 15:14:45,1610205285,58.3,14.6,2582277131565505
