timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-12 11:13:54,1610450034,61.2,16.2,2582277131565505
2021-01-12 11:00:57,1610449257,61.2,16.2,2582277131565505
2021-01-12 11:02:45,1610449365,61.2,16.2,2582277131565505
2021-01-12 11:17:51,1610450271,61.2,16.2,2582277131565505
2021-01-12 11:10:08,1610449808,61.2,16.2,2582277131565505
2021-01-12 11:30:08,1610451008,61.2,16.2,2582277131565505
2021-01-12 10:57:47,1610449067,61.2,16.2,2582277131565505
2021-01-12 11:21:33,1610450493,61.2,16.2,2582277131565505
2021-01-12 10:41:04,1610448064,61.2,16.2,2582277131565505
2021-01-12 11:14:05,1610450045,61.2,16.2,2582277131565505
2021-01-12 11:12:42,1610449962,61.2,16.2,2582277131565505
2021-01-12 11:13:08,1610449988,61.2,16.2,2582277131565505
2021-01-12 11:24:58,1610450698,61.2,16.2,2582277131565505
2021-01-12 11:23:53,1610450633,61.2,16.2,2582277131565505
2021-01-12 11:21:01,1610450461,61.2,16.2,2582277131565505
2021-01-12 11:12:56,1610449976,61.2,16.2,2582277131565505
2021-01-12 11:00:11,1610449211,61.2,16.2,2582277131565505
2021-01-12 11:15:54,1610450154,61.2,16.2,2582277131565505
2021-01-12 09:18:56,1610443136,61.2,16.2,2582277131565505
2021-01-12 09:27:06,1610443626,61.2,16.2,2582277131565505
2021-01-12 09:42:29,1610444549,61.2,16.2,2582277131565505
2021-01-12 09:39:13,1610444353,61.2,16.2,2582277131565505
2021-01-12 09:38:06,1610444286,61.2,16.2,2582277131565505
2021-01-12 09:37:58,1610444278,61.2,16.2,2582277131565505
2021-01-12 09:25:33,1610443533,61.2,16.2,2582277131565505
2021-01-12 10:02:12,1610445732,61.2,16.2,2582277131565505
2021-01-12 09:38:11,1610444291,61.2,16.2,2582277131565505
2021-01-12 09:30:31,1610443831,61.2,16.2,2582277131565505
2021-01-12 09:20:12,1610443212,61.2,16.2,2582277131565505
2021-01-12 09:43:26,1610444606,61.2,16.2,2582277131565505
2021-01-12 12:27:13,1610454433,61.2,16.2,2582277131565505
2021-01-12 12:05:27,1610453127,61.2,16.2,2582277131565505
2021-01-12 12:25:11,1610454311,61.2,16.2,2582277131565505
2021-01-12 12:25:56,1610454356,61.2,16.2,2582277131565505
2021-01-12 12:27:34,1610454454,61.2,16.2,2582277131565505
2021-01-12 12:22:37,1610454157,61.2,16.2,2582277131565505
2021-01-12 11:29:59,1610450999,61.2,16.2,2582277131565505
2021-01-12 11:15:42,1610450142,61.2,16.2,2582277131565505
2021-01-12 11:18:50,1610450330,61.2,16.2,2582277131565505
2021-01-12 11:09:27,1610449767,61.2,16.2,2582277131565505
2021-01-12 10:57:41,1610449061,61.2,16.2,2582277131565505
2021-01-12 11:10:17,1610449817,61.2,16.2,2582277131565505
2021-01-12 11:03:34,1610449414,61.2,16.2,2582277131565505
2021-01-12 11:11:11,1610449871,61.2,16.2,2582277131565505
2021-01-12 11:05:57,1610449557,61.2,16.2,2582277131565505
2021-01-12 11:21:37,1610450497,61.2,16.2,2582277131565505
2021-01-12 10:58:00,1610449080,61.2,16.2,2582277131565505
2021-01-12 11:13:40,1610450020,61.2,16.2,2582277131565505
2021-01-12 11:17:54,1610450274,61.2,16.2,2582277131565505
2021-01-12 11:10:38,1610449838,61.2,16.2,2582277131565505
2021-01-12 11:30:02,1610451002,61.2,16.2,2582277131565505
2021-01-12 11:26:05,1610450765,61.2,16.2,2582277131565505
2021-01-12 11:14:47,1610450087,61.2,16.2,2582277131565505
2021-01-12 11:20:33,1610450433,61.2,16.2,2582277131565505
2021-01-12 11:28:26,1610450906,61.2,16.2,2582277131565505
2021-01-12 11:19:18,1610450358,61.2,16.2,2582277131565505
2021-01-12 10:59:19,1610449159,61.2,16.2,2582277131565505
2021-01-12 11:28:02,1610450882,61.2,16.2,2582277131565505
2021-01-12 09:17:51,1610443071,61.2,16.2,2582277131565505
2021-01-12 09:15:31,1610442931,61.2,16.2,2582277131565505
2021-01-12 09:14:49,1610442889,61.2,16.2,2582277131565505
2021-01-12 09:16:11,1610442971,61.2,16.2,2582277131565505
2021-01-12 09:23:52,1610443432,61.2,16.2,2582277131565505
2021-01-12 09:39:39,1610444379,61.2,16.2,2582277131565505
2021-01-12 09:28:14,1610443694,61.2,16.2,2582277131565505
2021-01-12 09:31:30,1610443890,61.2,16.2,2582277131565505
2021-01-12 09:22:35,1610443355,61.2,16.2,2582277131565505
2021-01-12 09:20:38,1610443238,61.2,16.2,2582277131565505
2021-01-12 09:36:58,1610444218,61.2,16.2,2582277131565505
2021-01-12 09:29:19,1610443759,61.2,16.2,2582277131565505
2021-01-12 09:24:47,1610443487,61.2,16.2,2582277131565505
2021-01-12 09:28:58,1610443738,61.2,16.2,2582277131565505
2021-01-12 09:35:10,1610444110,61.2,16.2,2582277131565505
2021-01-12 09:41:07,1610444467,61.2,16.2,2582277131565505
2021-01-12 09:39:51,1610444391,61.2,16.2,2582277131565505
2021-01-12 09:35:07,1610444107,61.2,16.2,2582277131565505
2021-01-12 09:38:04,1610444284,61.2,16.2,2582277131565505
2021-01-12 09:30:23,1610443823,61.2,16.2,2582277131565505
2021-01-12 09:23:36,1610443416,61.2,16.2,2582277131565505
2021-01-12 09:24:17,1610443457,61.2,16.2,2582277131565505
2021-01-12 12:25:06,1610454306,61.2,16.2,2582277131565505
2021-01-12 12:26:05,1610454365,61.2,16.2,2582277131565505
2021-01-12 12:25:44,1610454344,61.2,16.2,2582277131565505
2021-01-12 12:23:38,1610454218,61.2,16.2,2582277131565505
2021-01-12 12:26:25,1610454385,61.2,16.2,2582277131565505
2021-01-12 11:08:17,1610449697,61.2,16.2,2582277131565505
2021-01-12 11:11:07,1610449867,61.2,16.2,2582277131565505
2021-01-12 11:10:40,1610449840,61.2,16.2,2582277131565505
2021-01-12 11:32:51,1610451171,61.2,16.2,2582277131565505
2021-01-12 11:13:36,1610450016,61.2,16.2,2582277131565505
2021-01-12 11:08:51,1610449731,61.2,16.2,2582277131565505
2021-01-12 11:31:32,1610451092,61.2,16.2,2582277131565505
2021-01-12 11:00:58,1610449258,61.2,16.2,2582277131565505
2021-01-12 11:13:51,1610450031,61.2,16.2,2582277131565505
2021-01-12 11:03:16,1610449396,61.2,16.2,2582277131565505
