timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-04 18:56:21,1609786581,62.4,16.9,2582277131565505
2021-01-04 19:56:02,1609790162,62.4,16.9,2582277131565505
2021-01-04 19:54:39,1609790079,62.4,16.9,2582277131565505
2021-01-04 20:51:28,1609793488,62.4,16.9,2582277131565505
2021-01-04 20:58:53,1609793933,62.4,16.9,2582277131565505
2021-01-04 20:33:57,1609792437,62.4,16.9,2582277131565505
2021-01-04 20:52:01,1609793521,62.4,16.9,2582277131565505
2021-01-04 02:04:19,1609725859,62.4,16.9,2582277131565505
2021-01-04 22:27:36,1609799256,62.4,16.9,2582277131565505
2021-01-04 22:54:06,1609800846,62.4,16.9,2582277131565505
2021-01-04 22:54:39,1609800879,62.4,16.9,2582277131565505
2021-01-04 23:18:27,1609802307,62.4,16.9,2582277131565505
2021-01-04 22:54:37,1609800877,62.4,16.9,2582277131565505
2021-01-04 22:25:50,1609799150,62.4,16.9,2582277131565505
2021-01-04 23:19:18,1609802358,62.4,16.9,2582277131565505
2021-01-04 22:24:35,1609799075,62.4,16.9,2582277131565505
2021-01-04 23:19:35,1609802375,62.4,16.9,2582277131565505
2021-01-04 01:48:22,1609724902,62.4,16.9,2582277131565505
2021-01-04 01:48:10,1609724890,62.4,16.9,2582277131565505
2021-01-04 00:51:35,1609721495,62.4,16.9,2582277131565505
2021-01-04 16:10:50,1609776650,62.4,16.9,2582277131565505
2021-01-04 15:22:01,1609773721,62.4,16.9,2582277131565505
2021-01-04 15:51:22,1609775482,62.4,16.9,2582277131565505
2021-01-04 15:44:32,1609775072,62.4,16.9,2582277131565505
2021-01-04 14:58:01,1609772281,62.4,16.9,2582277131565505
2021-01-04 14:09:17,1609769357,62.4,16.9,2582277131565505
2021-01-04 14:00:36,1609768836,62.4,16.9,2582277131565505
2021-01-04 14:08:38,1609769318,62.4,16.9,2582277131565505
2021-01-04 14:00:41,1609768841,62.4,16.9,2582277131565505
2021-01-04 14:58:29,1609772309,62.4,16.9,2582277131565505
2021-01-04 14:00:14,1609768814,62.4,16.9,2582277131565505
2021-01-04 18:01:11,1609783271,62.4,16.9,2582277131565505
2021-01-04 18:28:06,1609784886,62.4,16.9,2582277131565505
2021-01-04 18:26:47,1609784807,62.4,16.9,2582277131565505
2021-01-04 21:52:03,1609797123,62.4,16.9,2582277131565505
