timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-13 00:44:30,1610498670,64.9,18.3,2582277131565505
2021-01-13 00:09:51,1610496591,64.9,18.3,2582277131565505
2021-01-13 01:13:10,1610500390,64.9,18.3,2582277131565505
2021-01-13 01:01:30,1610499690,64.9,18.3,2582277131565505
2021-01-13 02:03:17,1610503397,64.9,18.3,2582277131565505
2021-01-13 01:13:31,1610500411,64.9,18.3,2582277131565505
2021-01-13 01:13:18,1610500398,64.9,18.3,2582277131565505
2021-01-13 03:24:34,1610508274,64.9,18.3,2582277131565505
2021-01-13 03:23:23,1610508203,64.9,18.3,2582277131565505
2021-01-13 03:26:47,1610508407,64.9,18.3,2582277131565505
2021-01-13 03:25:57,1610508357,64.9,18.3,2582277131565505
2021-01-13 02:33:13,1610505193,64.9,18.3,2582277131565505
2021-01-13 02:41:22,1610505682,64.9,18.3,2582277131565505
2021-01-13 00:45:38,1610498738,64.9,18.3,2582277131565505
2021-01-13 02:02:52,1610503372,64.9,18.3,2582277131565505
2021-01-13 01:38:50,1610501930,64.9,18.3,2582277131565505
2021-01-13 01:13:37,1610500417,64.9,18.3,2582277131565505
2021-01-13 03:33:19,1610508799,64.9,18.3,2582277131565505
2021-01-13 03:24:52,1610508292,64.9,18.3,2582277131565505
2021-01-13 03:30:51,1610508651,64.9,18.3,2582277131565505
2021-01-13 03:33:29,1610508809,64.9,18.3,2582277131565505
2021-01-13 03:25:55,1610508355,64.9,18.3,2582277131565505
2021-01-13 03:26:44,1610508404,64.9,18.3,2582277131565505
2021-01-13 03:29:24,1610508564,64.9,18.3,2582277131565505
2021-01-13 03:25:17,1610508317,64.9,18.3,2582277131565505
2021-01-13 03:30:22,1610508622,64.9,18.3,2582277131565505
2021-01-13 02:33:38,1610505218,64.9,18.3,2582277131565505
2021-01-13 03:02:35,1610506955,64.9,18.3,2582277131565505
2021-01-13 03:02:43,1610506963,64.9,18.3,2582277131565505
2021-01-13 02:42:36,1610505756,64.9,18.3,2582277131565505
2021-01-13 03:02:12,1610506932,64.9,18.3,2582277131565505
