timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-25 07:17:30,1611559050,57.9,14.4,2707176363363894
2021-01-25 13:29:44,1611581384,57.9,14.4,2707176363363894
2021-01-25 13:53:33,1611582813,57.9,14.4,2707176363363894
2021-01-25 14:20:48,1611584448,57.9,14.4,2707176363363894
2021-01-25 13:28:59,1611581339,57.9,14.4,2707176363363894
2021-01-25 13:33:56,1611581636,57.9,14.4,2707176363363894
2021-01-25 13:51:28,1611582688,57.9,14.4,2707176363363894
2021-01-25 14:21:05,1611584465,57.9,14.4,2707176363363894
2021-01-25 13:53:42,1611582822,57.9,14.4,2707176363363894
2021-01-25 16:00:16,1611590416,57.9,14.4,2707176363363894
2021-01-25 07:24:03,1611559443,57.9,14.4,2707176363363894
2021-01-25 07:29:05,1611559745,57.9,14.4,2707176363363894
2021-01-25 07:27:40,1611559660,57.9,14.4,2707176363363894
2021-01-25 07:21:28,1611559288,57.9,14.4,2707176363363894
2021-01-25 07:19:07,1611559147,57.9,14.4,2707176363363894
2021-01-25 07:32:29,1611559949,57.9,14.4,2707176363363894
2021-01-25 15:18:16,1611587896,57.9,14.4,2707176363363894
2021-01-25 15:17:53,1611587873,57.9,14.4,2707176363363894
2021-01-25 15:17:24,1611587844,57.9,14.4,2707176363363894
2021-01-25 15:20:24,1611588024,57.9,14.4,2707176363363894
2021-01-25 15:13:38,1611587618,57.9,14.4,2707176363363894
2021-01-25 15:11:55,1611587515,57.9,14.4,2707176363363894
2021-01-25 12:20:44,1611577244,57.9,14.4,2707176363363894
2021-01-25 12:35:22,1611578122,57.9,14.4,2707176363363894
2021-01-25 13:11:44,1611580304,57.9,14.4,2707176363363894
2021-01-25 13:11:10,1611580270,57.9,14.4,2707176363363894
2021-01-25 12:22:03,1611577323,57.9,14.4,2707176363363894
2021-01-25 12:34:59,1611578099,57.9,14.4,2707176363363894
2021-01-25 12:14:48,1611576888,57.9,14.4,2707176363363894
2021-01-25 12:37:20,1611578240,57.9,14.4,2707176363363894
2021-01-25 11:42:53,1611574973,57.9,14.4,2707176363363894
2021-01-25 13:51:59,1611582719,57.9,14.4,2707176363363894
2021-01-25 13:52:37,1611582757,57.9,14.4,2707176363363894
2021-01-25 13:30:33,1611581433,57.9,14.4,2707176363363894
2021-01-25 13:32:54,1611581574,57.9,14.4,2707176363363894
2021-01-25 16:00:12,1611590412,57.9,14.4,2707176363363894
2021-01-25 07:33:54,1611560034,57.9,14.4,2707176363363894
2021-01-25 07:24:23,1611559463,57.9,14.4,2707176363363894
2021-01-25 07:30:24,1611559824,57.9,14.4,2707176363363894
