timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-22 17:30:26,1611336626,61,16.1,2707176363363894
2021-01-22 17:25:14,1611336314,61,16.1,2707176363363894
2021-01-22 17:25:40,1611336340,61,16.1,2707176363363894
2021-01-22 17:36:40,1611337000,61,16.1,2707176363363894
2021-01-22 17:17:17,1611335837,61,16.1,2707176363363894
2021-01-22 16:48:09,1611334089,61,16.1,2707176363363894
2021-01-22 16:54:47,1611334487,61,16.1,2707176363363894
2021-01-22 16:28:30,1611332910,61,16.1,2707176363363894
2021-01-22 16:52:40,1611334360,61,16.1,2707176363363894
2021-01-22 16:51:14,1611334274,61,16.1,2707176363363894
2021-01-22 15:54:54,1611330894,61,16.1,2707176363363894
2021-01-22 16:15:07,1611332107,61,16.1,2707176363363894
2021-01-22 16:28:55,1611332935,61,16.1,2707176363363894
2021-01-22 16:38:10,1611333490,61,16.1,2707176363363894
2021-01-22 16:47:49,1611334069,61,16.1,2707176363363894
2021-01-22 15:56:03,1611330963,61,16.1,2707176363363894
2021-01-22 16:28:09,1611332889,61,16.1,2707176363363894
2021-01-22 16:35:30,1611333330,61,16.1,2707176363363894
2021-01-22 16:38:12,1611333492,61,16.1,2707176363363894
2021-01-22 16:09:05,1611331745,61,16.1,2707176363363894
2021-01-22 16:14:19,1611332059,61,16.1,2707176363363894
2021-01-22 16:09:33,1611331773,61,16.1,2707176363363894
2021-01-22 16:16:20,1611332180,61,16.1,2707176363363894
2021-01-22 15:06:25,1611327985,61,16.1,2707176363363894
2021-01-22 15:28:29,1611329309,61,16.1,2707176363363894
2021-01-22 15:03:51,1611327831,61,16.1,2707176363363894
2021-01-22 15:06:18,1611327978,61,16.1,2707176363363894
2021-01-22 15:04:28,1611327868,61,16.1,2707176363363894
2021-01-22 15:03:59,1611327839,61,16.1,2707176363363894
2021-01-22 15:23:59,1611329039,61,16.1,2707176363363894
2021-01-22 14:38:47,1611326327,61,16.1,2707176363363894
2021-01-22 14:37:45,1611326265,61,16.1,2707176363363894
2021-01-22 15:04:26,1611327866,61,16.1,2707176363363894
2021-01-22 15:04:48,1611327888,61,16.1,2707176363363894
2021-01-22 15:41:30,1611330090,61,16.1,2707176363363894
2021-01-22 14:39:48,1611326388,61,16.1,2707176363363894
