timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-31 10:07:20,1612087640,61.3,16.3,2707176363363894
2021-01-31 11:00:37,1612090837,61.3,16.3,2707176363363894
2021-01-31 11:47:37,1612093657,61.3,16.3,2707176363363894
2021-01-31 11:32:52,1612092772,61.3,16.3,2707176363363894
2021-01-31 11:48:02,1612093682,61.3,16.3,2707176363363894
2021-01-31 11:51:55,1612093915,61.3,16.3,2707176363363894
2021-01-31 09:05:29,1612083929,61.3,16.3,2707176363363894
2021-01-31 09:37:09,1612085829,61.3,16.3,2707176363363894
2021-01-31 14:57:46,1612105066,61.3,16.3,2707176363363894
2021-01-31 16:11:14,1612109474,61.3,16.3,2707176363363894
2021-01-31 16:10:08,1612109408,61.3,16.3,2707176363363894
2021-01-31 12:20:38,1612095638,61.3,16.3,2707176363363894
2021-01-31 12:51:50,1612097510,61.3,16.3,2707176363363894
2021-01-31 12:51:47,1612097507,61.3,16.3,2707176363363894
2021-01-31 13:07:08,1612098428,61.3,16.3,2707176363363894
2021-01-31 13:06:01,1612098361,61.3,16.3,2707176363363894
2021-01-31 12:21:11,1612095671,61.3,16.3,2707176363363894
2021-01-31 13:14:16,1612098856,61.3,16.3,2707176363363894
2021-01-31 12:19:43,1612095583,61.3,16.3,2707176363363894
2021-01-31 13:08:50,1612098530,61.3,16.3,2707176363363894
2021-01-31 13:02:57,1612098177,61.3,16.3,2707176363363894
2021-01-31 12:40:42,1612096842,61.3,16.3,2707176363363894
2021-01-31 12:21:10,1612095670,61.3,16.3,2707176363363894
2021-01-31 12:52:15,1612097535,61.3,16.3,2707176363363894
2021-01-31 12:17:33,1612095453,61.3,16.3,2707176363363894
2021-01-31 13:55:19,1612101319,61.3,16.3,2707176363363894
2021-01-31 13:35:31,1612100131,61.3,16.3,2707176363363894
2021-01-31 13:28:47,1612099727,61.3,16.3,2707176363363894
2021-01-31 13:31:12,1612099872,61.3,16.3,2707176363363894
2021-01-31 13:28:58,1612099738,61.3,16.3,2707176363363894
2021-01-31 13:28:50,1612099730,61.3,16.3,2707176363363894
2021-01-31 14:15:50,1612102550,61.3,16.3,2707176363363894
2021-01-31 10:41:59,1612089719,61.3,16.3,2707176363363894
2021-01-31 09:46:20,1612086380,61.3,16.3,2707176363363894
2021-01-31 10:40:45,1612089645,61.3,16.3,2707176363363894
2021-01-31 10:13:33,1612088013,61.3,16.3,2707176363363894
2021-01-31 10:07:13,1612087633,61.3,16.3,2707176363363894
2021-01-31 09:45:29,1612086329,61.3,16.3,2707176363363894
2021-01-31 11:48:56,1612093736,61.3,16.3,2707176363363894
2021-01-31 11:14:14,1612091654,61.3,16.3,2707176363363894
2021-01-31 11:16:49,1612091809,61.3,16.3,2707176363363894
2021-01-31 11:51:47,1612093907,61.3,16.3,2707176363363894
2021-01-31 12:03:06,1612094586,61.3,16.3,2707176363363894
2021-01-31 12:02:53,1612094573,61.3,16.3,2707176363363894
2021-01-31 09:07:52,1612084072,61.3,16.3,2707176363363894
2021-01-31 09:02:28,1612083748,61.3,16.3,2707176363363894
2021-01-31 09:09:29,1612084169,61.3,16.3,2707176363363894
2021-01-31 09:07:41,1612084061,61.3,16.3,2707176363363894
2021-01-31 14:57:52,1612105072,61.3,16.3,2707176363363894
2021-01-31 14:37:15,1612103835,61.3,16.3,2707176363363894
2021-01-31 12:41:29,1612096889,61.3,16.3,2707176363363894
2021-01-31 12:16:46,1612095406,61.3,16.3,2707176363363894
2021-01-31 13:15:08,1612098908,61.3,16.3,2707176363363894
2021-01-31 13:07:43,1612098463,61.3,16.3,2707176363363894
2021-01-31 12:20:26,1612095626,61.3,16.3,2707176363363894
2021-01-31 12:20:33,1612095633,61.3,16.3,2707176363363894
2021-01-31 12:15:28,1612095328,61.3,16.3,2707176363363894
2021-01-31 13:28:33,1612099713,61.3,16.3,2707176363363894
2021-01-31 13:30:43,1612099843,61.3,16.3,2707176363363894
2021-01-31 13:52:12,1612101132,61.3,16.3,2707176363363894
2021-01-31 13:56:11,1612101371,61.3,16.3,2707176363363894
2021-01-31 13:55:34,1612101334,61.3,16.3,2707176363363894
2021-01-31 13:52:36,1612101156,61.3,16.3,2707176363363894
2021-01-31 09:47:07,1612086427,61.3,16.3,2707176363363894
2021-01-31 10:13:24,1612088004,61.3,16.3,2707176363363894
2021-01-31 10:07:32,1612087652,61.3,16.3,2707176363363894
2021-01-31 10:36:25,1612089385,61.3,16.3,2707176363363894
2021-01-31 10:13:35,1612088015,61.3,16.3,2707176363363894
2021-01-31 11:51:03,1612093863,61.3,16.3,2707176363363894
2021-01-31 11:16:06,1612091766,61.3,16.3,2707176363363894
2021-01-31 11:49:23,1612093763,61.3,16.3,2707176363363894
2021-01-31 09:07:36,1612084056,61.3,16.3,2707176363363894
2021-01-31 09:00:58,1612083658,61.3,16.3,2707176363363894
2021-01-31 09:08:57,1612084137,61.3,16.3,2707176363363894
2021-01-31 09:06:16,1612083976,61.3,16.3,2707176363363894
2021-01-31 09:00:43,1612083643,61.3,16.3,2707176363363894
2021-01-31 14:35:45,1612103745,61.3,16.3,2707176363363894
2021-01-31 14:57:10,1612105030,61.3,16.3,2707176363363894
2021-01-31 13:04:10,1612098250,61.3,16.3,2707176363363894
2021-01-31 13:09:02,1612098542,61.3,16.3,2707176363363894
2021-01-31 12:40:12,1612096812,61.3,16.3,2707176363363894
2021-01-31 12:40:59,1612096859,61.3,16.3,2707176363363894
2021-01-31 12:51:36,1612097496,61.3,16.3,2707176363363894
2021-01-31 12:18:46,1612095526,61.3,16.3,2707176363363894
2021-01-31 12:41:34,1612096894,61.3,16.3,2707176363363894
2021-01-31 12:18:26,1612095506,61.3,16.3,2707176363363894
2021-01-31 13:03:29,1612098209,61.3,16.3,2707176363363894
2021-01-31 12:42:28,1612096948,61.3,16.3,2707176363363894
2021-01-31 13:08:32,1612098512,61.3,16.3,2707176363363894
2021-01-31 12:22:11,1612095731,61.3,16.3,2707176363363894
2021-01-31 13:04:09,1612098249,61.3,16.3,2707176363363894
2021-01-31 13:06:15,1612098375,61.3,16.3,2707176363363894
2021-01-31 12:18:02,1612095482,61.3,16.3,2707176363363894
2021-01-31 13:51:04,1612101064,61.3,16.3,2707176363363894
2021-01-31 14:16:29,1612102589,61.3,16.3,2707176363363894
2021-01-31 13:54:14,1612101254,61.3,16.3,2707176363363894
2021-01-31 13:55:06,1612101306,61.3,16.3,2707176363363894
2021-01-31 13:56:29,1612101389,61.3,16.3,2707176363363894
2021-01-31 13:51:59,1612101119,61.3,16.3,2707176363363894
2021-01-31 13:51:32,1612101092,61.3,16.3,2707176363363894
2021-01-31 14:16:04,1612102564,61.3,16.3,2707176363363894
2021-01-31 13:29:08,1612099748,61.3,16.3,2707176363363894
2021-01-31 13:50:48,1612101048,61.3,16.3,2707176363363894
2021-01-31 13:57:08,1612101428,61.3,16.3,2707176363363894
