timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-13 08:42:52,1610527372,65.1,18.4,2707176363363894
2021-01-13 08:32:20,1610526740,65.1,18.4,2707176363363894
2021-01-13 08:26:17,1610526377,65.1,18.4,2707176363363894
2021-01-13 08:29:10,1610526550,65.1,18.4,2707176363363894
2021-01-13 08:35:38,1610526938,65.1,18.4,2707176363363894
2021-01-13 08:53:07,1610527987,65.1,18.4,2707176363363894
2021-01-13 08:14:28,1610525668,65.1,18.4,2707176363363894
2021-01-13 08:45:02,1610527502,65.1,18.4,2707176363363894
2021-01-13 08:18:29,1610525909,65.1,18.4,2707176363363894
2021-01-13 08:11:58,1610525518,65.1,18.4,2707176363363894
2021-01-13 08:25:44,1610526344,65.1,18.4,2707176363363894
2021-01-13 08:28:34,1610526514,65.1,18.4,2707176363363894
2021-01-13 08:27:30,1610526450,65.1,18.4,2707176363363894
2021-01-13 02:30:36,1610505036,65.1,18.4,2707176363363894
2021-01-13 00:46:05,1610498765,65.1,18.4,2707176363363894
2021-01-13 00:23:20,1610497400,65.1,18.4,2707176363363894
2021-01-13 00:14:01,1610496841,65.1,18.4,2707176363363894
2021-01-13 00:12:13,1610496733,65.1,18.4,2707176363363894
2021-01-13 00:23:36,1610497416,65.1,18.4,2707176363363894
2021-01-13 00:37:28,1610498248,65.1,18.4,2707176363363894
2021-01-13 00:23:46,1610497426,65.1,18.4,2707176363363894
2021-01-13 00:25:06,1610497506,65.1,18.4,2707176363363894
2021-01-13 00:12:12,1610496732,65.1,18.4,2707176363363894
2021-01-13 08:03:04,1610524984,65.1,18.4,2707176363363894
2021-01-13 08:07:51,1610525271,65.1,18.4,2707176363363894
2021-01-13 08:06:03,1610525163,65.1,18.4,2707176363363894
2021-01-13 08:08:28,1610525308,65.1,18.4,2707176363363894
2021-01-13 08:08:49,1610525329,65.1,18.4,2707176363363894
2021-01-13 08:08:43,1610525323,65.1,18.4,2707176363363894
2021-01-13 01:59:56,1610503196,65.1,18.4,2707176363363894
2021-01-13 01:55:19,1610502919,65.1,18.4,2707176363363894
2021-01-13 01:22:55,1610500975,65.1,18.4,2707176363363894
2021-01-13 01:58:59,1610503139,65.1,18.4,2707176363363894
2021-01-13 01:04:46,1610499886,65.1,18.4,2707176363363894
2021-01-13 01:59:44,1610503184,65.1,18.4,2707176363363894
2021-01-13 01:47:36,1610502456,65.1,18.4,2707176363363894
2021-01-13 01:05:32,1610499932,65.1,18.4,2707176363363894
2021-01-13 01:58:25,1610503105,65.1,18.4,2707176363363894
2021-01-13 01:19:35,1610500775,65.1,18.4,2707176363363894
2021-01-13 01:58:51,1610503131,65.1,18.4,2707176363363894
2021-01-13 01:24:23,1610501063,65.1,18.4,2707176363363894
2021-01-13 01:59:58,1610503198,65.1,18.4,2707176363363894
2021-01-13 01:18:28,1610500708,65.1,18.4,2707176363363894
2021-01-13 01:03:22,1610499802,65.1,18.4,2707176363363894
2021-01-13 01:03:26,1610499806,65.1,18.4,2707176363363894
2021-01-13 01:53:14,1610502794,65.1,18.4,2707176363363894
2021-01-13 01:13:04,1610500384,65.1,18.4,2707176363363894
2021-01-13 08:41:36,1610527296,65.1,18.4,2707176363363894
2021-01-13 08:32:01,1610526721,65.1,18.4,2707176363363894
2021-01-13 08:23:47,1610526227,65.1,18.4,2707176363363894
2021-01-13 08:45:34,1610527534,65.1,18.4,2707176363363894
2021-01-13 08:44:41,1610527481,65.1,18.4,2707176363363894
2021-01-13 08:35:47,1610526947,65.1,18.4,2707176363363894
2021-01-13 08:32:28,1610526748,65.1,18.4,2707176363363894
2021-01-13 08:16:22,1610525782,65.1,18.4,2707176363363894
2021-01-13 08:20:50,1610526050,65.1,18.4,2707176363363894
2021-01-13 08:53:59,1610528039,65.1,18.4,2707176363363894
2021-01-13 08:09:57,1610525397,65.1,18.4,2707176363363894
2021-01-13 08:46:57,1610527617,65.1,18.4,2707176363363894
2021-01-13 08:51:21,1610527881,65.1,18.4,2707176363363894
2021-01-13 08:17:27,1610525847,65.1,18.4,2707176363363894
2021-01-13 08:13:11,1610525591,65.1,18.4,2707176363363894
2021-01-13 08:31:55,1610526715,65.1,18.4,2707176363363894
2021-01-13 08:32:58,1610526778,65.1,18.4,2707176363363894
2021-01-13 08:19:49,1610525989,65.1,18.4,2707176363363894
2021-01-13 08:13:56,1610525636,65.1,18.4,2707176363363894
2021-01-13 08:30:14,1610526614,65.1,18.4,2707176363363894
2021-01-13 08:23:01,1610526181,65.1,18.4,2707176363363894
2021-01-13 08:20:14,1610526014,65.1,18.4,2707176363363894
2021-01-13 08:40:35,1610527235,65.1,18.4,2707176363363894
2021-01-13 08:32:46,1610526766,65.1,18.4,2707176363363894
2021-01-13 08:33:54,1610526834,65.1,18.4,2707176363363894
2021-01-13 08:30:00,1610526600,65.1,18.4,2707176363363894
2021-01-13 08:12:22,1610525542,65.1,18.4,2707176363363894
2021-01-13 08:20:07,1610526007,65.1,18.4,2707176363363894
2021-01-13 08:45:54,1610527554,65.1,18.4,2707176363363894
2021-01-13 08:25:19,1610526319,65.1,18.4,2707176363363894
2021-01-13 08:10:29,1610525429,65.1,18.4,2707176363363894
2021-01-13 08:14:16,1610525656,65.1,18.4,2707176363363894
2021-01-13 08:46:04,1610527564,65.1,18.4,2707176363363894
2021-01-13 08:33:13,1610526793,65.1,18.4,2707176363363894
2021-01-13 02:26:46,1610504806,65.1,18.4,2707176363363894
2021-01-13 00:23:49,1610497429,65.1,18.4,2707176363363894
2021-01-13 00:35:36,1610498136,65.1,18.4,2707176363363894
2021-01-13 00:49:39,1610498979,65.1,18.4,2707176363363894
2021-01-13 00:48:02,1610498882,65.1,18.4,2707176363363894
2021-01-13 00:49:48,1610498988,65.1,18.4,2707176363363894
2021-01-13 00:21:20,1610497280,65.1,18.4,2707176363363894
2021-01-13 00:35:21,1610498121,65.1,18.4,2707176363363894
2021-01-13 00:46:12,1610498772,65.1,18.4,2707176363363894
2021-01-13 00:37:13,1610498233,65.1,18.4,2707176363363894
2021-01-13 00:47:58,1610498878,65.1,18.4,2707176363363894
2021-01-13 00:45:49,1610498749,65.1,18.4,2707176363363894
2021-01-13 08:00:02,1610524802,65.1,18.4,2707176363363894
2021-01-13 08:08:41,1610525321,65.1,18.4,2707176363363894
2021-01-13 01:21:18,1610500878,65.1,18.4,2707176363363894
2021-01-13 01:24:22,1610501062,65.1,18.4,2707176363363894
2021-01-13 01:53:11,1610502791,65.1,18.4,2707176363363894
2021-01-13 01:19:11,1610500751,65.1,18.4,2707176363363894
2021-01-13 01:17:50,1610500670,65.1,18.4,2707176363363894
2021-01-13 01:53:33,1610502813,65.1,18.4,2707176363363894
2021-01-13 01:16:26,1610500586,65.1,18.4,2707176363363894
2021-01-13 01:47:28,1610502448,65.1,18.4,2707176363363894
2021-01-13 01:16:49,1610500609,65.1,18.4,2707176363363894
2021-01-13 01:19:59,1610500799,65.1,18.4,2707176363363894
2021-01-13 01:05:39,1610499939,65.1,18.4,2707176363363894
2021-01-13 01:51:05,1610502665,65.1,18.4,2707176363363894
2021-01-13 01:49:34,1610502574,65.1,18.4,2707176363363894
2021-01-13 01:59:26,1610503166,65.1,18.4,2707176363363894
2021-01-13 01:45:24,1610502324,65.1,18.4,2707176363363894
2021-01-13 01:07:06,1610500026,65.1,18.4,2707176363363894
2021-01-13 08:19:46,1610525986,65.1,18.4,2707176363363894
2021-01-13 08:16:03,1610525763,65.1,18.4,2707176363363894
2021-01-13 08:12:11,1610525531,65.1,18.4,2707176363363894
