timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-16 22:36:38,1610836598,67.3,19.6,2753085432003927
2021-01-16 22:22:39,1610835759,67.3,19.6,2753085432003927
2021-01-16 22:35:03,1610836503,67.3,19.6,2753085432003927
2021-01-16 22:19:52,1610835592,67.3,19.6,2753085432003927
2021-01-16 22:35:16,1610836516,67.3,19.6,2753085432003927
2021-01-16 22:41:52,1610836912,67.3,19.6,2753085432003927
2021-01-16 22:27:37,1610836057,67.3,19.6,2753085432003927
2021-01-16 22:12:41,1610835161,67.3,19.6,2753085432003927
2021-01-16 22:45:05,1610837105,67.3,19.6,2753085432003927
2021-01-16 22:41:02,1610836862,67.3,19.6,2753085432003927
2021-01-16 22:52:39,1610837559,67.3,19.6,2753085432003927
2021-01-16 22:41:46,1610836906,67.3,19.6,2753085432003927
2021-01-16 22:32:17,1610836337,67.3,19.6,2753085432003927
2021-01-16 22:54:33,1610837673,67.3,19.6,2753085432003927
2021-01-16 22:28:56,1610836136,67.3,19.6,2753085432003927
2021-01-16 22:28:50,1610836130,67.3,19.6,2753085432003927
2021-01-16 22:38:29,1610836709,67.3,19.6,2753085432003927
2021-01-16 21:46:29,1610833589,67.3,19.6,2753085432003927
2021-01-16 20:50:00,1610830200,67.3,19.6,2753085432003927
2021-01-16 21:21:43,1610832103,67.3,19.6,2753085432003927
2021-01-16 20:51:23,1610830283,67.3,19.6,2753085432003927
2021-01-16 20:53:19,1610830399,67.3,19.6,2753085432003927
2021-01-16 20:47:38,1610830058,67.3,19.6,2753085432003927
2021-01-16 21:24:53,1610832293,67.3,19.6,2753085432003927
2021-01-16 20:50:11,1610830211,67.3,19.6,2753085432003927
2021-01-16 20:56:37,1610830597,67.3,19.6,2753085432003927
2021-01-16 21:22:50,1610832170,67.3,19.6,2753085432003927
2021-01-16 20:12:32,1610827952,67.3,19.6,2753085432003927
2021-01-16 20:26:41,1610828801,67.3,19.6,2753085432003927
2021-01-16 20:18:30,1610828310,67.3,19.6,2753085432003927
2021-01-16 19:59:37,1610827177,67.3,19.6,2753085432003927
2021-01-16 20:27:00,1610828820,67.3,19.6,2753085432003927
2021-01-16 19:30:44,1610825444,67.3,19.6,2753085432003927
2021-01-16 20:23:38,1610828618,67.3,19.6,2753085432003927
2021-01-16 20:06:16,1610827576,67.3,19.6,2753085432003927
2021-01-16 20:27:42,1610828862,67.3,19.6,2753085432003927
2021-01-16 19:31:15,1610825475,67.3,19.6,2753085432003927
2021-01-16 20:12:40,1610827960,67.3,19.6,2753085432003927
2021-01-16 20:17:35,1610828255,67.3,19.6,2753085432003927
2021-01-16 20:13:43,1610828023,67.3,19.6,2753085432003927
2021-01-16 20:02:28,1610827348,67.3,19.6,2753085432003927
2021-01-16 20:14:26,1610828066,67.3,19.6,2753085432003927
2021-01-16 20:17:04,1610828224,67.3,19.6,2753085432003927
2021-01-16 20:28:52,1610828932,67.3,19.6,2753085432003927
2021-01-16 20:23:20,1610828600,67.3,19.6,2753085432003927
2021-01-16 20:05:00,1610827500,67.3,19.6,2753085432003927
2021-01-16 20:19:37,1610828377,67.3,19.6,2753085432003927
2021-01-16 19:31:02,1610825462,67.3,19.6,2753085432003927
2021-01-16 20:10:40,1610827840,67.3,19.6,2753085432003927
2021-01-16 20:14:14,1610828054,67.3,19.6,2753085432003927
2021-01-16 20:23:12,1610828592,67.3,19.6,2753085432003927
2021-01-16 04:43:30,1610772210,67.3,19.6,2753085432003927
2021-01-16 04:44:08,1610772248,67.3,19.6,2753085432003927
2021-01-16 04:43:25,1610772205,67.3,19.6,2753085432003927
2021-01-16 05:35:52,1610775352,67.3,19.6,2753085432003927
2021-01-16 05:06:28,1610773588,67.3,19.6,2753085432003927
2021-01-16 05:23:56,1610774636,67.3,19.6,2753085432003927
2021-01-16 05:06:58,1610773618,67.3,19.6,2753085432003927
2021-01-16 05:34:33,1610775273,67.3,19.6,2753085432003927
2021-01-16 05:24:35,1610774675,67.3,19.6,2753085432003927
2021-01-16 05:07:55,1610773675,67.3,19.6,2753085432003927
2021-01-16 05:38:07,1610775487,67.3,19.6,2753085432003927
2021-01-16 05:10:54,1610773854,67.3,19.6,2753085432003927
2021-01-16 05:17:48,1610774268,67.3,19.6,2753085432003927
2021-01-16 00:09:52,1610755792,67.3,19.6,2753085432003927
2021-01-16 00:07:29,1610755649,67.3,19.6,2753085432003927
2021-01-16 00:18:47,1610756327,67.3,19.6,2753085432003927
2021-01-16 07:18:27,1610781507,67.3,19.6,2753085432003927
2021-01-16 07:11:24,1610781084,67.3,19.6,2753085432003927
2021-01-16 07:11:36,1610781096,67.3,19.6,2753085432003927
2021-01-16 07:11:03,1610781063,67.3,19.6,2753085432003927
2021-01-16 07:02:31,1610780551,67.3,19.6,2753085432003927
2021-01-16 07:18:13,1610781493,67.3,19.6,2753085432003927
2021-01-16 07:04:43,1610780683,67.3,19.6,2753085432003927
2021-01-16 07:16:27,1610781387,67.3,19.6,2753085432003927
2021-01-16 07:01:41,1610780501,67.3,19.6,2753085432003927
2021-01-16 07:04:36,1610780676,67.3,19.6,2753085432003927
2021-01-16 06:49:46,1610779786,67.3,19.6,2753085432003927
2021-01-16 07:11:15,1610781075,67.3,19.6,2753085432003927
2021-01-16 06:59:39,1610780379,67.3,19.6,2753085432003927
2021-01-16 00:06:12,1610755572,67.3,19.6,2753085432003927
2021-01-16 07:20:25,1610781625,67.3,19.6,2753085432003927
2021-01-16 07:21:58,1610781718,67.3,19.6,2753085432003927
2021-01-16 07:27:26,1610782046,67.3,19.6,2753085432003927
2021-01-16 07:59:36,1610783976,67.3,19.6,2753085432003927
2021-01-16 07:20:20,1610781620,67.3,19.6,2753085432003927
2021-01-16 08:02:35,1610784155,67.3,19.6,2753085432003927
2021-01-16 07:20:13,1610781613,67.3,19.6,2753085432003927
2021-01-16 07:44:08,1610783048,67.3,19.6,2753085432003927
2021-01-16 07:57:12,1610783832,67.3,19.6,2753085432003927
2021-01-16 07:42:32,1610782952,67.3,19.6,2753085432003927
2021-01-16 07:36:33,1610782593,67.3,19.6,2753085432003927
2021-01-16 07:20:28,1610781628,67.3,19.6,2753085432003927
2021-01-16 07:22:16,1610781736,67.3,19.6,2753085432003927
2021-01-16 07:42:55,1610782975,67.3,19.6,2753085432003927
2021-01-16 07:27:09,1610782029,67.3,19.6,2753085432003927
2021-01-16 07:50:24,1610783424,67.3,19.6,2753085432003927
2021-01-16 07:29:11,1610782151,67.3,19.6,2753085432003927
2021-01-16 07:31:14,1610782274,67.3,19.6,2753085432003927
2021-01-16 07:28:36,1610782116,67.3,19.6,2753085432003927
2021-01-16 07:54:08,1610783648,67.3,19.6,2753085432003927
2021-01-16 07:59:38,1610783978,67.3,19.6,2753085432003927
2021-01-16 08:02:30,1610784150,67.3,19.6,2753085432003927
2021-01-16 07:49:02,1610783342,67.3,19.6,2753085432003927
2021-01-16 07:50:16,1610783416,67.3,19.6,2753085432003927
2021-01-16 07:40:42,1610782842,67.3,19.6,2753085432003927
2021-01-16 08:07:40,1610784460,67.3,19.6,2753085432003927
2021-01-16 07:39:56,1610782796,67.3,19.6,2753085432003927
2021-01-16 22:55:23,1610837723,67.3,19.6,2753085432003927
2021-01-16 22:56:23,1610837783,67.3,19.6,2753085432003927
2021-01-16 23:03:37,1610838217,67.3,19.6,2753085432003927
2021-01-16 23:02:46,1610838166,67.3,19.6,2753085432003927
2021-01-16 23:03:55,1610838235,67.3,19.6,2753085432003927
2021-01-16 23:09:19,1610838559,67.3,19.6,2753085432003927
2021-01-16 22:59:54,1610837994,67.3,19.6,2753085432003927
2021-01-16 23:24:41,1610839481,67.3,19.6,2753085432003927
2021-01-16 23:09:02,1610838542,67.3,19.6,2753085432003927
2021-01-16 23:00:42,1610838042,67.3,19.6,2753085432003927
2021-01-16 22:57:18,1610837838,67.3,19.6,2753085432003927
2021-01-16 23:19:54,1610839194,67.3,19.6,2753085432003927
2021-01-16 22:36:57,1610836617,67.3,19.6,2753085432003927
2021-01-16 22:53:05,1610837585,67.3,19.6,2753085432003927
2021-01-16 22:38:27,1610836707,67.3,19.6,2753085432003927
2021-01-16 22:12:02,1610835122,67.3,19.6,2753085432003927
2021-01-16 22:33:45,1610836425,67.3,19.6,2753085432003927
2021-01-16 22:28:37,1610836117,67.3,19.6,2753085432003927
2021-01-16 22:18:48,1610835528,67.3,19.6,2753085432003927
2021-01-16 22:25:55,1610835955,67.3,19.6,2753085432003927
2021-01-16 22:31:26,1610836286,67.3,19.6,2753085432003927
2021-01-16 22:45:44,1610837144,67.3,19.6,2753085432003927
2021-01-16 22:18:55,1610835535,67.3,19.6,2753085432003927
2021-01-16 22:19:51,1610835591,67.3,19.6,2753085432003927
2021-01-16 22:24:09,1610835849,67.3,19.6,2753085432003927
2021-01-16 22:12:39,1610835159,67.3,19.6,2753085432003927
2021-01-16 22:23:36,1610835816,67.3,19.6,2753085432003927
2021-01-16 22:11:48,1610835108,67.3,19.6,2753085432003927
2021-01-16 22:23:18,1610835798,67.3,19.6,2753085432003927
2021-01-16 22:20:35,1610835635,67.3,19.6,2753085432003927
2021-01-16 22:39:01,1610836741,67.3,19.6,2753085432003927
2021-01-16 22:48:44,1610837324,67.3,19.6,2753085432003927
2021-01-16 22:13:45,1610835225,67.3,19.6,2753085432003927
2021-01-16 22:34:16,1610836456,67.3,19.6,2753085432003927
2021-01-16 22:15:23,1610835323,67.3,19.6,2753085432003927
2021-01-16 22:06:54,1610834814,67.3,19.6,2753085432003927
2021-01-16 21:48:53,1610833733,67.3,19.6,2753085432003927
2021-01-16 22:41:00,1610836860,67.3,19.6,2753085432003927
2021-01-16 22:54:16,1610837656,67.3,19.6,2753085432003927
2021-01-16 22:35:14,1610836514,67.3,19.6,2753085432003927
2021-01-16 22:11:17,1610835077,67.3,19.6,2753085432003927
2021-01-16 22:23:55,1610835835,67.3,19.6,2753085432003927
2021-01-16 22:30:14,1610836214,67.3,19.6,2753085432003927
2021-01-16 22:48:16,1610837296,67.3,19.6,2753085432003927
2021-01-16 21:47:42,1610833662,67.3,19.6,2753085432003927
2021-01-16 20:51:09,1610830269,67.3,19.6,2753085432003927
2021-01-16 21:23:12,1610832192,67.3,19.6,2753085432003927
2021-01-16 20:53:25,1610830405,67.3,19.6,2753085432003927
2021-01-16 20:53:15,1610830395,67.3,19.6,2753085432003927
2021-01-16 20:51:00,1610830260,67.3,19.6,2753085432003927
2021-01-16 21:19:17,1610831957,67.3,19.6,2753085432003927
2021-01-16 20:15:55,1610828155,67.3,19.6,2753085432003927
2021-01-16 19:31:59,1610825519,67.3,19.6,2753085432003927
2021-01-16 20:02:27,1610827347,67.3,19.6,2753085432003927
2021-01-16 20:03:39,1610827419,67.3,19.6,2753085432003927
2021-01-16 20:05:33,1610827533,67.3,19.6,2753085432003927
2021-01-16 19:30:22,1610825422,67.3,19.6,2753085432003927
2021-01-16 20:20:14,1610828414,67.3,19.6,2753085432003927
2021-01-16 20:20:36,1610828436,67.3,19.6,2753085432003927
2021-01-16 20:19:35,1610828375,67.3,19.6,2753085432003927
2021-01-16 20:27:04,1610828824,67.3,19.6,2753085432003927
2021-01-16 20:01:33,1610827293,67.3,19.6,2753085432003927
2021-01-16 20:20:49,1610828449,67.3,19.6,2753085432003927
2021-01-16 20:16:18,1610828178,67.3,19.6,2753085432003927
2021-01-16 20:00:49,1610827249,67.3,19.6,2753085432003927
2021-01-16 19:59:55,1610827195,67.3,19.6,2753085432003927
2021-01-16 20:15:39,1610828139,67.3,19.6,2753085432003927
2021-01-16 19:31:42,1610825502,67.3,19.6,2753085432003927
2021-01-16 19:29:15,1610825355,67.3,19.6,2753085432003927
2021-01-16 04:44:06,1610772246,67.3,19.6,2753085432003927
2021-01-16 04:40:46,1610772046,67.3,19.6,2753085432003927
2021-01-16 04:43:55,1610772235,67.3,19.6,2753085432003927
2021-01-16 04:45:57,1610772357,67.3,19.6,2753085432003927
2021-01-16 04:39:14,1610771954,67.3,19.6,2753085432003927
2021-01-16 05:27:49,1610774869,67.3,19.6,2753085432003927
2021-01-16 05:17:56,1610774276,67.3,19.6,2753085432003927
2021-01-16 05:30:32,1610775032,67.3,19.6,2753085432003927
2021-01-16 05:22:04,1610774524,67.3,19.6,2753085432003927
2021-01-16 05:19:40,1610774380,67.3,19.6,2753085432003927
2021-01-16 05:30:24,1610775024,67.3,19.6,2753085432003927
2021-01-16 05:13:47,1610774027,67.3,19.6,2753085432003927
2021-01-16 05:21:42,1610774502,67.3,19.6,2753085432003927
2021-01-16 05:13:24,1610774004,67.3,19.6,2753085432003927
2021-01-16 05:35:10,1610775310,67.3,19.6,2753085432003927
2021-01-16 05:17:04,1610774224,67.3,19.6,2753085432003927
2021-01-16 05:14:51,1610774091,67.3,19.6,2753085432003927
2021-01-16 05:08:06,1610773686,67.3,19.6,2753085432003927
2021-01-16 05:12:56,1610773976,67.3,19.6,2753085432003927
2021-01-16 05:07:58,1610773678,67.3,19.6,2753085432003927
2021-01-16 05:05:40,1610773540,67.3,19.6,2753085432003927
2021-01-16 05:30:58,1610775058,67.3,19.6,2753085432003927
2021-01-16 05:33:55,1610775235,67.3,19.6,2753085432003927
2021-01-16 00:20:58,1610756458,67.3,19.6,2753085432003927
2021-01-16 00:09:02,1610755742,67.3,19.6,2753085432003927
2021-01-16 00:10:36,1610755836,67.3,19.6,2753085432003927
2021-01-16 00:08:45,1610755725,67.3,19.6,2753085432003927
2021-01-16 00:09:37,1610755777,67.3,19.6,2753085432003927
2021-01-16 07:17:17,1610781437,67.3,19.6,2753085432003927
2021-01-16 07:12:05,1610781125,67.3,19.6,2753085432003927
2021-01-16 07:10:32,1610781032,67.3,19.6,2753085432003927
2021-01-16 07:07:07,1610780827,67.3,19.6,2753085432003927
2021-01-16 07:12:03,1610781123,67.3,19.6,2753085432003927
2021-01-16 07:12:51,1610781171,67.3,19.6,2753085432003927
2021-01-16 07:10:09,1610781009,67.3,19.6,2753085432003927
2021-01-16 07:02:53,1610780573,67.3,19.6,2753085432003927
2021-01-16 07:04:29,1610780669,67.3,19.6,2753085432003927
2021-01-16 07:18:00,1610781480,67.3,19.6,2753085432003927
2021-01-16 07:18:02,1610781482,67.3,19.6,2753085432003927
2021-01-16 00:06:39,1610755599,67.3,19.6,2753085432003927
2021-01-16 00:06:11,1610755571,67.3,19.6,2753085432003927
2021-01-16 00:05:40,1610755540,67.3,19.6,2753085432003927
2021-01-16 07:33:10,1610782390,67.3,19.6,2753085432003927
2021-01-16 07:55:29,1610783729,67.3,19.6,2753085432003927
