timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-04 07:25:37,1609745137,64,17.8,2707176363363894
2021-01-04 07:03:13,1609743793,64,17.8,2707176363363894
2021-01-04 07:23:40,1609745020,64,17.8,2707176363363894
2021-01-04 07:07:29,1609744049,64,17.8,2707176363363894
2021-01-04 06:58:17,1609743497,64,17.8,2707176363363894
2021-01-04 07:28:00,1609745280,64,17.8,2707176363363894
2021-01-04 07:29:25,1609745365,64,17.8,2707176363363894
2021-01-04 06:52:21,1609743141,64,17.8,2707176363363894
2021-01-04 07:37:42,1609745862,64,17.8,2707176363363894
2021-01-04 07:14:28,1609744468,64,17.8,2707176363363894
2021-01-04 07:23:49,1609745029,64,17.8,2707176363363894
2021-01-04 07:03:05,1609743785,64,17.8,2707176363363894
2021-01-04 06:57:44,1609743464,64,17.8,2707176363363894
2021-01-04 20:56:57,1609793817,64,17.8,2707176363363894
2021-01-04 03:02:39,1609729359,64,17.8,2707176363363894
2021-01-04 03:05:37,1609729537,64,17.8,2707176363363894
2021-01-04 02:41:44,1609728104,64,17.8,2707176363363894
2021-01-04 02:53:12,1609728792,64,17.8,2707176363363894
2021-01-04 02:45:24,1609728324,64,17.8,2707176363363894
2021-01-04 03:08:34,1609729714,64,17.8,2707176363363894
2021-01-04 02:51:19,1609728679,64,17.8,2707176363363894
2021-01-04 02:56:34,1609728994,64,17.8,2707176363363894
2021-01-04 02:43:38,1609728218,64,17.8,2707176363363894
2021-01-04 03:00:10,1609729210,64,17.8,2707176363363894
2021-01-04 02:51:47,1609728707,64,17.8,2707176363363894
2021-01-04 02:46:15,1609728375,64,17.8,2707176363363894
2021-01-04 03:06:47,1609729607,64,17.8,2707176363363894
2021-01-04 03:08:23,1609729703,64,17.8,2707176363363894
2021-01-04 03:06:37,1609729597,64,17.8,2707176363363894
2021-01-04 02:45:49,1609728349,64,17.8,2707176363363894
2021-01-04 02:45:48,1609728348,64,17.8,2707176363363894
2021-01-04 02:36:13,1609727773,64,17.8,2707176363363894
2021-01-04 02:38:41,1609727921,64,17.8,2707176363363894
2021-01-04 02:43:09,1609728189,64,17.8,2707176363363894
2021-01-04 03:07:20,1609729640,64,17.8,2707176363363894
2021-01-04 02:36:12,1609727772,64,17.8,2707176363363894
2021-01-04 00:05:58,1609718758,64,17.8,2707176363363894
2021-01-04 00:06:31,1609718791,64,17.8,2707176363363894
2021-01-04 00:03:10,1609718590,64,17.8,2707176363363894
2021-01-04 22:29:40,1609799380,64,17.8,2707176363363894
2021-01-04 22:28:03,1609799283,64,17.8,2707176363363894
2021-01-04 22:25:57,1609799157,64,17.8,2707176363363894
2021-01-04 23:21:25,1609802485,64,17.8,2707176363363894
2021-01-04 22:30:23,1609799423,64,17.8,2707176363363894
2021-01-04 22:27:57,1609799277,64,17.8,2707176363363894
2021-01-04 03:15:04,1609730104,64,17.8,2707176363363894
2021-01-04 03:24:25,1609730665,64,17.8,2707176363363894
2021-01-04 03:17:32,1609730252,64,17.8,2707176363363894
2021-01-04 14:39:00,1609771140,64,17.8,2707176363363894
2021-01-04 14:09:38,1609769378,64,17.8,2707176363363894
2021-01-04 14:37:52,1609771072,64,17.8,2707176363363894
2021-01-04 14:39:11,1609771151,64,17.8,2707176363363894
2021-01-04 21:23:24,1609795404,64,17.8,2707176363363894
2021-01-04 21:19:57,1609795197,64,17.8,2707176363363894
2021-01-04 21:20:34,1609795234,64,17.8,2707176363363894
2021-01-04 21:30:53,1609795853,64,17.8,2707176363363894
2021-01-04 21:31:51,1609795911,64,17.8,2707176363363894
2021-01-04 22:04:53,1609797893,64,17.8,2707176363363894
2021-01-04 22:04:47,1609797887,64,17.8,2707176363363894
2021-01-04 21:22:20,1609795340,64,17.8,2707176363363894
2021-01-04 21:37:22,1609796242,64,17.8,2707176363363894
2021-01-04 22:05:25,1609797925,64,17.8,2707176363363894
2021-01-04 23:59:34,1609804774,64,17.8,2707176363363894
2021-01-04 23:59:29,1609804769,64,17.8,2707176363363894
2021-01-04 23:59:52,1609804792,64,17.8,2707176363363894
2021-01-04 23:59:28,1609804768,64,17.8,2707176363363894
2021-01-04 23:39:08,1609803548,64,17.8,2707176363363894
2021-01-04 07:10:51,1609744251,64,17.8,2707176363363894
2021-01-04 07:02:07,1609743727,64,17.8,2707176363363894
2021-01-04 07:21:02,1609744862,64,17.8,2707176363363894
2021-01-04 07:17:27,1609744647,64,17.8,2707176363363894
2021-01-04 07:25:53,1609745153,64,17.8,2707176363363894
2021-01-04 07:25:08,1609745108,64,17.8,2707176363363894
2021-01-04 07:12:59,1609744379,64,17.8,2707176363363894
2021-01-04 07:20:58,1609744858,64,17.8,2707176363363894
2021-01-04 07:22:52,1609744972,64,17.8,2707176363363894
2021-01-04 06:57:36,1609743456,64,17.8,2707176363363894
2021-01-04 07:20:42,1609744842,64,17.8,2707176363363894
2021-01-04 06:55:59,1609743359,64,17.8,2707176363363894
2021-01-04 07:02:08,1609743728,64,17.8,2707176363363894
2021-01-04 07:27:09,1609745229,64,17.8,2707176363363894
