timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-21 11:18:25,1611227905,60.4,15.8,2707176363363894
2021-01-21 11:31:10,1611228670,60.4,15.8,2707176363363894
2021-01-21 11:08:06,1611227286,60.4,15.8,2707176363363894
2021-01-21 11:50:31,1611229831,60.4,15.8,2707176363363894
2021-01-21 10:57:12,1611226632,60.4,15.8,2707176363363894
2021-01-21 10:57:11,1611226631,60.4,15.8,2707176363363894
2021-01-21 11:51:28,1611229888,60.4,15.8,2707176363363894
2021-01-21 10:57:44,1611226664,60.4,15.8,2707176363363894
2021-01-21 10:55:02,1611226502,60.4,15.8,2707176363363894
2021-01-21 10:58:20,1611226700,60.4,15.8,2707176363363894
2021-01-21 11:29:19,1611228559,60.4,15.8,2707176363363894
2021-01-21 11:08:12,1611227292,60.4,15.8,2707176363363894
2021-01-21 13:14:15,1611234855,60.4,15.8,2707176363363894
2021-01-21 12:21:52,1611231712,60.4,15.8,2707176363363894
2021-01-21 13:16:45,1611235005,60.4,15.8,2707176363363894
2021-01-21 12:45:29,1611233129,60.4,15.8,2707176363363894
2021-01-21 12:22:30,1611231750,60.4,15.8,2707176363363894
2021-01-21 13:16:03,1611234963,60.4,15.8,2707176363363894
2021-01-21 12:20:00,1611231600,60.4,15.8,2707176363363894
2021-01-21 12:48:34,1611233314,60.4,15.8,2707176363363894
2021-01-21 12:48:09,1611233289,60.4,15.8,2707176363363894
2021-01-21 12:46:09,1611233169,60.4,15.8,2707176363363894
2021-01-21 12:45:18,1611233118,60.4,15.8,2707176363363894
2021-01-21 12:21:41,1611231701,60.4,15.8,2707176363363894
2021-01-21 14:14:52,1611238492,60.4,15.8,2707176363363894
2021-01-21 13:56:31,1611237391,60.4,15.8,2707176363363894
2021-01-21 13:34:23,1611236063,60.4,15.8,2707176363363894
2021-01-21 13:54:26,1611237266,60.4,15.8,2707176363363894
2021-01-21 14:15:25,1611238525,60.4,15.8,2707176363363894
2021-01-21 13:32:08,1611235928,60.4,15.8,2707176363363894
2021-01-21 13:54:55,1611237295,60.4,15.8,2707176363363894
2021-01-21 13:32:33,1611235953,60.4,15.8,2707176363363894
2021-01-21 13:56:42,1611237402,60.4,15.8,2707176363363894
2021-01-21 15:36:57,1611243417,60.4,15.8,2707176363363894
2021-01-21 15:32:52,1611243172,60.4,15.8,2707176363363894
2021-01-21 14:31:20,1611239480,60.4,15.8,2707176363363894
2021-01-21 15:14:27,1611242067,60.4,15.8,2707176363363894
2021-01-21 15:33:12,1611243192,60.4,15.8,2707176363363894
2021-01-21 14:33:44,1611239624,60.4,15.8,2707176363363894
2021-01-21 14:35:01,1611239701,60.4,15.8,2707176363363894
2021-01-21 15:30:35,1611243035,60.4,15.8,2707176363363894
2021-01-21 14:50:39,1611240639,60.4,15.8,2707176363363894
2021-01-21 14:55:19,1611240919,60.4,15.8,2707176363363894
2021-01-21 15:33:24,1611243204,60.4,15.8,2707176363363894
2021-01-21 15:39:12,1611243552,60.4,15.8,2707176363363894
2021-01-21 15:36:15,1611243375,60.4,15.8,2707176363363894
2021-01-21 16:45:54,1611247554,60.4,15.8,2707176363363894
2021-01-21 16:42:43,1611247363,60.4,15.8,2707176363363894
2021-01-21 16:46:19,1611247579,60.4,15.8,2707176363363894
2021-01-21 16:44:25,1611247465,60.4,15.8,2707176363363894
2021-01-21 15:53:46,1611244426,60.4,15.8,2707176363363894
2021-01-21 15:53:11,1611244391,60.4,15.8,2707176363363894
2021-01-21 15:51:38,1611244298,60.4,15.8,2707176363363894
2021-01-21 16:21:27,1611246087,60.4,15.8,2707176363363894
2021-01-21 15:55:38,1611244538,60.4,15.8,2707176363363894
2021-01-21 16:27:02,1611246422,60.4,15.8,2707176363363894
2021-01-21 16:27:14,1611246434,60.4,15.8,2707176363363894
2021-01-21 16:26:58,1611246418,60.4,15.8,2707176363363894
2021-01-21 16:06:45,1611245205,60.4,15.8,2707176363363894
2021-01-21 16:46:36,1611247596,60.4,15.8,2707176363363894
2021-01-21 07:08:37,1611212917,60.4,15.8,2707176363363894
2021-01-21 07:16:44,1611213404,60.4,15.8,2707176363363894
2021-01-21 07:12:49,1611213169,60.4,15.8,2707176363363894
2021-01-21 07:11:36,1611213096,60.4,15.8,2707176363363894
2021-01-21 07:08:20,1611212900,60.4,15.8,2707176363363894
2021-01-21 07:05:14,1611212714,60.4,15.8,2707176363363894
2021-01-21 07:14:21,1611213261,60.4,15.8,2707176363363894
2021-01-21 07:02:56,1611212576,60.4,15.8,2707176363363894
2021-01-21 10:32:18,1611225138,60.4,15.8,2707176363363894
2021-01-21 10:36:37,1611225397,60.4,15.8,2707176363363894
2021-01-21 10:14:59,1611224099,60.4,15.8,2707176363363894
2021-01-21 10:32:17,1611225137,60.4,15.8,2707176363363894
2021-01-21 11:18:47,1611227927,60.4,15.8,2707176363363894
2021-01-21 11:45:50,1611229550,60.4,15.8,2707176363363894
2021-01-21 11:56:27,1611230187,60.4,15.8,2707176363363894
2021-01-21 11:48:23,1611229703,60.4,15.8,2707176363363894
2021-01-21 11:59:10,1611230350,60.4,15.8,2707176363363894
2021-01-21 11:32:05,1611228725,60.4,15.8,2707176363363894
2021-01-21 11:33:27,1611228807,60.4,15.8,2707176363363894
2021-01-21 10:59:49,1611226789,60.4,15.8,2707176363363894
2021-01-21 11:48:38,1611229718,60.4,15.8,2707176363363894
2021-01-21 11:48:34,1611229714,60.4,15.8,2707176363363894
2021-01-21 11:56:33,1611230193,60.4,15.8,2707176363363894
2021-01-21 11:33:02,1611228782,60.4,15.8,2707176363363894
2021-01-21 11:18:14,1611227894,60.4,15.8,2707176363363894
2021-01-21 11:49:23,1611229763,60.4,15.8,2707176363363894
2021-01-21 11:51:14,1611229874,60.4,15.8,2707176363363894
2021-01-21 11:47:02,1611229622,60.4,15.8,2707176363363894
2021-01-21 11:44:56,1611229496,60.4,15.8,2707176363363894
2021-01-21 11:55:00,1611230100,60.4,15.8,2707176363363894
