timestamp_utc,timestamp_epoch,temp_f,temp_c,device_id
2021-01-01 01:14:16,1609463656,60.6,15.9,2582277131565505
2021-01-01 01:42:56,1609465376,60.6,15.9,2582277131565505
2021-01-01 01:17:40,1609463860,60.6,15.9,2582277131565505
2021-01-01 01:43:31,1609465411,60.6,15.9,2582277131565505
2021-01-01 00:52:12,1609462332,60.6,15.9,2582277131565505
2021-01-01 02:55:57,1609469757,60.6,15.9,2582277131565505
2021-01-01 03:00:29,1609470029,60.6,15.9,2582277131565505
2021-01-01 02:35:42,1609468542,60.6,15.9,2582277131565505
2021-01-01 02:08:57,1609466937,60.6,15.9,2582277131565505
2021-01-01 23:31:36,1609543896,60.6,15.9,2582277131565505
2021-01-01 23:24:58,1609543498,60.6,15.9,2582277131565505
2021-01-01 23:26:49,1609543609,60.6,15.9,2582277131565505
2021-01-01 03:52:50,1609473170,60.6,15.9,2582277131565505
2021-01-01 03:26:01,1609471561,60.6,15.9,2582277131565505
2021-01-01 03:22:38,1609471358,60.6,15.9,2582277131565505
2021-01-01 03:26:34,1609471594,60.6,15.9,2582277131565505
2021-01-01 03:26:55,1609471615,60.6,15.9,2582277131565505
2021-01-01 03:27:04,1609471624,60.6,15.9,2582277131565505
2021-01-01 04:21:31,1609474891,60.6,15.9,2582277131565505
2021-01-01 03:54:52,1609473292,60.6,15.9,2582277131565505
2021-01-01 00:30:51,1609461051,60.6,15.9,2582277131565505
2021-01-01 00:30:13,1609461013,60.6,15.9,2582277131565505
2021-01-01 00:30:21,1609461021,60.6,15.9,2582277131565505
2021-01-01 00:02:56,1609459376,60.6,15.9,2582277131565505
2021-01-01 17:26:02,1609521962,60.6,15.9,2582277131565505
2021-01-01 17:23:38,1609521818,60.6,15.9,2582277131565505
2021-01-01 17:24:16,1609521856,60.6,15.9,2582277131565505
2021-01-01 17:22:55,1609521775,60.6,15.9,2582277131565505
2021-01-01 17:23:29,1609521809,60.6,15.9,2582277131565505
2021-01-01 18:13:52,1609524832,60.6,15.9,2582277131565505
2021-01-01 18:45:51,1609526751,60.6,15.9,2582277131565505
2021-01-01 18:48:42,1609526922,60.6,15.9,2582277131565505
2021-01-01 18:46:33,1609526793,60.6,15.9,2582277131565505
2021-01-01 17:44:35,1609523075,60.6,15.9,2582277131565505
2021-01-01 18:47:28,1609526848,60.6,15.9,2582277131565505
2021-01-01 18:05:11,1609524311,60.6,15.9,2582277131565505
2021-01-01 17:44:11,1609523051,60.6,15.9,2582277131565505
2021-01-01 17:49:25,1609523365,60.6,15.9,2582277131565505
2021-01-01 05:41:57,1609479717,60.6,15.9,2582277131565505
2021-01-01 05:43:37,1609479817,60.6,15.9,2582277131565505
2021-01-01 04:45:54,1609476354,60.6,15.9,2582277131565505
2021-01-01 04:47:10,1609476430,60.6,15.9,2582277131565505
